FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2018,50,CE,0.0,0.0,0.0,96.3,0.0,96.3,51.35,0,0,0,0,4000,01-Mar-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,60,CE,0.0,0.0,0.0,102.5,0.0,102.5,41.5,0,0,0,0,4000,01-Mar-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,70,CE,0.0,0.0,0.0,48.5,48.5,48.5,32.15,0,0,12000,0,4000,01-Mar-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,80,CE,22.9,24.15,22.2,22.6,22.45,23.15,22.6,64000,6587000,88000,20000,4000,01-Mar-2018,0.07671232876712329,0.7542380811439022,0.893371961128707,0.008710275112963578,-0.08043512111726245,0.05146098929508449
28-Mar-2018,90,CE,14.8,17.0,12.95,14.5,14.25,15.15,14.5,1692000,177372600,1516000,-108000,4000,01-Mar-2018,0.07671232876712329,0.704404665357894,0.7626077277075467,0.015674583533964177,-0.11907439882533875,0.0864880363644901
28-Mar-2018,100,CE,5.65,9.8,5.65,7.8,7.7,8.4,7.8,20292000,2197065400,5276000,-1128000,4000,01-Mar-2018,0.07671232876712329,0.6342408167708917,0.5688690356149152,0.022138627443147253,-0.13273594280024145,0.10998733576309613
28-Mar-2018,110,CE,2.9,5.25,2.9,3.9,3.8,4.25,3.9,31396000,3588170200,9356000,792000,4000,01-Mar-2018,0.07671232876712329,0.634321229318784,0.3560633685191812,0.02099252698758504,-0.12342325753919488,0.10430659519604168
28-Mar-2018,120,CE,2.1,2.55,1.5,1.85,1.8,2.05,1.85,22720000,2772459600,9308000,612000,4000,01-Mar-2018,0.07671232876712329,0.6464459157772655,0.19913200270163245,0.015433380189760398,-0.0932179304086493,0.07815037267344463
28-Mar-2018,130,CE,1.0,1.25,0.75,0.95,0.85,1.0,0.95,20100000,2633172000,7280000,480000,4000,01-Mar-2018,0.07671232876712329,0.6799015536436269,0.1113889894714426,0.009970809683035846,-0.06616628081301615,0.05310241383884043
28-Mar-2018,140,CE,0.55,0.75,0.45,0.55,0.5,0.6,0.55,10076000,1416557200,3496000,364000,4000,01-Mar-2018,0.07671232876712329,0.7247587051238552,0.06669618497563415,0.006376869481903739,-0.04787120814111598,0.0362025174191186
28-Mar-2018,150,CE,0.4,0.5,0.3,0.4,0.4,0.4,0.4,2008000,301985200,3136000,8000,4000,01-Mar-2018,0.07671232876712329,0.7909870079345501,0.04720903969088133,0.004449661680880622,-0.03966018429673606,0.027569833576316514
28-Mar-2018,160,CE,0.25,0.3,0.2,0.25,0.25,0.25,0.25,644000,103199000,1992000,208000,4000,01-Mar-2018,0.07671232876712329,0.8245813627822475,0.03019945308193098,0.002964560216056431,-0.028655869428928525,0.019148360419007148
28-Mar-2018,170,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,144000,24505600,1436000,112000,4000,01-Mar-2018,0.07671232876712329,0.8823267772006853,0.023429260267355274,0.002241196475502385,-0.024761857241730197,0.01548984931539688
28-Mar-2018,180,CE,0.15,0.2,0.1,0.15,0.15,0.2,0.15,224000,40353400,1128000,84000,4000,01-Mar-2018,0.07671232876712329,0.9240225767242042,0.017431753951164253,0.0016655288395356809,-0.020156380627052543,0.012055147880317469
28-Mar-2018,190,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.15,120000,22817000,444000,-12000,4000,01-Mar-2018,0.07671232876712329,0.9957545232080691,0.01638725236228674,0.0014660069983204519,-0.02058003236305095,0.01143473578156603
28-Mar-2018,200,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,352000,70452400,768000,-4000,4000,01-Mar-2018,0.07671232876712329,1.06285888661171,0.015530391554960015,0.0013116492889750102,-0.020959471118787494,0.010920213738819828
28-Mar-2018,210,CE,0.1,0.15,0.1,0.15,0.15,0.1,0.15,28000,5883000,208000,-4000,4000,01-Mar-2018,0.07671232876712329,1.1258976104638876,0.014813152291274192,0.001188918401982734,-0.021302811421627373,0.010485490451136968
28-Mar-2018,220,CE,0.05,0.1,0.05,0.1,0.1,0.1,0.1,12000,2641000,24000,-4000,4000,01-Mar-2018,0.07671232876712329,1.1287340835147854,0.010235405760412954,0.0008609706163763215,-0.015496973666184292,0.007612332888243971
28-Mar-2018,230,CE,0.0,0.0,0.0,5.65,0.0,5.65,0.05,0,0,0,0,4000,01-Mar-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,240,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,01-Mar-2018,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
