FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Aug-2018,45,CE,0.0,0.0,0.0,39.75,0.0,39.75,35.65,0,0,0,0,5500,08-Aug-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,50,CE,0.0,0.0,0.0,35.15,0.0,35.15,30.7,0,0,0,0,5500,08-Aug-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,55,CE,0.0,0.0,0.0,30.75,0.0,30.75,25.75,0,0,0,0,5500,08-Aug-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,60,CE,0.0,0.0,0.0,18.95,18.95,18.95,20.85,0,0,16500,0,5500,08-Aug-2018,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,65,CE,0.0,0.0,0.0,17.0,17.0,17.0,16.15,0,0,5500,0,5500,08-Aug-2018,0.06301369863013699,0.865599304748705,0.8659517545385687,0.01236024608131444,-0.09076627932067151,0.043634608589306456
30-Aug-2018,70,CE,0.0,0.0,0.0,17.2,17.2,17.2,11.9,0,0,38500,0,5500,08-Aug-2018,0.06301369863013699,1.4769086752376444,0.7159569351093584,0.011364376707705626,-0.22641783752187525,0.06845202988364868
30-Aug-2018,75,CE,7.0,7.0,7.0,7.0,7.0,9.6,7.0,5500,451000,192500,-5500,5500,08-Aug-2018,0.06301369863013699,0.4367242482961445,0.7670505075445577,0.03467409431111516,-0.06762722137439908,0.06175889266515756
30-Aug-2018,80,CE,6.0,6.05,3.4,3.75,3.6,6.05,3.75,1633500,138642900,1595000,-269500,5500,08-Aug-2018,0.06301369863013699,0.41928635707413886,0.55639728527883,0.04664305954030042,-0.0794422807488913,0.07975994207950268
30-Aug-2018,85,CE,3.55,3.8,1.8,2.1,2.0,3.65,2.1,4339500,381175850,4922500,-814000,5500,08-Aug-2018,0.06301369863013699,0.4660915862037204,0.3521958218403326,0.03944012873078466,-0.0802768592768169,0.07497157859731943
30-Aug-2018,90,CE,3.0,3.0,1.05,1.2,1.2,2.15,1.2,6666000,610956775,11957000,-2227500,5500,08-Aug-2018,0.06301369863013699,0.5097599847388847,0.2167883175411483,0.028519438650303926,-0.06837518606713724,0.05929168362286261
30-Aug-2018,95,CE,1.25,1.5,0.55,0.65,0.65,1.25,0.65,3327500,319228525,5648500,-1292500,5500,08-Aug-2018,0.06301369863013699,0.5365476793526587,0.12738044237879498,0.0192493909403973,-0.05070953557106448,0.042122329595124366
30-Aug-2018,100,CE,0.8,0.85,0.4,0.45,0.45,0.8,0.45,3712500,373385375,8607500,-1435500,5500,08-Aug-2018,0.06301369863013699,0.5928939830246677,0.08663101788962158,0.013182324986475737,-0.04215594043804421,0.03187543538959299
30-Aug-2018,105,CE,0.45,0.5,0.25,0.25,0.3,0.5,0.25,907500,95601275,2596000,-566500,5500,08-Aug-2018,0.06301369863013699,0.6112481622293082,0.051093163132992454,0.008500220377614033,-0.02879212365908894,0.02119018850957996
30-Aug-2018,110,CE,0.3,0.3,0.2,0.25,0.2,0.35,0.25,1259500,138846950,1941500,-544500,5500,08-Aug-2018,0.06301369863013699,0.6947842816524166,0.04600738643194835,0.0068767943359244015,-0.02999902886873657,0.01948601754401964
30-Aug-2018,115,CE,0.2,0.25,0.15,0.15,0.15,0.25,0.15,93500,10770375,495000,-88000,5500,08-Aug-2018,0.06301369863013699,0.7089825630237824,0.028890106802875067,0.004605798395183682,-0.020883448876042418,0.013317648455145619
30-Aug-2018,120,CE,0.15,0.2,0.1,0.1,0.1,0.15,0.1,748000,89852125,1540000,-533500,5500,08-Aug-2018,0.06301369863013699,0.7324901113859271,0.019597900116223393,0.0032171868535782826,-0.015546881545235322,0.009610923488519439
30-Aug-2018,125,CE,0.15,0.15,0.1,0.1,0.1,0.1,0.1,27500,3441350,203500,-27500,5500,08-Aug-2018,0.06301369863013699,0.794733101281385,0.018298491565245163,0.0027971384570063705,-0.015888944506413507,0.009066138197050723
30-Aug-2018,130,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,132000,17166875,462000,-115500,5500,08-Aug-2018,0.06301369863013699,0.7814893575318957,0.009931233033096499,0.0016786084820874965,-0.009212299694908365,0.0053500710529605445
30-Aug-2018,135,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,27500,3713875,550000,-27500,5500,08-Aug-2018,0.06301369863013699,0.834034613298993,0.009394345862953863,0.0014982900525023237,-0.00935647125107455,0.005096441450400835
