FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Aug-2017,105,CE,0.0,0.0,0.0,52.0,52.0,52.0,47.55,0,0,3500,0,3500,07-Aug-2017,0.0684931506849315,1.5034048856214102,0.8747262059993626,0.0034450312130991966,-0.2600859485500891,0.08206815890232891
31-Aug-2017,110,CE,0.0,0.0,0.0,43.85,0.0,43.85,42.6,0,0,0,0,3500,07-Aug-2017,0.0684931506849315,0.932943302826188,0.9286942408590926,0.0036671847611741085,-0.11716470322507548,0.05421177348477224
31-Aug-2017,115,CE,0.0,0.0,0.0,39.55,0.0,39.55,37.65,0,0,0,0,3500,07-Aug-2017,0.0684931506849315,0.9378947293013208,0.8994793011188229,0.004718591801827019,-0.14752757111620232,0.07012487116884783
31-Aug-2017,120,CE,0.0,0.0,0.0,43.0,43.0,43.0,32.75,0,0,7000,0,3500,07-Aug-2017,0.0684931506849315,1.6530233629846958,0.7804591198265508,0.004494448199507798,-0.4016425234699932,0.11772289766011416
31-Aug-2017,125,CE,0.0,0.0,0.0,18.0,18.0,18.0,28.0,0,0,3500,0,3500,07-Aug-2017,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,130,CE,23.3,23.8,23.3,23.8,23.8,21.0,23.8,7000,1074850,17500,-3500,3500,07-Aug-2017,0.0684931506849315,0.5283499840059004,0.8914543425572015,0.0088554937151042,-0.09671794718499835,0.07413786071644102
31-Aug-2017,135,CE,19.0,19.0,19.0,19.0,19.0,17.1,19.0,3500,539000,84000,0,3500,07-Aug-2017,0.0684931506849315,0.457733586017661,0.8620928739224389,0.012090951880654548,-0.09871403145488901,0.08769581021817195
31-Aug-2017,140,CE,13.45,13.45,13.45,13.45,13.45,13.55,13.45,3500,537075,182000,0,3500,07-Aug-2017,0.0684931506849315,0.3005143903200258,0.8740163518785429,0.017302786034457646,-0.0691620173099061,0.082392348664184
31-Aug-2017,145,CE,10.85,11.2,10.2,10.75,10.75,9.9,10.75,59500,9257850,119000,-7000,3500,07-Aug-2017,0.0684931506849315,0.39773875321794083,0.7091057250677365,0.021651465692424588,-0.12450967759499453,0.13645541718320162
31-Aug-2017,150,CE,7.7,7.95,7.0,7.3,7.15,7.05,7.3,437500,68905900,626500,-80500,3500,07-Aug-2017,0.0684931506849315,0.3713609267208271,0.5924797025783437,0.02625900329069003,-0.12837775917190303,0.15451833394100886
31-Aug-2017,155,CE,4.5,5.6,4.5,5.0,5.05,4.95,5.0,1204000,192817625,1739500,140000,3500,07-Aug-2017,0.0684931506849315,0.3792575924071443,0.4604689101881156,0.026295647376836723,-0.13055485570160982,0.15802424472993898
31-Aug-2017,160,CE,3.4,3.7,3.05,3.3,3.3,3.25,3.3,1687000,275640225,3563000,70000,3500,07-Aug-2017,0.0684931506849315,0.3857025348288525,0.3407406804590245,0.02388490386029808,-0.12058363817263812,0.14597603491048244
31-Aug-2017,165,CE,2.4,2.4,2.05,2.2,2.2,2.2,2.2,805000,134613850,4210500,-70000,3500,07-Aug-2017,0.0684931506849315,0.3989659374029789,0.24569748244236939,0.019824793949910356,-0.10578512454734472,0.125328566680499
31-Aug-2017,170,CE,1.45,1.6,1.3,1.45,1.45,1.45,1.45,952000,163229150,4875500,38500,3500,07-Aug-2017,0.0684931506849315,0.4112637206802121,0.17317168974050523,0.015641148912376127,-0.08793020389705988,0.10192826300880556
31-Aug-2017,175,CE,0.95,1.05,0.8,0.9,0.85,0.95,0.9,325500,57261925,1200500,35000,3500,07-Aug-2017,0.0684931506849315,0.41664722926935155,0.11624341903247509,0.011793090074003504,-0.0676368660381763,0.07785772079475535
31-Aug-2017,180,CE,0.75,0.75,0.55,0.6,0.6,0.7,0.6,427000,77120050,1998500,17500,3500,07-Aug-2017,0.0684931506849315,0.4307644722703016,0.08059258332594221,0.008718499739774763,-0.05318566906336014,0.059509624302800705
31-Aug-2017,185,CE,0.45,0.45,0.4,0.4,0.4,0.45,0.4,70000,12978175,724500,38500,3500,07-Aug-2017,0.0684931506849315,0.4437515917085255,0.05561763520001724,0.00635338729007146,-0.040972790614575684,0.04467358711829981
31-Aug-2017,190,CE,0.3,0.3,0.25,0.25,0.25,0.3,0.25,108500,20646325,861000,-28000,3500,07-Aug-2017,0.0684931506849315,0.4505707801810503,0.03649079170702519,0.004458007888922248,-0.02955281271841233,0.03182800583501099
31-Aug-2017,195,CE,0.2,0.2,0.2,0.2,0.2,0.25,0.2,73500,14347200,255500,-28000,3500,07-Aug-2017,0.0684931506849315,0.4755704127476527,0.02864933790936082,0.003459349991178908,-0.025478184776289624,0.026068431598060948
31-Aug-2017,200,CE,0.15,0.2,0.15,0.2,0.2,0.15,0.2,28000,5604550,570500,7000,3500,07-Aug-2017,0.0684931506849315,0.5156464095771526,0.026753599155738144,0.003013552910804303,-0.026029292229870445,0.02462274069414848
31-Aug-2017,205,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.1,0,0,45500,0,3500,07-Aug-2017,0.0684931506849315,0.5308297465546341,0.020211394297907595,0.002311919823378828,-0.02112587062029801,0.019446148277684205
31-Aug-2017,210,CE,0.2,0.2,0.15,0.15,0.15,0.1,0.15,10500,2206750,112000,7000,3500,07-Aug-2017,0.0684931506849315,0.5668573494254958,0.01911159439577851,0.0020645362053467115,-0.021476714488253095,0.018543933340001456
