FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Mar-2018,40,CE,0.0,0.0,0.0,88.6,0.0,88.6,55.85,0,0,0,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,50,CE,0.0,0.0,0.0,96.3,0.0,96.3,45.85,0,0,0,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,60,CE,0.0,0.0,0.0,102.5,0.0,102.5,35.85,0,0,0,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,70,CE,0.0,0.0,0.0,48.5,48.5,48.5,25.85,0,0,12000,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,80,CE,15.1,15.8,14.45,15.8,15.8,13.65,15.8,20000,1905400,64000,-16000,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,90,CE,4.45,7.1,4.35,6.7,6.5,4.35,6.7,2320000,221180600,1776000,-100000,4000,26-Mar-2018,0.00821917808219178,0.8588312284999747,0.8016054509800955,0.037351077326978795,-0.3578816430214203,0.02419749277894331
28-Mar-2018,100,CE,0.4,1.15,0.35,0.9,0.75,0.5,0.9,18168000,1828134000,8856000,-32000,4000,26-Mar-2018,0.00821917808219178,0.6873822654360393,0.25802243124763374,0.054117951446620335,-0.32538959910573567,0.028060737441186374
28-Mar-2018,110,CE,0.25,0.35,0.1,0.3,0.25,0.2,0.3,4264000,469914000,8336000,-968000,4000,26-Mar-2018,0.00821917808219178,1.0323148178814676,0.07710910931993459,0.016125165827989486,-0.21720623932660074,0.012556706963291107
28-Mar-2018,120,CE,0.1,0.15,0.05,0.1,0.1,0.1,0.1,1764000,211846400,5996000,-788000,4000,26-Mar-2018,0.00821917808219178,1.2353276076083928,0.025547944884600143,0.005547218926018061,-0.10681189396823325,0.005169122945173267
28-Mar-2018,130,CE,0.05,0.1,0.05,0.1,0.1,0.1,0.1,812000,105604600,3900000,-268000,4000,26-Mar-2018,0.00821917808219178,1.5905220280732288,0.020598596829085644,0.003593733955653316,-0.11460458568502145,0.004311665092955858
28-Mar-2018,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,152000,21287600,2576000,-8000,4000,26-Mar-2018,0.00821917808219178,1.743052219105893,0.010207516158654206,0.0017923599119501457,-0.06861525241753598,0.0023566496783069164
28-Mar-2018,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,8000,1200400,2380000,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,64000,10243200,1652000,-28000,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,64000,10883200,1060000,-4000,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,180,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,688000,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,190,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4000,760200,192000,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,200,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,320000,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,210,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,164000,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,220,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,24000,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,230,CE,0.0,0.0,0.0,5.65,0.0,5.65,0.0,0,0,0,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Mar-2018,240,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,26-Mar-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
