FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jul-2019,55,CE,0.0,0.0,0.0,32.75,0.0,32.75,17.9,0,0,0,0,7000,19-Jul-2019,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
25-Jul-2019,60,CE,0.0,0.0,0.0,15.15,15.15,15.15,12.9,0,0,35000,0,7000,19-Jul-2019,0.019178082191780823,1.8892136515553055,0.8090283029364753,0.014292215044735263,-0.3775321565102833,0.027444072088288394
25-Jul-2019,65,CE,0.0,0.0,0.0,8.65,8.65,8.65,8.0,0,0,7000,0,7000,19-Jul-2019,0.019178082191780823,0.8774247709336909,0.8420438916840531,0.02727473177443123,-0.1611023768461603,0.024324185878344808
25-Jul-2019,70,CE,4.0,4.1,3.0,3.4,3.25,3.9,3.4,245000,17981250,476000,-14000,7000,19-Jul-2019,0.019178082191780823,0.39401128347014097,0.7785081281493568,0.07482854833345931,-0.09309583921100578,0.02996704453712832
25-Jul-2019,75,CE,1.05,1.1,0.55,0.65,0.6,1.0,0.65,7637000,578305350,5047000,329000,7000,19-Jul-2019,0.019178082191780823,0.36073221900338615,0.2918611137789607,0.0944042378740481,-0.09257282699320475,0.0346134077162519
25-Jul-2019,80,CE,0.25,0.25,0.15,0.2,0.2,0.25,0.2,2793000,223918100,6755000,-700000,7000,19-Jul-2019,0.019178082191780823,0.4891920995569902,0.08991660361353582,0.03290397490212286,-0.05821039421204761,0.016360468423985742
25-Jul-2019,85,CE,0.1,0.1,0.05,0.1,0.1,0.1,0.1,630000,53593400,4284000,-294000,7000,19-Jul-2019,0.019178082191780823,0.6217391691485926,0.04066383348749629,0.01393279142108636,-0.03957178736956776,0.008804694634056422
25-Jul-2019,90,CE,0.1,0.1,0.05,0.05,0.05,0.05,0.05,728000,65560250,4473000,-427000,7000,19-Jul-2019,0.019178082191780823,0.7201623610537513,0.01945013222687053,0.006512765232565085,-0.024747122991010666,0.004767204440405195
25-Jul-2019,95,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,665000,63209300,1554000,-210000,7000,19-Jul-2019,0.019178082191780823,0.8726191992071636,0.016480378753032873,0.0046666536539353345,-0.02598753568071396,0.004139027083178923
25-Jul-2019,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,42000,4202100,2905000,0,7000,19-Jul-2019,0.019178082191780823,1.0133464255652092,0.01448922667925205,0.0035980418069328788,-0.026989079028550546,0.003705886203873542
25-Jul-2019,105,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,42000,4412100,357000,0,7000,19-Jul-2019,0.019178082191780823,1.14430394361169,0.013052429201466797,0.0029117895304850514,-0.02782903774671882,0.003386642147816589
25-Jul-2019,110,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,28000,3081400,322000,-28000,7000,19-Jul-2019,0.019178082191780823,1.2669104923239587,0.011961988049325143,0.0024386520445634566,-0.02855215225098458,0.00314024624641499
25-Jul-2019,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,119000,0,7000,19-Jul-2019,0.019178082191780823,1.3822514210259118,0.011103309122879683,0.0020951373819898195,-0.02918672213886351,0.002943523348066557
