FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Dec-2018,45,CE,0.0,0.0,0.0,19.7,0.0,19.7,0,0,0,0,0,5500,27-Dec-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,50,CE,0.0,0.0,0.0,16.0,0.0,16.0,0,0,0,0,0,5500,27-Dec-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,55,CE,0.0,0.0,0.0,13.75,13.75,13.75,0,0,0,5500,0,5500,27-Dec-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,60,CE,18.2,18.2,13.5,17.75,17.75,16.4,0,38500,2971375,60500,5500,5500,27-Dec-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,65,CE,12.8,12.8,12.5,12.8,12.8,13.0,0,27500,2137025,143000,-16500,5500,27-Dec-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,70,CE,8.2,8.3,7.3,7.9,7.9,8.15,0,385000,29993150,764500,-242000,5500,27-Dec-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,75,CE,3.5,3.75,2.1,2.85,2.85,3.0,0,4488000,349532975,1292500,-1402500,5500,27-Dec-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,80,CE,0.2,0.5,0.05,0.05,0.05,0.4,0,10725000,859973675,4350500,88000,5500,27-Dec-2018,0.0027397260273972603,0.3465142491826902,0.07881125830969793,0.10396819786826657,-0.10491038760729982,0.005997372016754012
27-Dec-2018,85,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,110000,9355500,1837000,27500,5500,27-Dec-2018,0.0027397260273972603,0.8995232575653047,0.034999487202844355,0.021053483403716572,-0.14223434529284731,0.003152649815269701
27-Dec-2018,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,93500,8419675,1413500,0,5500,27-Dec-2018,0.0027397260273972603,1.3671672211877626,0.0243852243069205,0.01026087968386122,-0.1599426025235874,0.0023353157435662096
27-Dec-2018,95,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,49500,4704975,605000,0,5500,27-Dec-2018,0.0027397260273972603,1.7861099924394876,0.019350719540714337,0.006460426294804448,-0.17178824709667762,0.00192091766702437
