FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Sep-2015,95,CE,0.0,0.0,0.0,30.1,30.1,30.1,38.25,0,0,2000,0,2000,08-Sep-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,100,CE,0.0,0.0,0.0,41.15,0.0,41.15,33.35,0,0,0,0,2000,08-Sep-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
24-Sep-2015,105,CE,0.0,0.0,0.0,36.8,0.0,36.8,28.6,0,0,0,0,2000,08-Sep-2015,0.04657534246575343,1.9394545670214205,0.7817235414954111,0.005300854601079888,-0.493086985900408,0.08450933354933701
24-Sep-2015,110,CE,0.0,0.0,0.0,23.75,23.75,23.75,24.0,0,0,2000,0,2000,08-Sep-2015,0.04657534246575343,0.6309472360036682,0.929853800031186,0.00743424180377774,-0.08795457430981264,0.03855750284492476
24-Sep-2015,115,CE,0.0,0.0,0.0,22.0,22.0,22.0,19.7,0,0,4000,0,2000,08-Sep-2015,0.04657534246575343,0.9898727877414705,0.7867851141083919,0.010245650110614478,-0.2562817348197328,0.08336774997341218
24-Sep-2015,120,CE,11.5,16.55,11.5,15.0,15.0,10.55,15.0,32000,4293000,48000,6000,2000,08-Sep-2015,0.04657534246575343,0.5844935996585223,0.81372090987065,0.015996827861410955,-0.14743220472267538,0.07685865953017074
24-Sep-2015,125,CE,8.9,12.7,8.3,11.45,11.45,7.55,11.45,72000,9736200,226000,4000,2000,08-Sep-2015,0.04657534246575343,0.5915349221298903,0.7132210951970337,0.020077298490147284,-0.18354368165201032,0.09762585244660898
24-Sep-2015,130,CE,5.6,9.5,5.6,8.4,8.2,5.3,8.4,1092000,150259100,420000,-44000,2000,08-Sep-2015,0.04657534246575343,0.5907871288835698,0.6009304347368909,0.022794789682174778,-0.20409503829871997,0.11069953305095727
24-Sep-2015,135,CE,3.65,6.8,3.65,5.8,5.7,3.55,5.8,754000,105969800,572000,56000,2000,08-Sep-2015,0.04657534246575343,0.5778402955258387,0.48246242594454003,0.024057070872863292,-0.2037869772443132,0.11426934711550307
24-Sep-2015,140,CE,2.5,4.7,2.3,4.0,4.05,2.4,4.0,1350000,193965000,1144000,-24000,2000,08-Sep-2015,0.04657534246575343,0.5850519158750159,0.3707306394121936,0.022523732804856332,-0.19383154375007838,0.1083213208368664
24-Sep-2015,145,CE,1.55,3.0,1.55,2.55,2.6,1.6,2.55,262000,38624000,454000,-16000,2000,08-Sep-2015,0.04657534246575343,0.5773889980470616,0.2684276109429878,0.01991508365408786,-0.16595923598928297,0.09452132778139587
24-Sep-2015,150,CE,1.15,2.1,1.1,1.7,1.6,1.05,1.7,472000,71569900,1214000,22000,2000,08-Sep-2015,0.04657534246575343,0.5901894660086001,0.1928031261676038,0.016181581061909155,-0.14020226311214684,0.0785039630322279
24-Sep-2015,155,CE,0.8,1.3,0.8,1.05,1.0,0.75,1.05,96000,14990600,518000,-38000,2000,08-Sep-2015,0.04657534246575343,0.5907752660312895,0.13054741269949305,0.012525747913059321,-0.10837189988594029,0.060828225307874295
24-Sep-2015,160,CE,0.55,0.9,0.55,0.7,0.75,0.5,0.7,76000,12215000,1080000,2000,2000,08-Sep-2015,0.04657534246575343,0.606766774354208,0.0912272772102053,0.009429004326077094,-0.08580572662316287,0.047029114419730164
24-Sep-2015,165,CE,0.6,0.65,0.6,0.6,0.6,0.4,0.6,20000,3312500,276000,0,2000,08-Sep-2015,0.04657534246575343,0.656738033133864,0.07514247498180816,0.007528757721774724,-0.08004927357206322,0.04064383353727475
24-Sep-2015,170,CE,0.35,0.4,0.35,0.35,0.35,0.25,0.35,50000,8519000,312000,-10000,2000,08-Sep-2015,0.04657534246575343,0.6499237632056799,0.047665456886950584,0.0053273497732062155,-0.05538808621297108,0.028461173490208106
24-Sep-2015,175,CE,0.3,0.3,0.25,0.25,0.25,0.25,0.25,12000,2103300,166000,-12000,2000,08-Sep-2015,0.04657534246575343,0.6692875868744568,0.034667071880952055,0.00399531532063174,-0.043984976014356435,0.021980775234354072
24-Sep-2015,180,CE,0.2,0.2,0.2,0.2,0.2,0.2,0.2,2000,360400,252000,-2000,2000,08-Sep-2015,0.04657534246575343,0.698972928735102,0.027455428440444112,0.0031540454647083884,-0.03782207791701913,0.018122056475671045
24-Sep-2015,185,CE,0.0,0.0,0.0,0.2,0.2,0.2,0.1,0,0,24000,0,2000,08-Sep-2015,0.04657534246575343,0.7507407013174542,0.025855194703229556,0.002792887655176732,-0.038588679108623965,0.017235449034804274
24-Sep-2015,190,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.1,0,0,116000,0,2000,08-Sep-2015,0.04657534246575343,0.7672873873477254,0.01964685872868992,0.0021679239661444812,-0.03126187517240364,0.013673549910759525
24-Sep-2015,195,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0,0,162000,0,2000,08-Sep-2015,0.04657534246575343,0.7703590293721045,0.013606179383793722,0.001576477916411972,-0.022899755673029168,0.009982980968122552
24-Sep-2015,200,CE,0.15,0.15,0.15,0.15,0.15,0.1,0.15,4000,800600,290000,2000,2000,08-Sep-2015,0.04657534246575343,0.8586241786710583,0.017864765129997857,0.0017867145609650116,-0.03221197609632996,0.01261064979080391
24-Sep-2015,205,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,4000,0,2000,08-Sep-2015,0.04657534246575343,0.9019630012687325,0.017137852788118302,0.0016415990848556174,-0.0326378771232899,0.012171244836953678
