FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Aug-2017,105,CE,0.0,0.0,0.0,52.0,52.0,52.0,32.8,0,0,3500,0,3500,21-Aug-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,110,CE,0.0,0.0,0.0,43.85,0.0,43.85,27.8,0,0,0,0,3500,21-Aug-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,115,CE,0.0,0.0,0.0,39.55,0.0,39.55,22.85,0,0,0,0,3500,21-Aug-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,120,CE,0.0,0.0,0.0,43.0,43.0,43.0,18.0,0,0,7000,0,3500,21-Aug-2017,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,125,CE,0.0,0.0,0.0,16.75,16.75,16.75,13.4,0,0,7000,0,3500,21-Aug-2017,0.030136986301369864,0.982255171109819,0.7450737153278915,0.01368343778406236,-0.3565185482334216,0.07669308967810802
31-Aug-2017,130,CE,14.0,14.0,14.0,14.0,14.0,14.0,14.0,7000,1008000,45500,-3500,3500,21-Aug-2017,0.030136986301369864,1.0361048521047767,0.6612459401692268,0.014783715666478838,-0.4242835788210874,0.08740252861246653
31-Aug-2017,135,CE,10.05,10.05,5.15,5.4,5.55,10.2,5.4,133000,18753350,220500,94500,3500,21-Aug-2017,0.030136986301369864,0.4041165986943039,0.6303451595687444,0.03910113672825323,-0.1789917392606186,0.09016391495533314
31-Aug-2017,140,CE,6.15,6.75,2.7,3.0,2.75,6.1,3.0,1883000,270818275,1113000,378000,3500,21-Aug-2017,0.030136986301369864,0.4146904422166169,0.4289376865567523,0.03963272270870147,-0.18598208179820722,0.09378094898056537
31-Aug-2017,145,CE,3.65,4.15,1.45,1.6,1.45,3.65,1.6,4018000,593303725,1851500,658000,3500,21-Aug-2017,0.030136986301369864,0.4347868706118223,0.2635925646732608,0.03145188716001027,-0.15990959620661666,0.07802967866965956
31-Aug-2017,150,CE,2.1,2.4,0.85,0.95,0.85,2.15,0.95,3293500,498806525,3171000,476000,3500,21-Aug-2017,0.030136986301369864,0.47660537584707974,0.16363451679594587,0.021686637960720855,-0.131313706303353,0.058977703053571744
