FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
22-Feb-2018,80,CE,0.0,0.0,0.0,91.6,0.0,91.6,36.55,0,0,0,0,4000,19-Feb-2018,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,90,CE,0.0,0.0,0.0,81.75,0.0,81.75,26.55,0,0,0,0,4000,19-Feb-2018,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,100,CE,16.3,17.9,15.9,16.6,16.6,24.0,16.6,44000,5136800,32000,24000,4000,19-Feb-2018,0.010958904109589041,0.6596476154936972,0.9879532017926813,0.003895551794172954,-0.04770655123203838,0.003822081623035549
22-Feb-2018,110,CE,14.3,15.0,7.7,9.2,8.25,17.0,9.2,4044000,482236600,780000,680000,4000,19-Feb-2018,0.010958904109589041,1.116675694932856,0.7106176274780159,0.025109666430670797,-0.594231954336482,0.041704890431809895
22-Feb-2018,120,CE,7.0,7.35,2.55,3.1,2.75,9.25,3.1,31404000,3882829400,4212000,1832000,4000,19-Feb-2018,0.010958904109589041,0.9342288957736319,0.4024380067926966,0.03396212687218329,-0.5582974397332974,0.04719186638691826
22-Feb-2018,130,CE,2.85,2.85,0.65,0.85,0.65,3.7,0.85,50648000,6643613000,7736000,1456000,4000,19-Feb-2018,0.010958904109589041,0.9515151442309753,0.1481667884640857,0.0199278044674196,-0.3381416346025763,0.028202923909772887
22-Feb-2018,140,CE,1.4,1.4,0.2,0.35,0.25,1.2,0.35,30300000,4255841800,8516000,-332000,4000,19-Feb-2018,0.010958904109589041,1.1003967577588238,0.06278235823674755,0.009196349494990461,-0.20817945331315812,0.015051637398100049
22-Feb-2018,145,CE,0.6,0.6,0.15,0.25,0.25,0.75,0.25,4508000,654978800,2092000,-580000,4000,19-Feb-2018,0.010958904109589041,1.180929232176219,0.044276918943022964,0.006496030804250968,-0.16923891763800825,0.011410138769695218
22-Feb-2018,150,CE,0.4,0.4,0.15,0.2,0.2,0.55,0.2,9576000,1438668400,5856000,-804000,4000,19-Feb-2018,0.010958904109589041,1.2745136981872562,0.03417605737178709,0.004874824066205544,-0.14784505514280538,0.009241073652333572
22-Feb-2018,155,CE,0.25,0.3,0.1,0.15,0.1,0.4,0.15,1696000,263195200,2180000,-300000,4000,19-Feb-2018,0.010958904109589041,1.3442143966393023,0.02534603046105031,0.0036063923323240528,-0.12161509593579482,0.0072104188099349565
