FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Jan-2024,60.0,CE,0.0,0.0,0.0,34.0,34.0,34.0,36.05,0,0.0,8000,0.0,8000,29-Dec-2023,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,65.0,CE,0.0,0.0,0.0,25.65,25.65,25.65,31.05,0,0.0,16000,0.0,8000,29-Dec-2023,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,70.0,CE,0.0,0.0,0.0,24.0,24.0,24.0,26.1,0,0.0,8000,0.0,8000,29-Dec-2023,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,75.0,CE,20.4,20.8,20.4,20.8,20.8,19.8,21.15,16000,1529600.0,496000,0.0,8000,29-Dec-2023,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
25-Jan-2024,80.0,CE,16.0,16.9,16.0,16.9,16.9,17.15,16.25,32000,3086000.0,1088000,8000.0,8000,29-Dec-2023,0.07671232876712329,0.561267784903719,0.8967758886786174,0.012066096939840554,-0.0590746527296176,0.04762989872104234
25-Jan-2024,85.0,CE,12.7,13.15,11.7,12.6,12.6,12.7,12.6,640000,62232000.0,1784000,80000.0,8000,29-Dec-2023,0.07671232876712329,0.5285128727055993,0.8207391250663356,0.018672994484206416,-0.07635278491338261,0.06940843796726506
25-Jan-2024,90.0,CE,9.05,9.65,8.1,8.85,8.5,9.05,8.85,6856000,677377600.0,6896000,-104000.0,8000,29-Dec-2023,0.07671232876712329,0.5081902738048916,0.7064604275194003,0.025542849937523187,-0.09251169299181346,0.09129320058741738
25-Jan-2024,95.0,CE,6.6,6.85,5.45,5.8,5.7,6.3,5.8,20064000,2026217600.0,12456000,2736000.0,8000,29-Dec-2023,0.07671232876712329,0.49355324355019586,0.5633806309422913,0.03009381341850587,-0.09998017525446891,0.10446094889979358
25-Jan-2024,100.0,CE,4.5,4.7,3.5,3.85,3.75,4.35,3.85,41696000,4336620000.0,24056000,5336000.0,8000,29-Dec-2023,0.07671232876712329,0.5139926465248373,0.4201320575257055,0.02867875251772019,-0.10113426438069406,0.10367162219757617
25-Jan-2024,105.0,CE,3.2,3.2,2.25,2.45,2.35,2.9,2.45,10040000,1079676000.0,3384000,1976000.0,8000,29-Dec-2023,0.07671232876712329,0.5260946657183585,0.298595379253849,0.024867700138553706,-0.09073773959478736,0.09201153000583596
25-Jan-2024,110.0,CE,1.9,2.0,1.35,1.5,1.45,1.9,1.5,11832000,1320446400.0,5336000,3312000.0,8000,29-Dec-2023,0.07671232876712329,0.5341096377470997,0.20248448758222282,0.019911862440730368,-0.07427954081169427,0.07479714654393532
