FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2022,25.0,CE,0.0,0.0,0.0,10.85,0.0,10.85,19.0,0,0,0,0,16000,15-Nov-2022,0,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,30.0,CE,14.0,14.0,14.0,14.0,14.0,15.6,14.0,16000,704000,448000,-16000,16000,15-Nov-2022,224000,0.0273972602739726,0.7182977268064719,0.9994901156628596,0.0003463272749823307,-0.005392418204753931,0.00013164855062011268
24-Nov-2022,35.0,CE,0.0,0.0,0.0,9.0,9.0,9.0,9.05,0,0,1152000,0,16000,15-Nov-2022,0,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,40.0,CE,4.3,4.3,4.0,4.15,4.15,4.45,4.2,112000,4941600,7536000,-112000,16000,15-Nov-2022,461600,0.0273972602739726,0.4400055207379742,0.9118181694682987,0.04996820987804387,-0.03150331775691128,0.011635279251445958
24-Nov-2022,45.0,CE,0.85,0.85,0.35,0.8,0.8,0.9,0.8,2080000,94986400,27968000,-2080000,16000,15-Nov-2022,1386400,0.0273972602739726,0.41816078815324936,0.38868247830830227,0.12600661796142865,-0.060977438069008634,0.027884416126371776
24-Nov-2022,50.0,CE,0.15,0.15,0.1,0.15,0.15,0.15,0.1,240000,12029600,4784000,-240000,16000,15-Nov-2022,29600,0.0273972602739726,0.5441613657816976,0.08556198877218046,0.03950373072201266,-0.031545477397151266,0.011376029542305606
