FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Aug-2018,45,CE,0.0,0.0,0.0,39.75,0.0,39.75,45.3,0,0,0,0,5500,06-Aug-2018,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,50,CE,0.0,0.0,0.0,35.15,0.0,35.15,40.3,0,0,0,0,5500,06-Aug-2018,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,55,CE,0.0,0.0,0.0,30.75,0.0,30.75,35.3,0,0,0,0,5500,06-Aug-2018,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,60,CE,0.0,0.0,0.0,18.95,18.95,18.95,30.35,0,0,16500,0,5500,06-Aug-2018,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,65,CE,0.0,0.0,0.0,17.0,17.0,17.0,25.4,0,0,5500,0,5500,06-Aug-2018,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,70,CE,0.0,0.0,0.0,16.6,16.6,16.6,20.5,0,0,38500,0,5500,06-Aug-2018,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,75,CE,15.0,17.0,15.0,16.45,16.45,4.35,16.45,22000,2009425,192500,-11000,5500,06-Aug-2018,0.0684931506849315,0.6783992200106371,0.8732625563706242,0.013000100801745754,-0.07668281923891493,0.04898314188249965
30-Aug-2018,80,CE,12.0,12.9,10.8,12.35,12.55,11.2,12.35,836000,76992025,4735500,-390500,5500,06-Aug-2018,0.0684931506849315,0.6478574166243098,0.7901556807507049,0.01886774053199261,-0.09763405258922281,0.06789126622080616
30-Aug-2018,85,CE,8.65,9.25,7.7,8.95,9.0,7.75,8.95,1210000,113279650,2139500,-143000,5500,06-Aug-2018,0.0684931506849315,0.643419892356392,0.6741270225373949,0.02376151337315572,-0.1177793787121006,0.08491475475814492
30-Aug-2018,90,CE,5.75,6.55,5.0,6.15,6.15,5.3,6.15,10967000,1052234975,7238000,456500,5500,06-Aug-2018,0.0684931506849315,0.6337820713211496,0.5442151525597241,0.026545109371873262,-0.12548780546018626,0.093441337697589
30-Aug-2018,95,CE,3.95,4.45,3.3,4.1,4.2,3.5,4.1,6270000,620680225,2970000,830500,5500,06-Aug-2018,0.0684931506849315,0.6348176254433398,0.41516261267008925,0.026060507508654584,-0.12213249115105901,0.09188538170548823
30-Aug-2018,100,CE,2.45,2.9,2.2,2.7,2.75,2.2,2.7,8750500,897589550,4768500,533500,5500,06-Aug-2018,0.0684931506849315,0.6442176376824225,0.30399409767916863,0.023037507368058468,-0.11026118813454312,0.08242950210650994
30-Aug-2018,105,CE,1.6,1.85,1.4,1.75,1.8,1.45,1.75,1446500,154276925,1721500,236500,5500,06-Aug-2018,0.0684931506849315,0.6544105325188412,0.21558572527986453,0.018975522624930914,-0.09317264011063692,0.06896974259880971
30-Aug-2018,110,CE,1.0,1.25,0.9,1.15,1.2,0.9,1.15,3415500,379299250,1386000,484000,5500,06-Aug-2018,0.0684931506849315,0.6698816501081927,0.15142157524566502,0.014861893072754102,-0.07613478338331733,0.05529511839888115
30-Aug-2018,115,CE,1.55,1.55,0.7,0.8,0.75,0.5,0.8,192500,22286550,225500,104500,5500,06-Aug-2018,0.0684931506849315,0.6949761160348578,0.10914293949131931,0.011416252453802386,-0.06273436215827476,0.044066445643359445
30-Aug-2018,120,CE,0.5,0.6,0.45,0.55,0.55,0.4,0.55,709500,85501350,924000,170500,5500,06-Aug-2018,0.0684931506849315,0.7146534581765457,0.0778513460368155,0.008646747416424329,-0.050117574492283615,0.03432123057492105
30-Aug-2018,125,CE,0.35,0.35,0.3,0.35,0.35,0.2,0.35,104500,13098250,148500,88000,5500,06-Aug-2018,0.0684931506849315,0.720999925280792,0.05241634524705207,0.006301948851153044,-0.03710902752655933,0.02523624135112128
30-Aug-2018,130,CE,0.3,0.3,0.2,0.25,0.25,0.25,0.25,88000,11462000,341000,71500,5500,06-Aug-2018,0.0684931506849315,0.7420922108687942,0.038174958539930706,0.004743501287317524,-0.02954145466957279,0.019551112489574227
30-Aug-2018,135,CE,0.2,0.3,0.1,0.15,0.15,0.15,0.15,132000,17846950,187000,82500,5500,06-Aug-2018,0.0684931506849315,0.7405042252587072,0.024349054396239238,0.003275667756032861,-0.02028837544082427,0.013472306828024957
