FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Sep-2022,20.0,CE,0.0,0.0,0.0,9.45,0.0,9.45,19.1,0,0,0,0,16000,09-Sep-2022,0,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,25.0,CE,0.0,0.0,0.0,5.4,0.0,5.4,14.1,0,0,0,0,16000,09-Sep-2022,0,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Sep-2022,30.0,CE,9.4,9.4,9.2,9.3,9.3,8.45,9.1,48000,1886400,960000,-32000,16000,09-Sep-2022,446400,0.057534246575342465,0.7570209202812861,0.9399897698684518,0.016823555070244585,-0.02458561626626399,0.01114503148844886
29-Sep-2022,35.0,CE,4.0,5.0,4.0,4.5,4.5,3.8,4.5,2608000,103040800,6736000,-800000,16000,09-Sep-2022,11760800,0.057534246575342465,0.4823645972567046,0.8468389414495743,0.05239252663607066,-0.030088904368882015,0.02211568588004456
29-Sep-2022,40.0,CE,0.95,1.5,0.95,1.2,1.15,0.95,1.2,115040000,4742648800,28928000,192000,16000,09-Sep-2022,141048800,0.057534246575342465,0.4226794190553338,0.4344807984631234,0.09953158308983391,-0.03963828551015846,0.03681524185826937
