FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jul-2015,95,CE,0.0,0.0,0.0,66.65,0.0,66.65,44.25,0,0,0,0,2000,22-Jul-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,100,CE,0.0,0.0,0.0,61.8,0.0,61.8,39.25,0,0,0,0,2000,22-Jul-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,105,CE,0.0,0.0,0.0,56.9,0.0,56.9,34.25,0,0,0,0,2000,22-Jul-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,110,CE,0.0,0.0,0.0,52.1,0.0,52.1,29.25,0,0,0,0,2000,22-Jul-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,115,CE,0.0,0.0,0.0,47.35,0.0,47.35,24.25,0,0,0,0,2000,22-Jul-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,120,CE,0.0,0.0,0.0,15.95,15.95,15.95,19.3,0,0,6000,0,2000,22-Jul-2015,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,125,CE,0.0,0.0,0.0,17.0,17.0,17.0,14.3,0,0,4000,0,2000,22-Jul-2015,0.024657534246575342,0.9616163439300904,0.7854485013368135,0.013899241147471257,-0.35557797132815083,0.06372128972349399
30-Jul-2015,130,CE,7.25,10.0,7.25,10.0,10.0,11.0,10.0,4000,554500,98000,0,2000,22-Jul-2015,0.024657534246575342,0.43569250821104205,0.8507170904463879,0.02443077406008016,-0.14063487776636838,0.050746833803648854
30-Jul-2015,135,CE,4.0,6.5,3.85,6.25,6.3,5.25,6.25,122000,17071600,190000,30000,2000,22-Jul-2015,0.024657534246575342,0.4370949769228592,0.6867059276806556,0.03713523834932578,-0.2025820707015461,0.07738444331842657
30-Jul-2015,140,CE,2.25,3.45,1.85,3.2,3.1,2.65,3.2,522000,74456000,376000,6000,2000,22-Jul-2015,0.024657534246575342,0.4075774838417905,0.47955503476352435,0.04476960490466066,-0.20741570064914644,0.08699315403957858
