FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jul-2015,95,CE,0.0,0.0,0.0,66.65,0.0,66.65,48.9,0,0,0,0,2000,15-Jul-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,100,CE,0.0,0.0,0.0,61.8,0.0,61.8,43.9,0,0,0,0,2000,15-Jul-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,105,CE,0.0,0.0,0.0,56.9,0.0,56.9,38.9,0,0,0,0,2000,15-Jul-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,110,CE,0.0,0.0,0.0,52.1,0.0,52.1,33.9,0,0,0,0,2000,15-Jul-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,115,CE,0.0,0.0,0.0,47.35,0.0,47.35,28.95,0,0,0,0,2000,15-Jul-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,120,CE,0.0,0.0,0.0,15.95,15.95,15.95,23.95,0,0,6000,0,2000,15-Jul-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,125,CE,0.0,0.0,0.0,17.0,17.0,17.0,19.05,0,0,4000,0,2000,15-Jul-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,130,CE,14.3,14.3,14.3,14.3,14.3,15.8,14.3,2000,288600,100000,0,2000,15-Jul-2015,0.043835616438356165,0.357470550602842,0.9188405302995835,0.013988641553138772,-0.0697905474415657,0.04516992016867269
30-Jul-2015,135,CE,0.0,0.0,0.0,11.6,11.6,11.6,9.9,0,0,160000,0,2000,15-Jul-2015,0.043835616438356165,0.5297181852362515,0.7365886753513096,0.020510553494409094,-0.17793620774158836,0.09814219675139862
30-Jul-2015,140,CE,7.8,8.35,5.95,6.25,6.2,7.6,6.25,122000,17914600,238000,12000,2000,15-Jul-2015,0.043835616438356165,0.3373637479439034,0.6653365790306076,0.035916110030856416,-0.13006311618896113,0.10945137405171737
