FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jul-2016,55,CE,0.0,0.0,0.0,34.3,0.0,34.3,78.1,0,0,0,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,60,CE,0.0,0.0,0.0,29.55,0.0,29.55,73.15,0,0,0,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,65,CE,0.0,0.0,0.0,25.0,0.0,25.0,68.15,0,0,0,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,70,CE,0.0,0.0,0.0,22.4,22.35,22.4,63.15,0,0,28000,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,75,CE,0.0,0.0,0.0,52.0,52.0,52.0,58.15,0,0,14000,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,80,CE,0.0,0.0,0.0,46.7,46.7,46.7,53.2,0,0,63000,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,85,CE,0.0,0.0,0.0,37.0,37.0,37.0,48.2,0,0,35000,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,90,CE,0.0,0.0,0.0,36.0,36.0,36.0,43.2,0,0,119000,0,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,95,CE,36.5,37.8,36.5,37.7,37.8,30.0,37.7,28000,3704400,280000,7000,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,100,CE,25.25,33.05,25.25,32.6,32.6,23.75,32.6,91000,11820200,1288000,-7000,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,105,CE,20.85,28.3,20.85,27.55,27.55,20.3,27.55,126000,16326800,574000,-91000,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,110,CE,16.4,24.2,16.4,23.0,22.9,15.6,23.0,6125000,811179950,2527000,-3409000,7000,14-Jul-2016,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
28-Jul-2016,115,CE,13.7,19.3,13.05,18.8,18.8,11.55,18.8,308000,40702550,1323000,-161000,7000,14-Jul-2016,0.0410958904109589,0.5428285731916679,0.9185628392432929,0.010299150597097928,-0.09046653415613327,0.04061057945629824
28-Jul-2016,120,CE,7.7,15.6,7.7,15.05,15.2,8.1,15.05,10948000,1466435950,10346000,8015000,7000,14-Jul-2016,0.0410958904109589,0.6221322144623226,0.8146558709141605,0.01593777140286583,-0.16469446019453268,0.07202534734320425
28-Jul-2016,125,CE,5.0,11.5,4.7,10.9,11.35,5.25,10.9,4788000,635990950,2044000,-399000,7000,14-Jul-2016,0.0410958904109589,0.5639492493562854,0.7317343861073587,0.021683570657579875,-0.1811802052863585,0.08882718523708216
28-Jul-2016,130,CE,3.0,7.95,2.75,7.6,7.9,3.25,7.6,16968000,2297751400,3703000,63000,7000,14-Jul-2016,0.0410958904109589,0.5482682128718707,0.6101243079961911,0.025962618723911073,-0.20105290763243266,0.10339907195851199
28-Jul-2016,135,CE,1.65,5.35,1.65,5.05,5.2,1.95,5.05,17010000,2363650800,2317000,-700000,7000,14-Jul-2016,0.0410958904109589,0.5426018869243666,0.47540290670855484,0.027227935211871855,-0.20366219680443792,0.10731763321929359
28-Jul-2016,140,CE,0.9,3.35,0.9,3.15,3.2,1.1,3.15,16184000,2305902200,3353000,1624000,7000,14-Jul-2016,0.0410958904109589,0.5362411726699757,0.34521567122777624,0.02549874079063389,-0.18456544150462115,0.09932394669353795
28-Jul-2016,145,CE,0.5,2.0,0.5,1.85,1.9,0.6,1.85,6972000,1022283850,1666000,987000,7000,14-Jul-2016,0.0410958904109589,0.5313704623235507,0.2330998275519806,0.021361247489251167,-0.15083139241219157,0.08245160214328083
