FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Nov-2018,45,CE,0.0,0.0,0.0,40.95,0.0,40.95,29.55,0,0,0,0,5500,01-Nov-2018,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,50,CE,0.0,0.0,0.0,36.1,0.0,36.1,24.6,0,0,0,0,5500,01-Nov-2018,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,55,CE,0.0,0.0,0.0,12.15,12.15,12.15,19.75,0,0,5500,0,5500,01-Nov-2018,0.07945205479452055,0.0,1.0,0.0,0.0,0.0
29-Nov-2018,60,CE,15.2,15.2,15.2,15.2,15.2,13.9,15.2,5500,413600,159500,0,5500,01-Nov-2018,0.07945205479452055,0.6280894109838087,0.9070634707772414,0.012642506801115823,-0.04629642823798849,0.03482871315780122
29-Nov-2018,65,CE,10.4,11.3,10.1,10.85,11.0,10.45,10.85,170500,12896950,605000,5500,5500,01-Nov-2018,0.07945205479452055,0.5782375725005494,0.8241217495034452,0.02135363106034053,-0.06227521927825709,0.0541577737386786
29-Nov-2018,70,CE,7.0,7.7,6.5,7.25,7.15,7.0,7.25,814000,62843000,1474000,-110000,5500,01-Nov-2018,0.07945205479452055,0.5646676880323003,0.685838205673232,0.030004697734247184,-0.07953340126641258,0.07431302734648008
29-Nov-2018,75,CE,4.5,5.0,4.0,4.6,4.6,4.45,4.6,6209500,493748200,3558500,192500,5500,01-Nov-2018,0.07945205479452055,0.5701703656098069,0.5206054313008359,0.03336447044885206,-0.0876277400998789,0.08343948952959598
29-Nov-2018,80,CE,2.75,3.1,2.4,2.8,2.75,2.7,2.8,5313000,439694475,3586000,-335500,5500,01-Nov-2018,0.07945205479452055,0.580661030056758,0.3666852253214993,0.03095625210498938,-0.08294947199034104,0.07884130713954807
29-Nov-2018,85,CE,1.6,1.85,1.4,1.7,1.65,1.65,1.7,2425500,210175350,1974500,275000,5500,01-Nov-2018,0.07945205479452055,0.5995281342554528,0.24716541384337176,0.025155484719780626,-0.07111580887275451,0.06614926443589439
29-Nov-2018,90,CE,1.0,1.05,0.85,1.0,1.05,1.0,1.0,1655500,150585600,2293500,209000,5500,01-Nov-2018,0.07945205479452055,0.6129946866580104,0.1597531922539303,0.018933305273054337,-0.055588323631875325,0.05090564076834006
29-Nov-2018,95,CE,0.6,0.65,0.5,0.55,0.55,0.55,0.55,159500,15241600,319000,-22000,5500,01-Nov-2018,0.07945205479452055,0.6169837643016619,0.0970051682039012,0.01328279961908699,-0.03933208961783421,0.03594563150848173
29-Nov-2018,100,CE,0.5,0.5,0.3,0.4,0.4,0.4,0.4,192500,19320400,704000,49500,5500,01-Nov-2018,0.07945205479452055,0.6612148903395081,0.07009488171818898,0.009706011722659922,-0.03288118542424919,0.028149209134617048
29-Nov-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.1,0,0,16500,0,5500,01-Nov-2018,0.07945205479452055,0.7433146853621869,0.06385895320845746,0.008033573423231433,-0.03428092483180585,0.026191733389277078
29-Nov-2018,110,CE,0.15,0.15,0.15,0.15,0.15,0.15,0.15,5500,605825,88000,5500,5500,01-Nov-2018,0.07945205479452055,0.6891081588825163,0.028824659803065245,0.004560752110666347,-0.016705592473225832,0.013784995245342914
