FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Feb-2016,50,CE,0.0,0.0,0.0,50.1,0.0,50.1,26.6,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,55,CE,0.0,0.0,0.0,50.6,0.0,50.6,21.65,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,60,CE,16.0,17.0,16.0,17.0,17.0,11.0,17.0,8000,612000,4000,-8000,4000,15-Feb-2016,0.030136986301369864,0.9830169668954086,0.9356890097594157,0.00963234745761055,-0.08359190589309876,0.016699975918279087
25-Feb-2016,65,CE,11.2,12.9,11.05,12.9,12.9,8.0,12.9,12000,920600,20000,0,4000,15-Feb-2016,0.030136986301369864,1.0514309224670944,0.8398041308684263,0.017438871215758895,-0.16299414208965973,0.03233864410885539
25-Feb-2016,70,CE,5.2,8.15,5.0,6.5,6.25,4.25,6.5,524000,40084400,444000,-132000,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,75,CE,2.5,5.15,2.35,3.45,3.25,2.15,3.45,4268000,336006600,1064000,-168000,4000,15-Feb-2016,0.030136986301369864,0.4865158269151551,0.6171876659251745,0.059061556888862915,-0.11926666805666529,0.05067859369317348
25-Feb-2016,80,CE,1.25,2.8,1.2,1.65,1.45,1.1,1.65,7956000,651952000,3400000,-12000,4000,15-Feb-2016,0.030136986301369864,0.5613107681402395,0.3475967468238167,0.04956313788231985,-0.12928873696711315,0.049066475008148196
25-Feb-2016,85,CE,0.6,1.35,0.6,0.8,0.7,0.55,0.8,4080000,350665600,2568000,-80000,4000,15-Feb-2016,0.030136986301369864,0.6269689122869769,0.18486464990356238,0.03204362705774637,-0.10317284040011016,0.03543319928211732
25-Feb-2016,90,CE,0.4,0.6,0.3,0.4,0.35,0.3,0.4,3012000,272452800,3800000,-40000,4000,15-Feb-2016,0.030136986301369864,0.6843881121017349,0.09795937554262052,0.019019931673684896,-0.07258513770048552,0.022958002596421907
25-Feb-2016,95,CE,0.15,0.3,0.15,0.25,0.2,0.2,0.25,1224000,116594000,2168000,-152000,4000,15-Feb-2016,0.030136986301369864,0.7637566702867242,0.06014077393647924,0.011765924400342777,-0.0557371599196193,0.01584906916938987
25-Feb-2016,100,CE,0.15,0.2,0.1,0.15,0.15,0.15,0.15,496000,49672000,3832000,-132000,4000,15-Feb-2016,0.030136986301369864,0.8212772285949612,0.03633376117878827,0.007305042116054868,-0.03993272504342395,0.010581206658046799
25-Feb-2016,105,CE,0.1,0.15,0.1,0.1,0.1,0.1,0.1,136000,14293800,1308000,-56000,4000,15-Feb-2016,0.030136986301369864,0.8823612926613383,0.023911529428349402,0.004804649902174821,-0.030272751177752293,0.007477060365879793
25-Feb-2016,110,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,124000,13647600,1504000,-48000,4000,15-Feb-2016,0.030136986301369864,0.8992052829752037,0.012643784932444694,0.0027366336277515517,-0.017889994587538535,0.004340084648851684
25-Feb-2016,115,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,16000,1841000,152000,4000,4000,15-Feb-2016,0.030136986301369864,0.9923861618232216,0.011617623786054153,0.002304248041026183,-0.01833030323483861,0.004033040819498035
25-Feb-2016,120,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,28000,3361400,624000,-24000,4000,15-Feb-2016,0.030136986301369864,1.0802715139427146,0.010803354062206708,0.0019871954529763433,-0.018718794763179683,0.003786135912429581
25-Feb-2016,125,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,8000,0,4000,15-Feb-2016,0.030136986301369864,1.3467177687526095,0.024097699531241933,0.003168559601405222,-0.04634804611951457,0.007525947112053006
25-Feb-2016,130,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,64000,0,4000,15-Feb-2016,0.030136986301369864,1.242468528016416,0.009587773287110605,0.0015569197263361036,-0.019380367538859564,0.0034117272872330713
25-Feb-2016,135,CE,0.0,0.0,0.0,12.85,0.0,12.85,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,140,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,20000,0,4000,15-Feb-2016,0.030136986301369864,1.3894897644559998,0.008719035248126209,0.0012811023627835737,-0.019930139560990982,0.003139510031854344
25-Feb-2016,145,CE,0.0,0.0,0.0,7.85,0.0,7.85,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,150,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,20000,0,4000,15-Feb-2016,0.030136986301369864,1.6549594763083182,0.014126867747921353,0.0016363883952380013,-0.036091535489465164,0.004776353327812959
25-Feb-2016,155,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,160,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,165,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,170,CE,0.0,0.0,0.0,1.65,0.0,1.65,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,175,CE,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,180,CE,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,185,CE,0.0,0.0,0.0,0.55,0.0,0.55,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,190,CE,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0,0,0,0,4000,15-Feb-2016,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
