FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
23-Feb-2017,85,CE,0.0,0.0,0.0,55.5,0.0,55.5,57.0,0,0,0,0,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,90,CE,0.0,0.0,0.0,51.2,0.0,51.2,52.0,0,0,0,0,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,95,CE,0.0,0.0,0.0,47.05,0.0,47.05,47.0,0,0,0,0,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,100,CE,0.0,0.0,0.0,38.0,38.0,38.0,42.0,0,0,28000,0,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,105,CE,0.0,0.0,0.0,39.35,0.0,39.35,37.0,0,0,0,0,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,110,CE,0.0,0.0,0.0,43.0,43.0,43.0,32.0,0,0,84000,0,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,115,CE,0.0,0.0,0.0,39.0,39.0,39.0,27.0,0,0,63000,0,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,120,CE,23.7,23.9,23.0,23.0,23.0,24.25,23.0,77000,11064900,161000,-77000,7000,22-Feb-2017,0.005479452054794521,1.886989393069031,0.8988121439282368,0.008927721380828951,-0.8946525892781204,0.018600217048967697
23-Feb-2017,125,CE,0.0,0.0,0.0,18.35,18.35,18.35,17.0,0,0,140000,0,7000,22-Feb-2017,0.005479452054794521,1.6994896241520854,0.8591077442250268,0.012517872494883646,-1.014995611378193,0.023488591012580794
23-Feb-2017,130,CE,14.4,14.4,11.6,11.65,11.65,14.5,11.65,70000,9977450,693000,-21000,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,135,CE,9.4,9.4,6.6,6.8,6.6,9.0,6.8,70000,9993900,588000,-35000,7000,22-Feb-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
23-Feb-2017,140,CE,4.15,4.85,2.0,2.35,2.2,4.25,2.35,2695000,386023400,2429000,49000,7000,22-Feb-2017,0.005479452054794521,0.25663691669322836,0.7748573382830133,0.11125703370513453,-0.21995611781683244,0.031524959012231304
23-Feb-2017,145,CE,1.6,1.6,0.35,0.45,0.4,1.3,0.45,15946000,2327543750,5376000,-630000,7000,22-Feb-2017,0.005479452054794521,0.3530806224878991,0.21542427290014166,0.07884692422891271,-0.27627194636188174,0.030737360090810927
23-Feb-2017,150,CE,0.45,0.5,0.1,0.15,0.15,0.45,0.15,8330000,1252050100,6153000,-77000,7000,22-Feb-2017,0.005479452054794521,0.48928713428101933,0.06735332651990208,0.02535101849135609,-0.16906863010772114,0.013695160716575693
23-Feb-2017,155,CE,0.2,0.2,0.05,0.1,0.05,0.2,0.1,2807000,435416450,4347000,-742000,7000,22-Feb-2017,0.005479452054794521,0.6540750486969181,0.037088177954788096,0.011789414888975534,-0.14006697323170503,0.008513884587146348
23-Feb-2017,160,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,1610000,257694500,6055000,-840000,7000,22-Feb-2017,0.005479452054794521,0.7565598301029577,0.01771140674274775,0.005492326995331809,-0.087179314697001,0.00458783287667509
23-Feb-2017,165,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,518000,85497300,2779000,-196000,7000,22-Feb-2017,0.005479452054794521,0.9194243121141613,0.014926713103135106,0.003903478549413756,-0.09142190393466616,0.003962558671053769
23-Feb-2017,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,84000,14284200,3465000,49000,7000,22-Feb-2017,0.005479452054794521,1.0735102533709624,0.013028672770973809,0.0029733173633879123,-0.09487629263446101,0.0035241581439044755
23-Feb-2017,175,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,1743000,0,7000,22-Feb-2017,0.005479452054794521,1.2201380036847378,0.011644085247384464,0.002373374048375892,-0.09779209608633523,0.0031972976503831722
23-Feb-2017,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,7000,1260350,1988000,0,7000,22-Feb-2017,0.005479452054794521,1.360250105775586,0.010585245055291653,0.001959515105929517,-0.10031573530589467,0.0029428986725565298
23-Feb-2017,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,224000,0,7000,22-Feb-2017,0.005479452054794521,1.4945634751985561,0.009746856748860635,0.001659548477494074,-0.10254064754332638,0.0027384967680707567
23-Feb-2017,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,266000,0,7000,22-Feb-2017,0.005479452054794521,1.623647788911454,0.009065036831909325,0.0014337211090407695,-0.10453019730360522,0.002570185267753943
