FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Oct-2018,45,CE,0.0,0.0,0.0,36.75,0.0,36.75,21.6,0,0,0,0,5500,17-Oct-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,50,CE,0.0,0.0,0.0,19.95,19.95,19.95,16.6,0,0,99000,0,5500,17-Oct-2018,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Oct-2018,55,CE,14.0,14.0,14.0,14.0,14.0,11.5,14.0,5500,379500,49500,-5500,5500,17-Oct-2018,0.024657534246575342,1.7648553213119331,0.7964557858241111,0.015351889484537893,-0.29607306701955466,0.02954363163439295
25-Oct-2018,60,CE,10.0,10.0,6.5,6.8,6.5,10.3,6.8,121000,8285750,418000,-55000,5500,17-Oct-2018,0.024657534246575342,0.4995719770812789,0.914541525711619,0.02994952979978351,-0.054159525314223335,0.016314772161994742
25-Oct-2018,65,CE,6.8,6.8,2.85,3.05,2.95,6.0,3.05,1677500,116470200,2816000,-170500,5500,17-Oct-2018,0.024657534246575342,0.5246588897867634,0.6315931030220048,0.06881933343177578,-0.12116142120271418,0.039371361496470005
25-Oct-2018,70,CE,2.85,2.95,0.95,1.05,1.0,2.55,1.05,7804500,559967650,4856500,594000,5500,17-Oct-2018,0.024657534246575342,0.5553400367034169,0.29887630063101955,0.0598550880626003,-0.1149197115894959,0.03624540812833463
25-Oct-2018,75,CE,1.2,1.2,0.3,0.35,0.3,0.9,0.35,3080000,232709125,5263500,-308000,5500,17-Oct-2018,0.024657534246575342,0.610662437119886,0.11681961256677054,0.030780398288488463,-0.0707534586391788,0.020495965311675336
25-Oct-2018,80,CE,0.4,0.45,0.1,0.15,0.1,0.35,0.15,1732500,138991050,2904000,-27500,5500,17-Oct-2018,0.024657534246575342,0.6927101356727551,0.05142731754782446,0.014581279024891685,-0.04292319864573446,0.011013873864663576
25-Oct-2018,85,CE,0.15,0.15,0.1,0.1,0.1,0.2,0.1,286000,24340525,1699500,-16500,5500,17-Oct-2018,0.024657534246575342,0.8091920403846203,0.03169079932922034,0.008426357812003068,-0.03375438303514746,0.007435059264040068
25-Oct-2018,90,CE,0.1,0.1,0.05,0.1,0.1,0.15,0.1,203500,18334800,1061500,-44000,5500,17-Oct-2018,0.024657534246575342,0.9609630978726453,0.02742040800576104,0.006292199808998483,-0.035482796864353176,0.006593289592173463
25-Oct-2018,95,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,11000,1045550,121000,-11000,5500,17-Oct-2018,0.024657534246575342,0.9976853605706958,0.014301468654704927,0.003488917867734397,-0.021185823141731612,0.0037955724106652376
25-Oct-2018,100,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,60500,6053300,704000,-49500,5500,17-Oct-2018,0.024657534246575342,1.1182748604734358,0.012971543480658201,0.0028612539341438237,-0.02180932053012949,0.0034889753426750516
25-Oct-2018,105,CE,0.0,0.0,0.0,0.4,0.4,0.4,0.0,0,0,27500,0,5500,17-Oct-2018,0.024657534246575342,1.700404843053757,0.05802198446444351,0.0065346955343882985,-0.11502764801599553,0.01211631697814513
25-Oct-2018,110,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,187000,0,5500,17-Oct-2018,0.024657534246575342,1.4634196135755624,0.019283980539524695,0.0030718406384055343,-0.04004698246596588,0.004901855317282224
