FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-May-2019,50,CE,0.0,0.0,0.0,23.4,0.0,23.4,34.15,0,0,0,0,7000,08-May-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-May-2019,55,CE,0.0,0.0,0.0,18.75,0.0,18.75,29.2,0,0,0,0,7000,08-May-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-May-2019,60,CE,0.0,0.0,0.0,14.5,0.0,14.5,24.2,0,0,0,0,7000,08-May-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-May-2019,65,CE,0.0,0.0,0.0,10.75,0.0,10.75,19.25,0,0,0,0,7000,08-May-2019,0.06301369863013699,0.0,1.0,0.0,0.0,0.0
30-May-2019,70,CE,0.0,0.0,0.0,18.5,18.5,18.5,14.35,0,0,7000,0,7000,08-May-2019,0.06301369863013699,1.282123394051247,0.769532470306977,0.011251121040612327,-0.18613426244666922,0.06406222138574066
30-May-2019,75,CE,0.0,0.0,0.0,14.85,14.85,14.85,9.7,0,0,21000,0,7000,08-May-2019,0.06301369863013699,1.2055145628654222,0.7041354236218076,0.013599927361566146,-0.1980854985771007,0.07280905970747914
30-May-2019,80,CE,7.5,8.1,7.5,7.7,7.7,8.0,7.7,49000,4305350,217000,0,7000,08-May-2019,0.06301369863013699,0.6482861165882365,0.6556991940699255,0.026948250704958886,-0.11712377471582715,0.07758426900357863
30-May-2019,85,CE,5.05,5.7,4.65,4.95,4.9,5.15,4.95,1547000,139579650,1050000,196000,7000,08-May-2019,0.06301369863013699,0.6291345367151999,0.5096529791455973,0.030081618243326284,-0.12116893390636051,0.08404678295241824
30-May-2019,90,CE,3.0,3.65,2.9,3.05,3.05,3.2,3.05,2954000,275493400,3542000,378000,7000,08-May-2019,0.06301369863013699,0.6260312116646499,0.36685981604337686,0.02853953037060058,-0.11254477956738786,0.07934492993354061
30-May-2019,95,CE,1.85,2.2,1.75,1.8,1.8,2.0,1.8,2408000,233414650,2443000,-77000,7000,08-May-2019,0.06301369863013699,0.626961194030449,0.24730885523961316,0.023913300479554568,-0.09386545680534569,0.06658195675251266
30-May-2019,100,CE,1.05,1.3,1.0,1.05,1.1,1.2,1.05,3017000,305190550,4333000,154000,7000,08-May-2019,0.06301369863013699,0.634805198095437,0.15999631859629887,0.018187703709233873,-0.07279364154179378,0.05127370701548101
30-May-2019,105,CE,0.6,0.75,0.6,0.6,0.6,0.7,0.6,399000,42161000,728000,-56000,7000,08-May-2019,0.06301369863013699,0.6428993098224022,0.09987625392409899,0.012941932090086225,-0.05292172437691526,0.036950340828716774
30-May-2019,110,CE,0.4,0.45,0.35,0.4,0.4,0.4,0.4,756000,83449450,1155000,56000,7000,08-May-2019,0.06301369863013699,0.6743935458214153,0.06818454427807218,0.009258191529441177,-0.04152621939121094,0.02772783358335115
30-May-2019,115,CE,0.25,0.3,0.25,0.3,0.25,0.3,0.3,203000,23401350,420000,42000,7000,08-May-2019,0.06301369863013699,0.7166160034140815,0.050657421253870356,0.006900891289394891,-0.03486319650105992,0.021961806514082086
