FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
22-Feb-2018,110,CE,0.0,0.0,0.0,67.2,0.0,67.2,46.85,0,0,0,0,4000,07-Feb-2018,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,120,CE,0.0,0.0,0.0,64.25,0.0,64.25,36.95,0,0,0,0,4000,07-Feb-2018,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,130,CE,0.0,0.0,0.0,57.15,0.0,57.15,27.4,0,0,0,0,4000,07-Feb-2018,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,140,CE,22.25,22.25,21.4,21.4,21.4,21.0,21.4,28000,4522600,148000,16000,4000,07-Feb-2018,0.043835616438356165,0.8849803323164611,0.7611053074843823,0.010690260162749928,-0.29715439236740254,0.10163777654067437
22-Feb-2018,145,CE,17.05,17.05,17.05,17.05,17.05,34.0,17.05,16000,2592800,20000,16000,4000,07-Feb-2018,0.043835616438356165,0.7939514542646643,0.7122593265918344,0.01310547578066388,-0.29287403701211967,0.1117840918307195
22-Feb-2018,150,CE,17.0,17.0,11.0,11.1,11.0,14.4,11.1,80000,13065600,124000,24000,4000,07-Feb-2018,0.043835616438356165,0.5552198274693736,0.6730742633220902,0.019825071431375116,-0.22067307211330475,0.11825322393222136
22-Feb-2018,155,CE,13.05,13.05,8.0,8.3,8.2,11.6,8.3,280000,46139200,216000,72000,4000,07-Feb-2018,0.043835616438356165,0.5605430417402745,0.5658724424496819,0.021417054844556426,-0.23912118685337397,0.1289739428390983
22-Feb-2018,160,CE,10.95,10.95,5.7,6.0,5.75,8.35,6.0,3676000,614059600,1356000,568000,4000,07-Feb-2018,0.043835616438356165,0.5620944642807434,0.4585711696350161,0.021536936348007452,-0.23926187445051653,0.13005483272195256
22-Feb-2018,165,CE,7.2,7.5,4.15,4.4,4.2,6.4,4.4,3128000,533301200,1152000,500000,4000,07-Feb-2018,0.043835616438356165,0.5789834060831669,0.36265860538848155,0.019763753844360743,-0.23103515194945284,0.12293309483346299
22-Feb-2018,170,CE,6.2,6.2,3.05,3.25,3.1,4.65,3.25,3684000,641253400,2212000,412000,4000,07-Feb-2018,0.043835616438356165,0.5995194033251178,0.2833453392274557,0.017229050905889574,-0.2146558217309622,0.11096802583006773
22-Feb-2018,175,CE,4.7,4.7,2.35,2.45,2.35,3.5,2.45,2196000,391017200,1744000,320000,4000,07-Feb-2018,0.043835616438356165,0.6243204764224465,0.22158638833408106,0.01452919804840282,-0.19542499494163051,0.09745014393992396
22-Feb-2018,180,CE,3.55,3.55,1.8,1.95,1.8,2.6,1.95,2628000,479155200,3100000,320000,4000,07-Feb-2018,0.043835616438356165,0.6588146162807975,0.17777049398878286,0.012056666281394061,-0.17994016915011976,0.08533431919819691
22-Feb-2018,185,CE,2.3,2.5,1.5,1.55,1.5,2.1,1.55,628000,117336000,1048000,32000,4000,07-Feb-2018,0.043835616438356165,0.6885885403196418,0.14278402232411908,0.009994225861731373,-0.16251299416227177,0.07393366116558864
