FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2016,90,CE,0.0,0.0,0.0,38.1,0.0,38.1,59.85,0,0,0,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,95,CE,0.0,0.0,0.0,33.7,0.0,33.7,54.85,0,0,0,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,100,CE,0.0,0.0,0.0,44.4,44.4,44.4,49.85,0,0,49000,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,105,CE,0.0,0.0,0.0,25.65,0.0,25.65,44.9,0,0,0,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,110,CE,0.0,0.0,0.0,22.1,0.0,22.1,39.9,0,0,0,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,115,CE,0.0,0.0,0.0,18.85,0.0,18.85,34.9,0,0,0,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,120,CE,0.0,0.0,0.0,21.05,21.05,21.05,29.9,0,0,56000,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,125,CE,24.8,24.8,24.8,24.8,24.8,24.05,24.8,7000,1048600,203000,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,130,CE,18.0,19.3,17.95,19.3,19.3,18.75,19.3,42000,6230000,511000,-7000,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,135,CE,0.0,0.0,0.0,13.55,13.8,13.55,15.55,0,0,378000,0,7000,18-Nov-2016,0.019178082191780823,0.0,1.0,0.0,0.0,0.0
24-Nov-2016,140,CE,10.05,12.0,10.05,10.45,10.5,9.0,10.45,224000,33757850,791000,-70000,7000,18-Nov-2016,0.019178082191780823,0.43094313842885407,0.8804488931534828,0.022324451654120003,-0.14731526552809837,0.04137515256201985
24-Nov-2016,145,CE,5.9,8.05,4.8,6.25,6.15,5.6,6.25,630000,95243400,595000,91000,7000,18-Nov-2016,0.019178082191780823,0.3946005711673526,0.7383404836088104,0.039767529591116534,-0.20736732735586352,0.06748778276572394
24-Nov-2016,150,CE,3.5,4.95,2.3,3.35,3.25,3.25,3.35,9352000,1436103200,2261000,385000,7000,18-Nov-2016,0.019178082191780823,0.40953176995915347,0.5076729880874692,0.04696482532334675,-0.25391484785244317,0.08271783280413983
24-Nov-2016,155,CE,1.85,2.6,1.1,1.6,1.6,1.8,1.6,6937000,1087855650,2961000,-42000,7000,18-Nov-2016,0.019178082191780823,0.42545135863836936,0.2960313712765801,0.0391688017410218,-0.22482073490650237,0.07166861937390877
24-Nov-2016,160,CE,1.05,1.35,0.55,0.75,0.75,1.0,0.75,11802000,1899826600,4809000,-357000,7000,18-Nov-2016,0.019178082191780823,0.452412616598633,0.1569584547466717,0.025608947987923934,-0.1647575537983104,0.04982706237861168
24-Nov-2016,165,CE,0.6,0.7,0.35,0.4,0.4,0.55,0.4,4088000,676445700,2457000,-119000,7000,18-Nov-2016,0.019178082191780823,0.49605956643427906,0.08682218042985318,0.01536826079788252,-0.11824395855611036,0.03278667599309846
24-Nov-2016,170,CE,0.25,0.4,0.2,0.2,0.2,0.35,0.2,3948000,672216650,3661000,-735000,7000,18-Nov-2016,0.019178082191780823,0.5262289358516478,0.0456891494987641,0.008792511629900971,-0.07588693712554465,0.019898782916317696
24-Nov-2016,175,CE,0.15,0.25,0.15,0.2,0.15,0.25,0.2,406000,71126650,1190000,-21000,7000,18-Nov-2016,0.019178082191780823,0.6214245033247466,0.039695908920086447,0.006645432781445208,-0.07977779712599546,0.017760307508036158
24-Nov-2016,180,CE,0.1,0.15,0.05,0.1,0.1,0.15,0.1,1022000,184069200,2723000,-84000,7000,18-Nov-2016,0.019178082191780823,0.6361808466719195,0.021113742161531026,0.003842349525209221,-0.048274803699610416,0.010512749015097715
24-Nov-2016,185,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,133000,24612000,455000,-133000,7000,18-Nov-2016,0.019178082191780823,0.6511029054879374,0.011111299105761047,0.0021636457244291465,-0.028442396646549857,0.006058632662932308
24-Nov-2016,190,CE,0.05,0.1,0.05,0.1,0.1,0.1,0.1,196000,37250850,798000,-154000,7000,18-Nov-2016,0.019178082191780823,0.7908103043895108,0.01749534973424711,0.0026345853341039017,-0.05102789108615891,0.008960318087458495
