FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
22-Feb-2018,110,CE,0.0,0.0,0.0,67.2,0.0,67.2,52.3,0,0,0,0,4000,02-Feb-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,120,CE,0.0,0.0,0.0,64.25,0.0,64.25,42.45,0,0,0,0,4000,02-Feb-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,130,CE,0.0,0.0,0.0,57.15,0.0,57.15,33.0,0,0,0,0,4000,02-Feb-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,140,CE,0.0,0.0,0.0,42.45,42.45,42.45,24.3,0,0,132000,0,4000,02-Feb-2018,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
22-Feb-2018,145,CE,0.0,0.0,0.0,34.0,34.0,34.0,20.4,0,0,4000,0,4000,02-Feb-2018,0.057534246575342465,1.6740746049421453,0.6855060306303067,0.005462222960461588,-0.561964338964947,0.13781486677315846
22-Feb-2018,150,CE,17.0,17.0,15.0,15.0,15.0,32.25,15.0,12000,1989400,32000,12000,4000,02-Feb-2018,0.057534246575342465,0.4829709212597189,0.7715798731538988,0.016132252150065283,-0.1530953745035961,0.11742696133423358
22-Feb-2018,155,CE,12.75,13.95,12.75,13.0,13.05,17.1,13.0,16000,2690600,16000,12000,4000,02-Feb-2018,0.057534246575342465,0.5833959657983591,0.6567729152519562,0.016236275192196878,-0.21363361237321637,0.14275839710815433
22-Feb-2018,160,CE,9.0,13.45,8.6,9.3,8.6,11.85,9.3,568000,97100600,152000,128000,4000,02-Feb-2018,0.057534246575342465,0.5235070177932496,0.5721411237884712,0.01930778467480736,-0.2035736658641021,0.15233748889856347
22-Feb-2018,165,CE,7.45,10.0,6.4,6.85,6.65,8.7,6.85,1672000,288713400,364000,324000,4000,02-Feb-2018,0.057534246575342465,0.517608270391716,0.4739391176205943,0.019810935159824263,-0.20194605055819598,0.15454608974754977
22-Feb-2018,170,CE,5.3,7.4,4.7,5.25,5.1,6.95,5.25,5860000,1030568600,1232000,236000,4000,02-Feb-2018,0.057534246575342465,0.5368884151748078,0.3857946483104947,0.018350616084585648,-0.1992121878403488,0.14848634600043065
22-Feb-2018,175,CE,3.7,5.55,3.0,3.85,3.8,5.3,3.85,2360000,423198600,1436000,116000,4000,02-Feb-2018,0.057534246575342465,0.5430220790845164,0.30568941734757926,0.01663241567856179,-0.18349210739656902,0.1361208512466635
22-Feb-2018,180,CE,2.75,4.15,2.45,2.85,2.8,4.05,2.85,3656000,669576200,2924000,452000,4000,02-Feb-2018,0.057534246575342465,0.5543585636652305,0.23981960921700296,0.014439045691222301,-0.16514116629702072,0.12063715573920206
22-Feb-2018,185,CE,2.15,3.05,2.0,2.3,2.25,3.2,2.3,2520000,472486600,1128000,-176000,4000,02-Feb-2018,0.057534246575342465,0.584264206927238,0.19511008562300963,0.012159470089399755,-0.15376128659867286,0.1070719637678062
22-Feb-2018,190,CE,1.65,2.45,1.55,1.85,1.85,2.55,1.85,1528000,293292600,1696000,-84000,4000,02-Feb-2018,0.057534246575342465,0.6097190684117019,0.1587237301501918,0.010225392715477693,-0.14032752033299634,0.09396402497506194
