FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Oct-2017,100,CE,0.0,0.0,0.0,55.9,0.0,55.9,32.0,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,105,CE,0.0,0.0,0.0,51.1,0.0,51.1,27.0,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,110,CE,0.0,0.0,0.0,46.4,0.0,46.4,22.05,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,115,CE,0.0,0.0,0.0,41.85,0.0,41.85,17.15,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,120,CE,0.0,0.0,0.0,11.45,11.45,11.45,12.5,0,0,14000,0,3500,11-Oct-2017,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,125,CE,10.9,10.9,8.0,8.0,8.0,12.45,8.0,28000,3770900,84000,14000,3500,11-Oct-2017,0.043835616438356165,0.31650724957236726,0.8053094514479662,0.03156082577283796,-0.09124085035568592,0.07595050884507785
26-Oct-2017,130,CE,9.0,9.8,4.6,5.0,4.8,8.6,5.0,357000,48774600,633500,-24500,3500,11-Oct-2017,0.043835616438356165,0.35687965689100704,0.5973285679049678,0.03932793786870963,-0.1311225755532649,0.10671405820755522
26-Oct-2017,135,CE,5.0,6.0,2.45,2.65,2.6,5.0,2.65,1802500,249689650,1190000,213500,3500,11-Oct-2017,0.043835616438356165,0.3551273800420016,0.39731718646983016,0.03938345560498076,-0.1261792930269687,0.10633999732657465
26-Oct-2017,140,CE,2.7,3.3,1.25,1.35,1.35,2.6,1.35,3874500,550555425,2607500,675500,3500,11-Oct-2017,0.043835616438356165,0.3681741325870679,0.23570715240625467,0.030320202915241967,-0.10253437365621045,0.08487583187609904
26-Oct-2017,145,CE,1.45,1.65,0.65,0.7,0.7,1.3,0.7,1372000,200253200,1158500,308000,3500,11-Oct-2017,0.043835616438356165,0.389147412288198,0.13397632846094143,0.020128616670839705,-0.07521082897509791,0.05955616771202608
26-Oct-2017,150,CE,0.65,0.8,0.35,0.4,0.35,0.65,0.4,1207500,181750450,1333500,94500,3500,11-Oct-2017,0.043835616438356165,0.4187691920344931,0.07925373885785103,0.012783765103561813,-0.05491687408135965,0.04070353931001887
26-Oct-2017,155,CE,0.35,0.45,0.2,0.2,0.2,0.35,0.2,262500,40760125,266000,21000,3500,11-Oct-2017,0.043835616438356165,0.4330051632903291,0.04248915164840211,0.00757944886213323,-0.03465242848917353,0.024953379429581268
26-Oct-2017,160,CE,0.2,0.25,0.1,0.1,0.1,0.2,0.1,122500,19620300,647500,3500,3500,11-Oct-2017,0.043835616438356165,0.4469367352533714,0.022469441450793236,0.004335412918639102,-0.02104649815699081,0.014732457189751627
26-Oct-2017,165,CE,0.05,0.05,0.05,0.05,0.05,0.15,0.05,49000,8087450,63000,0,3500,11-Oct-2017,0.043835616438356165,0.46013009172964847,0.011774043671656664,0.002421491935461132,-0.012427962581489888,0.008471539330247569
26-Oct-2017,170,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,52500,0,3500,11-Oct-2017,0.043835616438356165,0.5623002643813033,0.018439395293652225,0.0029143985999196486,-0.022277220737110717,0.012459938692139563
26-Oct-2017,175,CE,0.0,0.0,0.0,6.4,0.0,6.4,0.0,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,1.6860913737853385,0.26721042499049585,0.007074820816014512,-0.4826211126694015,0.09069747980945346
26-Oct-2017,180,CE,0.0,0.0,0.0,5.25,0.0,5.25,0.0,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,1.6419871543281013,0.23292090958550432,0.006753941212989795,-0.4368382996757314,0.08431904896722499
26-Oct-2017,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,7000,0,3500,11-Oct-2017,0.043835616438356165,0.6572845861238226,0.00862131055400098,0.0012915309874438371,-0.013435889055588103,0.006454415902063289
26-Oct-2017,190,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,1.55809052069202,0.17047053036287352,0.005900509064487303,-0.34347993218128153,0.0699005890195365
26-Oct-2017,195,CE,0.0,0.0,0.0,2.75,0.0,2.75,0.0,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,1.5294464191666837,0.1451841982360751,0.005409098065640414,-0.3033278413588482,0.06290103481840773
26-Oct-2017,200,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,3500,11-Oct-2017,0.043835616438356165,1.5013220246458199,0.12229122753420729,0.004896914410265411,-0.26453794141500764,0.055897841423592866
