FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Oct-2017,100,CE,0.0,0.0,0.0,55.9,0.0,55.9,37.3,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,105,CE,0.0,0.0,0.0,51.1,0.0,51.1,32.3,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,110,CE,0.0,0.0,0.0,46.4,0.0,46.4,27.3,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,115,CE,0.0,0.0,0.0,41.85,0.0,41.85,22.35,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,120,CE,0.0,0.0,0.0,11.45,11.45,11.45,17.45,0,0,14000,0,3500,10-Oct-2017,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,125,CE,12.45,12.45,12.45,12.45,12.45,12.65,12.45,3500,481075,70000,0,3500,10-Oct-2017,0.04657534246575343,0.24463453953903927,0.9652842952593038,0.010611750574127525,-0.036020451595846346,0.022693527020996248
26-Oct-2017,130,CE,9.05,9.05,7.85,8.6,8.6,8.8,8.6,77000,10659250,658000,7000,3500,10-Oct-2017,0.04657534246575343,0.33550918303931687,0.7878906737137021,0.02922382738775019,-0.10090935146029775,0.08571142129297553
26-Oct-2017,135,CE,5.25,5.5,4.4,5.0,5.1,5.35,5.0,224000,31363850,976500,-10500,3500,10-Oct-2017,0.04657534246575343,0.31568535338517234,0.6144512913317256,0.040970985317784606,-0.11799513187995847,0.11306495974757771
26-Oct-2017,140,CE,2.9,3.2,2.4,2.6,2.7,3.0,2.6,1379000,196786625,1932000,136500,3500,10-Oct-2017,0.04657534246575343,0.3159633564486645,0.4041608548222466,0.041466318295339796,-0.11511019423668056,0.1145326704551585
26-Oct-2017,145,CE,1.55,1.65,1.15,1.3,1.25,1.55,1.3,371000,54297250,850500,21000,3500,10-Oct-2017,0.04657534246575343,0.330327286144173,0.23537764172688558,0.03149245138866205,-0.09343857652342222,0.09093856739629962
26-Oct-2017,150,CE,0.85,0.85,0.6,0.65,0.65,0.85,0.65,528500,79648800,1239000,3500,3500,10-Oct-2017,0.04657534246575343,0.3494260422007523,0.12979126771018878,0.020453421260812128,-0.06702495401916019,0.06247674912049406
26-Oct-2017,155,CE,0.45,0.45,0.3,0.35,0.35,0.4,0.35,70000,10875725,245000,-3500,3500,10-Oct-2017,0.04657534246575343,0.3744547032820929,0.07317352143979647,0.012547264221304057,-0.046824467675253965,0.04107196909888548
26-Oct-2017,160,CE,0.25,0.25,0.2,0.2,0.2,0.2,0.2,56000,8971725,644000,-3500,3500,10-Oct-2017,0.04657534246575343,0.4005433219389647,0.042736157096985215,0.007677456941155583,-0.03259858714924182,0.026882154697638307
26-Oct-2017,165,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.05,0,0,63000,0,3500,10-Oct-2017,0.04657534246575343,0.4419740071988931,0.030558032424272106,0.005287068732081164,-0.027217326618187012,0.020427201665945756
26-Oct-2017,170,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,7000,1190700,52500,0,3500,10-Oct-2017,0.04657534246575343,0.4701085320704666,0.02023405633308844,0.0035180071722229794,-0.020429173130280854,0.014457461521266347
26-Oct-2017,175,CE,0.0,0.0,0.0,6.4,0.0,6.4,0.0,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,1.4855500122426653,0.27606755696507596,0.00761134359754038,-0.43703625130804574,0.09884297220749008
26-Oct-2017,180,CE,0.0,0.0,0.0,5.25,0.0,5.25,0.0,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,1.4522828772032106,0.24030347887552467,0.007244903398793433,-0.39742276913328,0.0919773742524386
26-Oct-2017,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,7000,0,3500,10-Oct-2017,0.04657534246575343,0.5698047933998677,0.009176220274547542,0.0014674763909965061,-0.012448589614384904,0.007309613475952961
26-Oct-2017,190,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,1.3875810820960646,0.17539588263189965,0.006292260307708963,-0.31487937634350077,0.07632419672617687
26-Oct-2017,195,CE,0.0,0.0,0.0,2.75,0.0,2.75,0.0,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,1.3665114183753793,0.14914621734108496,0.005748911188334476,-0.2789203502089814,0.06867458690515665
26-Oct-2017,200,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,3500,10-Oct-2017,0.04657534246575343,1.3454055001475858,0.12544197314115768,0.005187723716472872,-0.24389909083031647,0.061013681233987656
