FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Nov-2019,45,CE,0.0,0.0,0.0,21.3,0.0,21.3,18.75,0,0,0,0,7000,27-Nov-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,50,CE,0.0,0.0,0.0,14.5,14.5,14.5,13.75,0,0,14000,0,7000,27-Nov-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,55,CE,8.6,8.6,8.1,8.1,8.1,9.6,8.75,14000,886900,49000,0,7000,27-Nov-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,60,CE,4.0,4.0,3.05,3.85,4.0,3.55,3.85,231000,14653100,567000,-126000,7000,27-Nov-2019,0.005479452054794521,0.6253225437045444,0.9070839514501466,0.056391442047145204,-0.13143348882517114,0.007840310858906031
28-Nov-2019,65,CE,0.35,0.5,0.2,0.35,0.35,0.4,0.35,5173000,337722000,4718000,-1155000,7000,27-Nov-2019,0.005479452054794521,0.4415199690945522,0.27701078169378407,0.16084777301167694,-0.17713282453989682,0.01578997341745801
28-Nov-2019,70,CE,0.1,0.15,0.05,0.1,0.05,0.15,0.1,3094000,216818350,5957000,-1351000,7000,27-Nov-2019,0.005479452054794521,0.8093230346308052,0.06192706909979519,0.03199622873405538,-0.1171246845561604,0.00575753636882706
28-Nov-2019,75,CE,0.1,0.1,0.05,0.05,0.05,0.05,0.05,406000,30471700,4319000,-161000,7000,27-Nov-2019,0.005479452054794521,1.108751043120111,0.025906610373486905,0.01151762357696261,-0.07896527227779712,0.0028393106926560595
28-Nov-2019,80,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,91000,7284550,2618000,0,7000,27-Nov-2019,0.005479452054794521,1.4637647247848666,0.02039931944756877,0.0071336004876837705,-0.08516398576077185,0.0023216462994591893
28-Nov-2019,85,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,28000,2381400,945000,0,7000,27-Nov-2019,0.005479452054794521,1.7845309272247973,0.01720588635773443,0.005062133541975355,-0.08977808580953653,0.002008508494365342
28-Nov-2019,90,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,28000,2521400,1071000,0,7000,27-Nov-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,95,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,161000,0,7000,27-Nov-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
28-Nov-2019,100,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.0,7000,700350,854000,0,7000,27-Nov-2019,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
