FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Jul-2015,95,CE,0.0,0.0,0.0,66.65,0.0,66.65,47.9,0,0,0,0,2000,03-Jul-2015,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,100,CE,0.0,0.0,0.0,61.8,0.0,61.8,42.9,0,0,0,0,2000,03-Jul-2015,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,105,CE,0.0,0.0,0.0,56.9,0.0,56.9,37.95,0,0,0,0,2000,03-Jul-2015,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,110,CE,0.0,0.0,0.0,52.1,0.0,52.1,33.0,0,0,0,0,2000,03-Jul-2015,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,115,CE,0.0,0.0,0.0,47.35,0.0,47.35,28.15,0,0,0,0,2000,03-Jul-2015,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,120,CE,0.0,0.0,0.0,15.95,15.95,15.95,23.4,0,0,6000,0,2000,03-Jul-2015,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,125,CE,17.45,17.45,17.0,17.0,17.0,17.2,17.0,4000,568900,4000,2000,2000,03-Jul-2015,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
30-Jul-2015,130,CE,11.5,13.0,11.05,13.0,13.0,11.75,13.0,26000,3686600,118000,2000,2000,03-Jul-2015,0.07671232876712329,0.19083490056317415,0.9659156268099203,0.010052138820211838,-0.030612058310283043,0.02979828349140705
30-Jul-2015,135,CE,8.7,9.4,7.6,9.4,9.4,8.4,9.4,54000,7751200,202000,-4000,2000,03-Jul-2015,0.07671232876712329,0.28391362678851717,0.7786247454819817,0.02655555955283219,-0.07604475189651659,0.1171161160840041
30-Jul-2015,140,CE,5.8,6.7,4.75,6.35,6.4,5.6,6.35,348000,50761200,426000,-18000,2000,03-Jul-2015,0.07671232876712329,0.30430664597407964,0.6141254793695323,0.031892458403727286,-0.09524313729107042,0.15075592930098167
30-Jul-2015,145,CE,4.0,4.3,3.0,4.05,4.0,3.7,4.05,378000,56231400,680000,6000,2000,03-Jul-2015,0.07671232876712329,0.3159328796234983,0.45285467506304933,0.03181493050052807,-0.09801346215926646,0.15613518129534168
30-Jul-2015,150,CE,2.3,2.65,1.85,2.55,2.4,2.25,2.55,422000,64282900,522000,-14000,2000,03-Jul-2015,0.07671232876712329,0.3315889094758437,0.3164097683841289,0.027233740127255848,-0.09004264882205475,0.14027563794823367
30-Jul-2015,155,CE,1.35,1.55,1.2,1.5,1.5,1.35,1.5,52000,8134200,194000,6000,2000,03-Jul-2015,0.07671232876712329,0.339203008484616,0.20783114716779205,0.021426078694131524,-0.07299810339892333,0.11289568894582873
