FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Feb-2024,70.0,CE,0.0,0.0,0.0,11.75,0.0,11.75,58.45,0,0.0,0,0.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,75.0,CE,0.0,0.0,0.0,29.5,29.5,29.5,53.45,0,0.0,24000,0.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,80.0,CE,49.5,50.15,49.5,50.15,50.15,50.0,48.45,16000,2077200.0,816000,0.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,85.0,CE,0.0,0.0,0.0,45.0,45.0,45.0,43.5,0,0.0,1216000,0.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,90.0,CE,40.5,40.5,37.75,37.75,37.75,39.0,38.5,64000,8280400.0,1224000,-64000.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,95.0,CE,35.6,35.8,33.95,34.2,34.2,34.8,33.5,56000,7289200.0,680000,-8000.0,8000,21-Feb-2024,0.024657534246575342,1.3100157206544802,0.9421082661589273,0.004386921105918451,-0.18415071692998938,0.023344131582937053
29-Feb-2024,100.0,CE,30.5,31.0,27.35,28.3,28.0,29.5,28.3,456000,58740000.0,3048000,-104000.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,105.0,CE,25.6,26.0,23.9,24.95,24.95,24.25,23.5,72000,9362800.0,1776000,-56000.0,8000,21-Feb-2024,0.024657534246575342,1.1672804993320722,0.8840004470113343,0.008301482045156386,-0.2698052525922888,0.039361555635692554
29-Feb-2024,110.0,CE,20.35,20.6,17.5,18.1,18.3,20.0,18.1,240000,30988400.0,3304000,-120000.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,115.0,CE,16.0,16.0,13.1,13.45,13.3,14.9,13.45,344000,44642400.0,3208000,-72000.0,8000,21-Feb-2024,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,120.0,CE,10.75,11.35,8.3,8.95,8.7,10.15,8.95,1960000,254427200.0,4432000,-192000.0,8000,21-Feb-2024,0.024657534246575342,0.3711459896766865,0.8866236389346928,0.025687237806093166,-0.09708547981662613,0.03872608279069664
29-Feb-2024,125.0,CE,6.2,7.2,4.4,5.05,5.0,6.25,5.05,10584000,1385086400.0,7520000,-1000000.0,8000,21-Feb-2024,0.024657534246575342,0.37235255162505987,0.6938742292546826,0.04675175329594847,-0.16008646075899557,0.07071208253792943
29-Feb-2024,130.0,CE,3.75,4.2,2.25,2.65,2.65,3.55,2.65,44144000,5885380000.0,23184000,2160000.0,8000,21-Feb-2024,0.024657534246575342,0.4116729440952565,0.443385725950151,0.047597524267087105,-0.19095547343572952,0.07959358755085483
29-Feb-2024,135.0,CE,2.0,2.3,1.1,1.3,1.25,1.95,1.3,22376000,3058229600.0,13944000,472000.0,8000,21-Feb-2024,0.024657534246575342,0.4436055429038861,0.25171566323373123,0.03567192513363845,-0.16350962568960098,0.06427837706627808
29-Feb-2024,140.0,CE,1.2,1.35,0.6,0.7,0.65,1.15,0.7,16192000,2281769600.0,13928000,-760000.0,8000,21-Feb-2024,0.024657534246575342,0.4915185134000631,0.14277946631358623,0.022769612416189106,-0.12703525141876662,0.04546078279414617
29-Feb-2024,145.0,CE,0.65,0.65,0.35,0.4,0.35,0.6,0.4,6512000,947362800.0,2512000,-288000.0,8000,21-Feb-2024,0.024657534246575342,0.538590414250567,0.08341922515342715,0.014134662240066808,-0.09422193394027605,0.030923272373598144
