FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Nov-2017,100,CE,0.0,0.0,0.0,45.85,0.0,45.85,83.75,0,0,0,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,105,CE,0.0,0.0,0.0,41.25,0.0,41.25,78.75,0,0,0,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,110,CE,0.0,0.0,0.0,36.85,0.0,36.85,73.75,0,0,0,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,115,CE,0.0,0.0,0.0,32.65,0.0,32.65,68.75,0,0,0,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,120,CE,0.0,0.0,0.0,68.9,68.9,68.9,63.75,0,0,10500,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,125,CE,0.0,0.0,0.0,24.95,0.0,24.95,58.75,0,0,0,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,130,CE,0.0,0.0,0.0,60.0,60.0,60.0,53.75,0,0,21000,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,135,CE,0.0,0.0,0.0,53.9,53.9,53.9,48.75,0,0,91000,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,140,CE,45.0,45.0,45.0,45.0,45.0,46.3,45.0,3500,647500,255500,-3500,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,145,CE,41.5,41.5,41.5,41.5,41.5,36.5,41.5,3500,652750,91000,-3500,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,150,CE,36.0,36.0,35.5,35.6,35.6,36.0,35.6,17500,3249050,77000,0,3500,28-Nov-2017,0.00821917808219178,1.9518680094591137,0.8918769984622194,0.005713393786574515,-1.027294528499252,0.030930810994264122
30-Nov-2017,155,CE,0.0,0.0,0.0,33.0,33.0,33.0,28.8,0,0,52500,0,3500,28-Nov-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
30-Nov-2017,160,CE,26.7,26.7,24.6,24.65,24.65,25.0,24.65,28000,5179650,77000,-14000,3500,28-Nov-2017,0.00821917808219178,1.19101424712896,0.9095210596435176,0.008219260008951398,-0.562379877684372,0.027151659501071616
