FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Jan-2015,140,CE,0.0,0.0,0.0,234.25,0.0,234.25,67.25,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,155,CE,0.0,0.0,0.0,72.6,0.0,72.6,52.35,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,160,CE,0.0,0.0,0.0,62.25,62.5,62.25,47.35,0,0.0,2500,0,1250,09-Jan-2015,0.057534246575342465,1.94273647651821,0.7849250875569371,0.0030356108178117465,-0.6863270567554594,0.1448261717569645
29-Jan-2015,165,CE,0.0,0.0,0.0,62.75,0.0,62.75,42.4,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,170,CE,0.0,0.0,0.0,57.9,0.0,57.9,37.45,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
29-Jan-2015,175,CE,0.0,0.0,0.0,53.1,0.0,53.1,32.55,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,1.921862799937549,0.725105628719285,0.003502849713781437,-0.7723884901594826,0.16532211396394517
29-Jan-2015,180,CE,0.0,0.0,0.0,43.0,43.0,43.0,27.75,0,0.0,1250,0,1250,09-Jan-2015,0.057534246575342465,1.486100293693733,0.7172092199900547,0.004592839086782173,-0.610371794734194,0.16761636361490218
29-Jan-2015,185,CE,0.0,0.0,0.0,43.75,0.0,43.75,23.1,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,1.6911877468361516,0.6856512436794466,0.004234956144984621,-0.7243175708529423,0.17588459593556766
29-Jan-2015,190,CE,0.0,0.0,0.0,39.3,0.0,39.3,18.75,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,1.5879755673991558,0.6625434761327244,0.004642742764864341,-0.7005826795429605,0.1810529071372137
29-Jan-2015,195,CE,0.0,0.0,0.0,35.0,0.0,35.0,14.75,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,1.4911525045173446,0.6368479455544311,0.005077932552089811,-0.6760648038449394,0.18594994531223752
29-Jan-2015,200,CE,11.9,11.9,9.85,10.25,10.25,12.55,10.25,17500,3685000.0,26250,0,1250,09-Jan-2015,0.057534246575342465,0.30406270863989016,0.7015835938614625,0.023019491931768336,-0.1465819506863965,0.17188815839332425
29-Jan-2015,205,CE,9.6,9.6,7.5,8.95,8.8,9.15,8.95,87500,18666937.5,46250,8750,1250,09-Jan-2015,0.057534246575342465,0.3939632130255192,0.5659421714167306,0.02015456225497248,-0.20065279135067526,0.19499169090820265
29-Jan-2015,210,CE,7.5,7.9,5.15,6.3,5.9,6.7,6.3,292500,63236062.5,258750,33750,1250,09-Jan-2015,0.057534246575342465,0.3802230140958188,0.4619486840211902,0.02107640982761182,-0.19281333272376602,0.19679864308494846
29-Jan-2015,215,CE,4.8,4.95,3.55,4.45,4.25,4.75,4.45,90000,19728687.5,122500,-1250,1250,09-Jan-2015,0.057534246575342465,0.38155448666296005,0.3624270419676918,0.01983160126785638,-0.18039119881505383,0.18582383184782
29-Jan-2015,220,CE,3.9,4.05,2.35,3.1,2.85,3.35,3.1,225000,50186250.0,723750,26250,1250,09-Jan-2015,0.057534246575342465,0.38579384667225713,0.27574327849858205,0.017476224950431715,-0.16094347177255705,0.1655731790090923
29-Jan-2015,225,CE,2.2,2.4,1.65,2.15,2.05,2.3,2.15,62500,14193312.5,326250,-15000,1250,09-Jan-2015,0.057534246575342465,0.3925174666758797,0.20541755036483855,0.014624563015506905,-0.13836925965669403,0.14097073043319028
29-Jan-2015,230,CE,1.75,1.75,1.1,1.5,1.35,1.7,1.5,81250,18806000.0,481250,3750,1250,09-Jan-2015,0.057534246575342465,0.40151763211725444,0.15148922287166788,0.011795336316452479,-0.11608610102539489,0.11630597180693993
29-Jan-2015,235,CE,0.0,0.0,0.0,1.1,1.1,1.1,0.6,0,0.0,71250,0,1250,09-Jan-2015,0.057534246575342465,0.4165186447575453,0.11416012432881162,0.009354861230393878,-0.09859139367116722,0.09568830482448662
29-Jan-2015,240,CE,1.0,1.0,0.7,0.75,0.75,0.85,0.75,25000,6021187.5,403750,15000,1250,09-Jan-2015,0.057534246575342465,0.42284164962460036,0.08184689842843457,0.007218112496769102,-0.07811639129669158,0.07495290495864229
29-Jan-2015,245,CE,0.65,0.8,0.65,0.75,0.8,0.6,0.75,2500,614312.5,13750,0,1250,09-Jan-2015,0.057534246575342465,0.4667696936191188,0.07552871103106888,0.006152563725726611,-0.0808206972282479,0.07052544509801734
29-Jan-2015,250,CE,0.0,0.0,0.0,0.5,0.55,0.5,0.1,0,0.0,46250,0,1250,09-Jan-2015,0.057534246575342465,0.46745598804359584,0.053294782451684584,0.00468391336842772,-0.06157281581001802,0.05376958022718049
29-Jan-2015,255,CE,0.0,0.0,0.0,4.3,0.0,4.3,0.05,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,0.8900068909215171,0.19405951189485782,0.006232841142117359,-0.2945596587888538,0.13622803489446977
29-Jan-2015,260,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.05,0,0.0,25000,0,1250,09-Jan-2015,0.057534246575342465,0.4809995051643568,0.02838889424491274,0.002726619959682321,-0.03780819518714013,0.03220744722155207
29-Jan-2015,265,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.05,0,0.0,2500,0,1250,09-Jan-2015,0.057534246575342465,0.529362639301207,0.030747572822364407,0.0026472033345621955,-0.04436914019448435,0.034413405572703795
29-Jan-2015,270,CE,0.0,0.0,0.0,2.1,0.0,2.1,0.0,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,0.8395329988034607,0.11290272802510254,0.004604731481684272,-0.19325481741350262,0.0949356101415749
29-Jan-2015,275,CE,0.0,0.0,0.0,1.6,0.0,1.6,0.0,0,0.0,0,0,1250,09-Jan-2015,0.057534246575342465,0.8227841985730221,0.09127832286422083,0.004024647671694012,-0.16214492656310844,0.08132065617174178
