FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Dec-2017,100,CE,0.0,0.0,0.0,32.75,0.0,32.75,73.7,0,0,0,0,3500,04-Dec-2017,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,105,CE,0.0,0.0,0.0,28.25,0.0,28.25,68.8,0,0,0,0,3500,04-Dec-2017,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,110,CE,0.0,0.0,0.0,23.95,0.0,23.95,63.9,0,0,0,0,3500,04-Dec-2017,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,115,CE,0.0,0.0,0.0,20.0,0.0,20.0,59.1,0,0,0,0,3500,04-Dec-2017,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,120,CE,0.0,0.0,0.0,59.0,59.0,59.0,54.4,0,0,7000,0,3500,04-Dec-2017,0.0684931506849315,1.51613511089565,0.8715105317805767,0.00305334089808365,-0.30353345148954725,0.09511655664755336
28-Dec-2017,125,CE,0.0,0.0,0.0,13.2,0.0,13.2,49.8,0,0,0,0,3500,04-Dec-2017,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,130,CE,0.0,0.0,0.0,49.0,49.0,49.0,45.3,0,0,14000,0,3500,04-Dec-2017,0.0684931506849315,1.2779977407878162,0.8502112963340158,0.004021072817440963,-0.28603445616483575,0.10558809231801865
28-Dec-2017,135,CE,0.0,0.0,0.0,8.15,0.0,8.15,41.0,0,0,0,0,3500,04-Dec-2017,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,140,CE,34.85,34.85,34.45,34.45,34.45,37.5,34.45,17500,3055675,168000,0,3500,04-Dec-2017,0.0684931506849315,0.5560482160206388,0.9410125666409572,0.0046635622260200234,-0.08038249064110119,0.05328109569259415
28-Dec-2017,145,CE,30.15,30.15,29.6,29.6,29.6,34.75,29.6,10500,1837150,10500,3500,3500,04-Dec-2017,0.0684931506849315,0.5047265359459975,0.9254225235884643,0.00616065468914406,-0.0859750894412227,0.06388897560791071
28-Dec-2017,150,CE,25.55,25.55,25.1,25.1,25.1,30.8,25.1,14000,2454550,14000,0,3500,04-Dec-2017,0.0684931506849315,0.4916768732349777,0.8876046481636396,0.008568157164037271,-0.10626287547697212,0.0865585803069025
28-Dec-2017,155,CE,21.2,21.2,21.2,21.2,21.2,2.55,21.2,7000,1233400,7000,7000,3500,04-Dec-2017,0.0684931506849315,0.511804366910071,0.8229103915659224,0.011195140066596717,-0.14045082749436816,0.117727097888803
28-Dec-2017,160,CE,16.2,17.6,16.0,17.1,17.6,16.2,17.1,21000,3712100,17500,3500,3500,04-Dec-2017,0.0684931506849315,0.4856161329740055,0.7641236026685504,0.013989172177398257,-0.1545106949162732,0.13958155791898982
28-Dec-2017,165,CE,12.6,13.55,12.6,13.2,13.2,12.05,13.2,21000,3739575,38500,7000,3500,04-Dec-2017,0.0684931506849315,0.45379883376264896,0.6922959491717386,0.01709514612147224,-0.16220865814960658,0.1593966215991841
28-Dec-2017,170,CE,9.0,10.5,8.3,9.95,10.5,9.2,9.95,882000,158159925,136500,52500,3500,04-Dec-2017,0.0684931506849315,0.43918067433781166,0.6008205883900832,0.019396488006429454,-0.16920892289868944,0.17502869027612852
28-Dec-2017,175,CE,6.8,7.85,6.2,7.45,7.8,6.95,7.45,1291500,235097800,360500,140000,3500,04-Dec-2017,0.0684931506849315,0.44012816072799615,0.5014013425686081,0.019996628108072616,-0.17223067304652065,0.18083348260255375
28-Dec-2017,180,CE,5.7,5.85,4.5,5.45,5.7,5.15,5.45,2177000,402849475,1351000,224000,3500,04-Dec-2017,0.0684931506849315,0.44179050640614276,0.4052763929511701,0.019357285082532486,-0.16589944545750748,0.17571293979163793
28-Dec-2017,185,CE,3.95,4.3,3.3,3.95,4.2,3.8,3.95,668500,126128800,444500,10500,3500,04-Dec-2017,0.0684931506849315,0.4469587404876714,0.3192393881204414,0.017633507052364567,-0.15319912582405792,0.16193810391984909
28-Dec-2017,190,CE,2.95,3.2,2.4,2.9,3.1,2.8,2.9,1095500,211131550,1242500,70000,3500,04-Dec-2017,0.0684931506849315,0.45783275448346605,0.24875128636319005,0.01527170748097443,-0.13815050915729704,0.14366050090938443
28-Dec-2017,195,CE,2.2,2.7,1.8,2.15,2.25,2.05,2.15,175000,34486375,273000,-10500,3500,04-Dec-2017,0.0684931506849315,0.4708336588780561,0.19293348660861326,0.012834895542598285,-0.12206271247072768,0.12416601988473691
28-Dec-2017,200,CE,1.6,1.85,1.3,1.7,1.75,1.6,1.7,843500,169996750,1533000,52500,3500,04-Dec-2017,0.0684931506849315,0.49323839234878464,0.15430365359040732,0.010626276203352204,-0.11034879750277768,0.10769136785620484
28-Dec-2017,205,CE,1.2,1.35,1.0,1.2,1.3,1.25,1.2,304500,62767600,203000,115500,3500,04-Dec-2017,0.0684931506849315,0.49711654913477155,0.11526591760959415,0.008628086748345894,-0.0907046259073925,0.08812835093788035
28-Dec-2017,210,CE,0.8,1.2,0.8,1.0,1.2,1.0,1.0,479500,101147375,815500,49000,3500,04-Dec-2017,0.0684931506849315,0.5227627020561563,0.09513915312345989,0.007140461664961538,-0.08273216329284504,0.07669619270351447
28-Dec-2017,215,CE,0.65,1.2,0.6,0.7,0.7,0.75,0.7,94500,20389950,101500,35000,3500,04-Dec-2017,0.0684931506849315,0.5249274868396383,0.07009684952122744,0.005648893954420206,-0.06584457968806302,0.0609264194181086
