FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2015,105,CE,0.0,0.0,0.0,96.35,0.0,96.35,57.3,0,0.0,0,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,110,CE,0.0,0.0,0.0,91.45,0.0,91.45,52.3,0,0.0,0,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,115,CE,0.0,0.0,0.0,86.55,0.0,86.55,47.3,0,0.0,0,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,120,CE,0.0,0.0,0.0,81.7,0.0,81.7,42.35,0,0.0,0,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,125,CE,0.0,0.0,0.0,76.85,0.0,76.85,37.35,0,0.0,0,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,130,CE,0.0,0.0,0.0,72.0,0.0,72.0,32.4,0,0.0,0,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,135,CE,0.0,0.0,0.0,16.3,16.3,16.3,27.5,0,0.0,5000,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,140,CE,22.5,22.5,21.25,21.25,21.25,29.35,21.25,3750,607187.5,18750,0,1250,16-Apr-2015,0.0410958904109589,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,145,CE,19.0,19.0,19.0,19.0,19.0,21.2,19.0,2500,410000.0,41250,0,1250,16-Apr-2015,0.0410958904109589,0.5903627524497927,0.8423578599915811,0.012431906105597555,-0.17497538471565086,0.07910737425104729
30-Apr-2015,150,CE,16.45,16.8,12.5,13.55,13.55,17.15,13.55,21250,3490000.0,685000,-10000,1250,16-Apr-2015,0.0410958904109589,0.4163149159728698,0.8363735464593007,0.018063566178449342,-0.13252136461102249,0.08105611142778639
