FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Aug-2016,55,CE,0.0,0.0,0.0,20.9,0.0,20.9,67.7,0,0,0,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,60,CE,0.0,0.0,0.0,16.55,0.0,16.55,62.7,0,0,0,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,65,CE,0.0,0.0,0.0,12.65,0.0,12.65,57.75,0,0,0,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,70,CE,0.0,0.0,0.0,9.35,0.0,9.35,52.75,0,0,0,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,75,CE,0.0,0.0,0.0,6.7,0.0,6.7,47.75,0,0,0,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,80,CE,0.0,0.0,0.0,48.55,48.2,48.55,42.8,0,0,77000,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,85,CE,0.0,0.0,0.0,3.1,0.0,3.1,37.85,0,0,0,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,90,CE,0.0,0.0,0.0,40.5,40.5,40.5,32.9,0,0,7000,0,7000,04-Aug-2016,0.06027397260273973,1.9576129568320761,0.8128534622488756,0.0045682696446103215,-0.36928799822105307,0.08082132323088398
25-Aug-2016,95,CE,0.0,0.0,0.0,35.3,35.3,35.3,28.05,0,0,42000,0,7000,04-Aug-2016,0.06027397260273973,1.7257129522696337,0.79374312461107,0.005496596312034462,-0.34639598327037696,0.08572545445580011
25-Aug-2016,100,CE,0.0,0.0,0.0,24.0,24.0,24.0,23.4,0,0,77000,0,7000,04-Aug-2016,0.06027397260273973,0.7233957930063692,0.8942687778985045,0.008403492082333153,-0.10438001078878875,0.054939306024219245
25-Aug-2016,105,CE,0.0,0.0,0.0,17.7,17.7,17.7,19.0,0,0,21000,0,7000,04-Aug-2016,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,110,CE,0.0,0.0,0.0,13.55,13.55,13.55,14.95,0,0,49000,0,7000,04-Aug-2016,0.06027397260273973,0.39428842678399645,0.8836476274615113,0.016512006820507606,-0.06828507446365031,0.05883845825852732
25-Aug-2016,115,CE,11.05,11.05,11.0,11.0,11.0,10.1,11.0,14000,1764350,133000,-14000,7000,04-Aug-2016,0.06027397260273973,0.5435082597229514,0.7137046133686856,0.020823212904722718,-0.13890181344675218,0.10228248792768307
25-Aug-2016,120,CE,7.25,7.8,5.85,6.85,7.2,6.95,6.85,931000,118096300,2849000,-77000,7000,04-Aug-2016,0.06027397260273973,0.44605160079653805,0.6073193489097555,0.028667892242402664,-0.12825352415360314,0.11556551552132603
25-Aug-2016,125,CE,4.95,5.15,3.7,4.5,4.55,4.6,4.5,3395000,439527200,1512000,189000,7000,04-Aug-2016,0.06027397260273973,0.45375332613211794,0.4614210822236514,0.02910915139231811,-0.13164977073582154,0.11937043091935153
25-Aug-2016,130,CE,3.2,3.35,2.3,2.8,2.95,3.0,2.8,4109000,545850550,3185000,532000,7000,04-Aug-2016,0.06027397260273973,0.45809307294893437,0.32866144299796374,0.026254262584229332,-0.11931763478105191,0.10869284201512963
25-Aug-2016,135,CE,2.1,2.1,1.45,1.75,1.8,1.95,1.75,2380000,325466750,2975000,245000,7000,04-Aug-2016,0.06027397260273973,0.4717581084057924,0.22563211294653784,0.02118075660675947,-0.1010762225216299,0.090304260043035
25-Aug-2016,140,CE,1.3,1.35,0.9,1.1,1.1,1.3,1.1,3395000,479168550,3290000,84000,7000,04-Aug-2016,0.06027397260273973,0.48808351535954486,0.15205263668147545,0.016034742282283347,-0.08133921023158235,0.07072997740977624
25-Aug-2016,145,CE,0.9,0.9,0.55,0.7,0.75,0.85,0.7,1183000,172418050,1414000,119000,7000,04-Aug-2016,0.06027397260273973,0.5055804654025764,0.10193634022926207,0.011709299453223302,-0.06341286934173695,0.053501824620749476
25-Aug-2016,150,CE,0.6,0.6,0.35,0.5,0.5,0.6,0.5,2443000,367641400,4165000,84000,7000,04-Aug-2016,0.06027397260273973,0.5351051674259348,0.07332063899677406,0.008648711687386899,-0.052259292347004244,0.04182519360468486
25-Aug-2016,155,CE,0.3,0.4,0.25,0.3,0.3,0.4,0.3,483000,75002550,1232000,140000,7000,04-Aug-2016,0.06027397260273973,0.5421152576739701,0.04673354772157767,0.005995485481463575,-0.037082519645132934,0.02937401967764181
