FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Dec-2015,95,CE,0.0,0.0,0.0,44.0,0.0,44.0,26.85,0,0,0,0,4000,15-Dec-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,100,CE,0.0,0.0,0.0,39.75,0.0,39.75,21.9,0,0,0,0,4000,15-Dec-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,105,CE,0.0,0.0,0.0,35.7,0.0,35.7,17.0,0,0,0,0,4000,15-Dec-2015,0.04657534246575343,0.0,1.0,0.0,0.0,0.0
31-Dec-2015,110,CE,0.0,0.0,0.0,14.7,14.7,14.7,12.35,0,0,4000,0,4000,15-Dec-2015,0.04657534246575343,0.7335446021117501,0.7665423586554037,0.015911888507820778,-0.18618505669410573,0.08031824974899233
31-Dec-2015,115,CE,0.0,0.0,0.0,10.4,10.4,10.4,8.25,0,0,0,0,4000,15-Dec-2015,0.04657534246575343,0.6285315349123738,0.6903331121323749,0.02138734944363306,-0.18308464720687465,0.09250176527749118
31-Dec-2015,120,CE,6.2,6.2,4.9,5.05,4.9,6.25,5.05,336000,42087800,232000,8000,4000,15-Dec-2015,0.04657534246575343,0.38896689611778906,0.5902348344220869,0.03809443022343786,-0.12761030923300173,0.10196241348780384
31-Dec-2015,125,CE,3.6,3.6,2.75,2.9,2.8,3.65,2.9,1168000,149558200,768000,288000,4000,15-Dec-2015,0.04657534246575343,0.403287896005282,0.4028615362069192,0.03658698648375854,-0.12800539755740079,0.10153313848158702
31-Dec-2015,130,CE,1.85,1.95,1.45,1.6,1.45,2.0,1.6,716000,94276200,1184000,84000,4000,15-Dec-2015,0.04657534246575343,0.4205183710606779,0.25321869989863466,0.029002721378712768,-0.10859612404469397,0.08392468255090911
31-Dec-2015,135,CE,0.95,0.95,0.85,0.9,0.85,1.05,0.9,412000,55991200,888000,64000,4000,15-Dec-2015,0.04657534246575343,0.4442630792812423,0.15445143754585833,0.02039910434334992,-0.08442329796528583,0.06236160802643091
31-Dec-2015,140,CE,0.55,0.55,0.45,0.55,0.5,0.6,0.55,164000,23044000,1440000,-20000,4000,15-Dec-2015,0.04657534246575343,0.4763050251863716,0.09745525518342507,0.013783571411211589,-0.0651445019708946,0.045176533911496286
31-Dec-2015,145,CE,0.25,0.35,0.25,0.3,0.3,0.35,0.3,40000,5812000,932000,-12000,4000,15-Dec-2015,0.04657534246575343,0.49175537768548405,0.056729536871064606,0.008836789167194695,-0.0443335586978684,0.02990264429179179
31-Dec-2015,150,CE,0.2,0.25,0.2,0.2,0.2,0.25,0.2,164000,24638200,1188000,76000,4000,15-Dec-2015,0.04657534246575343,0.5244763218453706,0.03780411348030807,0.005982002033227735,-0.034025636793247604,0.021589293266708588
31-Dec-2015,155,CE,0.15,0.15,0.1,0.1,0.1,0.15,0.1,32000,4964000,388000,0,4000,15-Dec-2015,0.04657534246575343,0.5292089930171573,0.020331436112813406,0.0035367216546678686,-0.02043647681226725,0.012879354005200397
31-Dec-2015,160,CE,0.1,0.15,0.1,0.15,0.15,0.15,0.15,28000,4483600,360000,-4000,4000,15-Dec-2015,0.04657534246575343,0.6236424332063446,0.025347567580140784,0.0036141353793646643,-0.02893053205462412,0.015509794981350182
31-Dec-2015,165,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,88000,0,4000,15-Dec-2015,0.04657534246575343,0.6424048656560072,0.017217325092286677,0.0025291259950684605,-0.021451530098477042,0.011180089246382141
31-Dec-2015,170,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,128000,0,4000,15-Dec-2015,0.04657534246575343,0.6363228744102543,0.009289690499784582,0.001497119795913964,-0.012446100514568147,0.006555413205663714
31-Dec-2015,175,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0,0,4000,0,4000,15-Dec-2015,0.04657534246575343,0.8793760429156442,0.03508510563566927,0.003356365276340627,-0.05318148974987828,0.020309995749736912
31-Dec-2015,180,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,36000,0,4000,15-Dec-2015,0.04657534246575343,0.8399758413513502,0.0197062979889303,0.002169980119270344,-0.031355867882516306,0.012542627766872476
31-Dec-2015,185,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,4000,15-Dec-2015,0.04657534246575343,1.6906709244407594,0.16825428512544427,0.005668155570849363,-0.33070716700604824,0.06594271572244295
31-Dec-2015,190,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.0,0,0,0,0,4000,15-Dec-2015,0.04657534246575343,1.6711784173584727,0.1467509355587897,0.005241249647769284,-0.29871998007386635,0.06027311649361298
31-Dec-2015,195,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0,0,0,0,4000,15-Dec-2015,0.04657534246575343,1.6564875268369754,0.1280553779346389,0.004817735533947791,-0.2697149979795897,0.054915774038056135
