FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Aug-2022,20.0,CE,0.0,0.0,0.0,10.65,0.0,10.65,13.65,0,0.0,0,0.0,16000,05-Aug-2022,0,0.057534246575342465,0.0,1.0,0.0,0.0,0.0
25-Aug-2022,25.0,CE,0.0,0.0,0.0,9.45,9.45,9.45,8.65,0,0.0,128000,0.0,16000,05-Aug-2022,0,0.057534246575342465,1.3008445916575258,0.8664629051689273,0.020585710709448545,-0.05693811282515501,0.01734214289279278
25-Aug-2022,30.0,CE,3.9,4.1,3.7,3.8,3.8,3.75,3.8,1280000,43231200.0,2656000,-832000.0,16000,05-Aug-2022,4831200,0.057534246575342465,0.3837698616569589,0.9029395669386835,0.05559806739652803,-0.01698105295621406,0.013817899845558004
25-Aug-2022,35.0,CE,0.8,0.85,0.6,0.7,0.65,0.75,0.7,19824000,708963200.0,25152000,-1488000.0,16000,05-Aug-2022,15123200,0.057534246575342465,0.383256716180573,0.3531822190100544,0.12048796220538373,-0.02912161583753139,0.029905076156726745
25-Aug-2022,40.0,CE,0.15,0.2,0.1,0.1,0.15,0.15,0.1,8704000,349447200.0,10608000,-560000.0,16000,05-Aug-2022,1287200,0.057534246575342465,0.4577510481255833,0.06486367978963191,0.03436419296522054,-0.011443949082318515,0.010187015706068463
25-Aug-2022,45.0,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,32000,1441600.0,1536000,32000.0,16000,05-Aug-2022,1600,0.057534246575342465,0.609426961346232,0.027940181829065717,0.013077506116751455,-0.007634986952860254,0.005161287779454662
