FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2022,25.0,CE,0.0,0.0,0.0,10.85,0.0,10.85,19.0,0,0,0,0,16000,14-Nov-2022,0,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,30.0,CE,0.0,0.0,0.0,15.6,15.6,15.6,14.0,0,0,464000,0,16000,14-Nov-2022,0,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,35.0,CE,0.0,0.0,0.0,9.0,9.0,9.0,9.05,0,0,1152000,0,16000,14-Nov-2022,0,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,40.0,CE,5.0,5.0,4.4,4.45,4.4,5.2,4.45,48000,2141600,7648000,-48000,16000,14-Nov-2022,221600,0.030136986301369864,0.6036109765144684,0.833567896081103,0.054202617805134606,-0.0575459241629409,0.019045613652223747
24-Nov-2022,45.0,CE,1.1,1.3,0.8,0.9,0.85,1.35,0.9,1824000,83872800,30048000,-1824000,16000,14-Nov-2022,1792800,0.030136986301369864,0.43183083725587285,0.40000349967797366,0.11726032081415154,-0.06060125724244858,0.029476934055808656
24-Nov-2022,50.0,CE,0.2,0.3,0.15,0.15,0.15,0.3,0.15,576000,28906400,5024000,-576000,16000,14-Nov-2022,106400,0.030136986301369864,0.5183400172824174,0.08562876066125763,0.03956474882203255,-0.028721588190518503,0.01193825170648097
