FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Mar-2016,45,CE,0.0,0.0,0.0,47.9,0.0,47.9,28.95,0,0,0,0,4000,01-Mar-2016,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,50,CE,0.0,0.0,0.0,19.25,19.25,19.25,24.05,0,0,4000,0,4000,01-Mar-2016,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,55,CE,0.0,0.0,0.0,51.0,0.0,51.0,19.25,0,0,0,0,4000,01-Mar-2016,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,60,CE,0.0,0.0,0.0,10.4,10.4,10.4,14.75,0,0,20000,0,4000,01-Mar-2016,0.08493150684931507,0.0,1.0,0.0,0.0,0.0
31-Mar-2016,65,CE,10.0,10.0,8.95,10.0,10.0,8.25,10.0,12000,895800,88000,0,4000,01-Mar-2016,0.08493150684931507,0.4994620678503475,0.8330072462002128,0.023335598312445832,-0.05169728228070221,0.05369523940552171
31-Mar-2016,70,CE,5.5,6.6,5.45,6.35,6.55,5.05,6.35,412000,31323000,1328000,-68000,4000,01-Mar-2016,0.08493150684931507,0.48488693805134725,0.6795400874199691,0.034381430678745474,-0.06724909414082264,0.07680310206985616
31-Mar-2016,75,CE,3.5,4.0,3.15,3.8,3.95,2.95,3.8,2128000,167123600,956000,-236000,4000,01-Mar-2016,0.08493150684931507,0.4954861009292595,0.4926999000353211,0.03750582352326328,-0.0737605798562153,0.0856139459113325
31-Mar-2016,80,CE,2.0,2.3,1.65,2.1,2.15,1.7,2.1,1756000,143866400,1988000,128000,4000,01-Mar-2016,0.08493150684931507,0.5008145559933136,0.3232071901329062,0.03340620704124675,-0.06582703831034256,0.07707587134533453
31-Mar-2016,85,CE,1.3,1.3,0.9,1.05,1.1,0.9,1.05,332000,28563600,648000,16000,4000,01-Mar-2016,0.08493150684931507,0.49934643502407705,0.19021073665019567,0.025336172382137364,-0.049072894811527636,0.058285065737577045
31-Mar-2016,90,CE,0.7,0.7,0.45,0.6,0.6,0.5,0.6,292000,26437000,868000,-32000,4000,01-Mar-2016,0.08493150684931507,0.5267576224449746,0.11584201594279186,0.017256968597301522,-0.03688408640226877,0.041878360329168605
31-Mar-2016,95,CE,0.35,0.4,0.3,0.35,0.35,0.3,0.35,36000,3432600,160000,16000,4000,01-Mar-2016,0.08493150684931507,0.5522542225596588,0.07084947913175903,0.01143282675789026,-0.026709450710384653,0.02908754040623412
31-Mar-2016,100,CE,0.2,0.25,0.15,0.2,0.2,0.2,0.2,104000,10420600,652000,60000,4000,01-Mar-2016,0.08493150684931507,0.5714611846483059,0.0424811566846199,0.007376834451146403,-0.01838197713216837,0.019420978440623123
31-Mar-2016,105,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.15,0,0,20000,0,4000,01-Mar-2016,0.08493150684931507,0.5232669883458351,0.013349737740542073,0.0030496934579822273,-0.006358171467742382,0.007351802928320904
31-Mar-2016,110,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,4000,440200,124000,-4000,4000,01-Mar-2016,0.08493150684931507,0.5817976971083955,0.012188746735056688,0.0025352537660409086,-0.006515931986331957,0.006795286408227966
31-Mar-2016,115,CE,0.0,0.0,0.0,1.9,1.9,1.9,0.05,0,0,8000,0,4000,01-Mar-2016,0.08493150684931507,1.2656327224199972,0.15627529729256578,0.008819296271690539,-0.10655130832122597,0.051422828223989414
