FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Jun-2018,45,CE,0.0,0.0,0.0,51.2,0.0,51.2,43.6,0,0,0,0,4000,18-Jun-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,50,CE,0.0,0.0,0.0,46.4,0.0,46.4,38.6,0,0,0,0,4000,18-Jun-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,55,CE,0.0,0.0,0.0,41.7,0.0,41.7,33.65,0,0,0,0,4000,18-Jun-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,60,CE,0.0,0.0,0.0,37.2,0.0,37.2,28.65,0,0,0,0,4000,18-Jun-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,65,CE,0.0,0.0,0.0,32.85,0.0,32.85,23.65,0,0,0,0,4000,18-Jun-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,70,CE,0.0,0.0,0.0,14.0,14.0,14.0,18.65,0,0,20000,0,4000,18-Jun-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
28-Jun-2018,75,CE,0.0,0.0,0.0,15.35,15.35,15.35,13.75,0,0,60000,0,4000,18-Jun-2018,0.030136986301369864,1.1230322886108068,0.8303948735189057,0.014644661986833075,-0.20772251051727653,0.03882021686949958
28-Jun-2018,80,CE,10.0,10.0,8.85,8.85,8.85,10.4,8.85,36000,3212200,360000,-12000,4000,18-Jun-2018,0.030136986301369864,0.4131953938819768,0.9290539414923455,0.0213700554901437,-0.051206389766928526,0.020842388340554276
28-Jun-2018,85,CE,5.8,6.4,4.65,4.75,4.65,6.15,4.75,448000,40451400,1800000,20000,4000,18-Jun-2018,0.030136986301369864,0.41860063581898066,0.731215046787801,0.05129647537305537,-0.10629547158655256,0.05068433714619153
28-Jun-2018,90,CE,2.6,3.25,1.9,2.0,2.0,2.95,2.0,4036000,372678800,3900000,616000,4000,18-Jun-2018,0.030136986301369864,0.42346131275082594,0.4335770954543707,0.060468223855037126,-0.12231602588177272,0.06044039776126804
28-Jun-2018,95,CE,1.2,1.5,0.8,0.85,0.8,1.4,0.85,3540000,339980000,5472000,332000,4000,18-Jun-2018,0.030136986301369864,0.47521732119931237,0.21303377043914556,0.03980684637615642,-0.09941030947730871,0.044651535346493236
28-Jun-2018,100,CE,0.75,0.75,0.4,0.45,0.45,0.7,0.45,3036000,305218600,5500000,292000,4000,18-Jun-2018,0.030136986301369864,0.5521399627745339,0.11356979414128654,0.0226787151082994,-0.07575715180251459,0.029556566990503547
28-Jun-2018,105,CE,0.35,0.35,0.25,0.25,0.25,0.35,0.25,472000,49695800,1056000,-44000,4000,18-Jun-2018,0.030136986301369864,0.6162103906283137,0.06328957023634682,0.013118190218533951,-0.05432322928919913,0.019080480326780606
28-Jun-2018,110,CE,0.25,0.25,0.15,0.15,0.15,0.25,0.15,288000,31729000,1652000,8000,4000,18-Jun-2018,0.030136986301369864,0.6760932390366103,0.037633282627756795,0.007894053919704436,-0.03923762366712203,0.012597751681487081
28-Jun-2018,115,CE,0.1,0.1,0.1,0.1,0.1,0.15,0.1,20000,2302000,348000,-4000,4000,18-Jun-2018,0.030136986301369864,0.7370064163002272,0.024470257982145832,0.00506968033715535,-0.02988474415574751,0.008819383081285678
28-Jun-2018,120,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,28000,3362000,1096000,0,4000,18-Jun-2018,0.030136986301369864,0.7590026471046798,0.012831224250751271,0.0028384420837031118,-0.017722516671823625,0.005085219337893492
28-Jun-2018,125,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,4000,500200,72000,-4000,4000,18-Jun-2018,0.030136986301369864,0.8453986243348346,0.011689756187247251,0.0023507162828724387,-0.01818732823685703,0.0046908129395901825
28-Jun-2018,130,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,20000,2601000,188000,-20000,4000,18-Jun-2018,0.030136986301369864,0.9271095146075365,0.0107955309610222,0.0020002614572502686,-0.01859527194114563,0.004377278377423779
28-Jun-2018,135,CE,0.0,0.0,0.0,0.1,0.05,0.1,0.0,0,0,40000,0,4000,18-Jun-2018,0.030136986301369864,1.0984823504882542,0.01744916568145399,0.002554392331265416,-0.03330765900155349,0.006623187458675871
28-Jun-2018,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,8000,1120400,184000,0,4000,18-Jun-2018,0.030136986301369864,1.0785015517725995,0.009478849461691238,0.0015350085214052892,-0.019286172283479286,0.003907670417765521
28-Jun-2018,145,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,20000,0,4000,18-Jun-2018,0.030136986301369864,1.2524070983728985,0.01562560839539438,0.002038457035778812,-0.03451579215488569,0.006026059907671844
