FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
24-Nov-2022,25.0,CE,0.0,0.0,0.0,10.85,0.0,10.85,50.85,0,0,0,0,16000,24-Nov-2022,0,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,30.0,CE,0.0,0.0,0.0,14.0,14.0,14.0,50.85,0,0,416000,0,16000,24-Nov-2022,0,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,35.0,CE,15.4,15.4,15.4,15.4,15.4,15.45,50.85,16000,806400,736000,-16000,16000,24-Nov-2022,246400,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,40.0,CE,10.6,11.0,10.5,10.85,11.0,10.5,50.85,480000,24314400,2704000,-224000,16000,24-Nov-2022,5114400,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,45.0,CE,5.35,6.1,5.25,5.8,5.7,5.35,50.85,4240000,214724000,8448000,-3296000,16000,24-Nov-2022,23924000,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,50.0,CE,0.7,1.25,0.5,0.85,0.5,0.9,50.85,6592000,334847200,2416000,-4624000,16000,24-Nov-2022,5247200,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
24-Nov-2022,55.0,CE,0.0,0.0,0.0,0.05,0.05,0.05,50.85,0,0,288000,0,16000,24-Nov-2022,0,0.0027397260273972603,0.9001789029008603,0.05071050217244658,0.04353301609454132,-0.12536543834151714,0.0027761097908856874
