FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,CALCULATED_PREMIUM_VAL,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Oct-2022,25.0,CE,0.0,0.0,0.0,8.45,0.0,8.45,11.7,0,0,0,0,16000,30-Sep-2022,0,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,30.0,CE,5.6,7.0,5.6,6.65,6.65,5.8,6.85,128000,4681600,240000,-48000,16000,30-Sep-2022,841600,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
27-Oct-2022,35.0,CE,2.2,2.85,1.9,2.6,2.65,1.95,2.6,13504000,504197600,6208000,-1136000,16000,30-Sep-2022,31557600,0.07671232876712329,0.40631002809365274,0.6851785082287958,0.08634476453445292,-0.029775035371111484,0.035952863029560196
27-Oct-2022,40.0,CE,0.6,0.75,0.5,0.7,0.7,0.5,0.7,88912000,3613870400,26272000,4000000,16000,30-Sep-2022,57390400,0.07671232876712329,0.4518199914875577,0.2671600389814771,0.07190666375036806,-0.028352927731625562,0.033294654442457466
27-Oct-2022,45.0,CE,0.2,0.25,0.15,0.2,0.2,0.2,0.2,17168000,776000800,11760000,2624000,16000,30-Sep-2022,3440800,0.07671232876712329,0.5152980908810452,0.08792621567590164,0.03059467753823143,-0.015362112567490909,0.016156390558924115
