FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Apr-2018,40,CE,0.0,0.0,0.0,88.85,0.0,88.85,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,50,CE,0.0,0.0,0.0,96.55,0.0,96.55,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,60,CE,0.0,0.0,0.0,102.8,0.0,102.8,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,65,CE,0.0,0.0,0.0,30.7,0.0,30.7,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,70,CE,0.0,0.0,0.0,105.2,0.0,105.2,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,75,CE,0.0,0.0,0.0,21.25,0.0,21.25,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,80,CE,0.0,0.0,0.0,13.5,13.5,13.5,0,0,0,8000,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,85,CE,0.0,0.0,0.0,17.2,17.2,17.2,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,90,CE,2.55,2.6,0.8,0.95,0.85,2.55,0,2824000,259146400,244000,-500000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,95,CE,0.1,0.1,0.05,0.05,0.05,0.15,0,1552000,147521600,3184000,-276000,4000,26-Apr-2018,0.0027397260273972603,0.496532741391012,0.05093549479094176,0.04425680730660361,-0.1245295329792822,0.004985605284689196
26-Apr-2018,100,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,432000,43221600,5024000,-16000,4000,26-Apr-2018,0.0027397260273972603,0.9397479158028335,0.02941981803385073,0.014956603327919378,-0.15026768686203093,0.0031888512926409067
26-Apr-2018,105,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,264000,27733200,3372000,0,4000,26-Apr-2018,0.0027397260273972603,1.329952634135385,0.02176972787057664,0.008211997129877718,-0.16508853981475288,0.0024778492630791555
26-Apr-2018,110,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,104000,11445200,4400000,20000,4000,26-Apr-2018,0.0027397260273972603,1.6855540043901425,0.017720285558977433,0.005440661629710077,-0.17560330964893545,0.002080579469039192
26-Apr-2018,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,1076000,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,120,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,80000,9604000,3372000,12000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,125,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,392000,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,130,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,24000,3121200,1236000,24000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,16000,2240800,708000,8000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,150,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,124000,18606200,536000,48000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,24000,3841200,112000,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,32000,5441600,36000,4000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,4000,720200,8000,4000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,190,CE,0.0,0.0,0.0,21.95,0.0,21.95,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,200,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,4000,800200,28000,4000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,210,CE,0.05,0.05,0.05,0.05,0.05,15.25,0,12000,2520600,12000,12000,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,220,CE,0.0,0.0,0.0,12.65,0.0,12.65,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,230,CE,0.0,0.0,0.0,10.5,0.0,10.5,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,240,CE,0.0,0.0,0.0,8.65,0.0,8.65,0,0,0,0,0,4000,26-Apr-2018,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
