FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2015,105,CE,0.0,0.0,0.0,96.35,0.0,96.35,54.75,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,110,CE,0.0,0.0,0.0,91.45,0.0,91.45,49.75,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,115,CE,0.0,0.0,0.0,86.55,0.0,86.55,44.75,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,120,CE,0.0,0.0,0.0,81.7,0.0,81.7,39.75,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,125,CE,0.0,0.0,0.0,76.85,0.0,76.85,34.75,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,130,CE,0.0,0.0,0.0,33.85,33.85,33.85,29.75,0,0.0,11250,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,135,CE,0.0,0.0,0.0,16.3,16.3,16.3,24.75,0,0.0,5000,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,140,CE,0.0,0.0,0.0,20.85,20.85,20.85,19.75,0,0.0,17500,0,1250,27-Apr-2015,0.010958904109589041,1.109953964683574,0.8837820981696505,0.010542018846846458,-0.4732365879328934,0.032683889063260564
30-Apr-2015,145,CE,16.95,16.95,16.95,16.95,16.95,13.5,16.95,1250,202437.5,37500,1250,1250,27-Apr-2015,0.010958904109589041,1.1554713156548986,0.8055553549039445,0.014252323502656726,-0.6827383000598155,0.04599915065751869
30-Apr-2015,150,CE,7.15,12.7,6.8,12.7,12.7,8.15,12.7,35000,5623625.0,646250,-2500,1250,27-Apr-2015,0.010958904109589041,1.0424330732766813,0.7362835321846792,0.018754043681342727,-0.7287866244659529,0.054606969786671386
30-Apr-2015,155,CE,3.1,8.0,2.9,6.2,6.4,4.75,6.2,146250,23293562.5,145000,50000,1250,27-Apr-2015,0.010958904109589041,0.5014408281925815,0.7263697161339004,0.03971703327839112,-0.36672686780815794,0.055629027212671815
30-Apr-2015,160,CE,2.15,4.0,1.05,2.7,3.1,2.3,2.7,900000,146284312.5,673750,-28750,1250,27-Apr-2015,0.010958904109589041,0.422766574721355,0.4950151957455541,0.05645768055047731,-0.36486888995856376,0.06666972257822067
30-Apr-2015,165,CE,0.55,1.45,0.4,0.85,0.95,0.95,0.85,755000,125328062.5,600000,-146250,1250,27-Apr-2015,0.010958904109589041,0.39831446363770673,0.2254621004991761,0.04510458649521837,-0.255632149339923,0.05018243782206061
30-Apr-2015,170,CE,0.3,0.45,0.1,0.3,0.3,0.35,0.3,180000,30653625.0,737500,-52500,1250,27-Apr-2015,0.010958904109589041,0.43615224422325966,0.09036415686187155,0.0223446249845248,-0.15073256758916515,0.027221757089643826
30-Apr-2015,175,CE,0.1,0.2,0.05,0.2,0.2,0.2,0.2,36250,6349250.0,215000,-5000,1250,27-Apr-2015,0.010958904109589041,0.5329519740516198,0.05416402127171666,0.012338640630027346,-0.12375394342766154,0.018367936238481142
30-Apr-2015,180,CE,0.05,0.2,0.05,0.15,0.1,0.1,0.15,22500,4052562.5,320000,-12500,1250,27-Apr-2015,0.010958904109589041,0.6257029228998806,0.03682234628023471,0.0077028101994281685,-0.1062349566739083,0.013462395747473647
30-Apr-2015,185,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0.0,35000,0,1250,27-Apr-2015,0.010958904109589041,0.7405176095441999,0.03188266032568385,0.005781835142791559,-0.11151304719109499,0.011959308462293317
30-Apr-2015,190,CE,0.1,0.1,0.1,0.1,0.1,0.15,0.1,41250,7841625.0,68750,2500,1250,27-Apr-2015,0.010958904109589041,0.7973154571713632,0.02089872831890168,0.003771397590337115,-0.08424208808366888,0.008399191351058733
30-Apr-2015,195,CE,0.0,0.0,0.0,19.95,0.0,19.95,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,200,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0.0,190000,0,1250,27-Apr-2015,0.010958904109589041,0.9047689690154592,0.01004254349535248,0.0017690948763667796,-0.050819345218793256,0.0044708880404008226
30-Apr-2015,205,CE,0.0,0.0,0.0,15.1,0.0,15.1,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,210,CE,0.0,0.0,0.0,13.05,0.0,13.05,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,215,CE,0.0,0.0,0.0,11.2,0.0,11.2,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,220,CE,0.0,0.0,0.0,9.55,0.0,9.55,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,225,CE,0.0,0.0,0.0,8.15,0.0,8.15,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,230,CE,0.0,0.0,0.0,6.9,0.0,6.9,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,235,CE,0.0,0.0,0.0,5.85,0.0,5.85,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,240,CE,0.0,0.0,0.0,4.9,0.0,4.9,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,245,CE,0.0,0.0,0.0,4.1,0.0,4.1,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,250,CE,0.0,0.0,0.0,3.45,0.0,3.45,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,255,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,260,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,265,CE,0.0,0.0,0.0,1.95,0.0,1.95,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,270,CE,0.0,0.0,0.0,1.6,0.0,1.6,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,275,CE,0.0,0.0,0.0,1.3,0.0,1.3,0.0,0,0.0,0,0,1250,27-Apr-2015,0.010958904109589041,0.0,1.0,0.0,0.0,0.0
