FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Dec-2017,100,CE,0.0,0.0,0.0,32.75,0.0,32.75,74.35,0,0,0,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,105,CE,0.0,0.0,0.0,28.25,0.0,28.25,69.35,0,0,0,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,110,CE,0.0,0.0,0.0,23.95,0.0,23.95,64.35,0,0,0,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,115,CE,0.0,0.0,0.0,20.0,0.0,20.0,59.35,0,0,0,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,120,CE,0.0,0.0,0.0,59.0,59.0,59.0,54.35,0,0,7000,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,125,CE,0.0,0.0,0.0,13.2,0.0,13.2,49.35,0,0,0,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,130,CE,0.0,0.0,0.0,49.0,49.0,49.0,44.35,0,0,14000,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,135,CE,0.0,0.0,0.0,8.15,0.0,8.15,39.35,0,0,0,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,140,CE,0.0,0.0,0.0,38.4,38.4,38.4,34.35,0,0,168000,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,145,CE,0.0,0.0,0.0,29.5,29.5,29.5,29.35,0,0,10500,0,3500,26-Dec-2017,0.00821917808219178,1.0229689982353427,0.979132996158809,0.0031049344866654225,-0.15842746271609764,0.007931184958339263
28-Dec-2017,150,CE,24.5,24.5,24.5,24.5,24.5,27.75,24.5,3500,610750,21000,-3500,3500,26-Dec-2017,0.00821917808219178,0.8577479960591967,0.975922143250043,0.0041780916299017,-0.1518638639123487,0.008948718297457215
28-Dec-2017,155,CE,0.0,0.0,0.0,17.25,17.25,17.25,19.4,0,0,10500,0,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,160,CE,0.0,0.0,0.0,17.0,17.0,17.0,14.5,0,0,66500,0,3500,26-Dec-2017,0.00821917808219178,1.2901879723752598,0.7865650751777827,0.014271022627799886,-1.0083703677924325,0.04597600677768736
28-Dec-2017,165,CE,8.8,9.35,8.8,8.9,8.9,11.8,8.9,14000,2435650,56000,-14000,3500,26-Dec-2017,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
28-Dec-2017,170,CE,5.7,6.65,4.25,5.35,5.15,7.25,5.35,997500,174717200,749000,59500,3500,26-Dec-2017,0.00821917808219178,0.41593886024517474,0.7562726342811892,0.04769509169906675,-0.36419271789566615,0.04953661768333271
28-Dec-2017,175,CE,3.2,3.2,1.8,2.3,2.3,3.75,2.3,4637500,822011925,1827000,437500,3500,26-Dec-2017,0.00821917808219178,0.4109896246033272,0.46982767555578075,0.061252407762453116,-0.44366636320625763,0.06286040687907131
28-Dec-2017,180,CE,1.55,1.55,0.75,0.95,1.0,1.9,0.95,4375000,791814100,3297000,416500,3500,26-Dec-2017,0.00821917808219178,0.45952625611160136,0.22972883368672664,0.041788983938981644,-0.3736697669460242,0.04795073926435961
28-Dec-2017,185,CE,0.6,0.7,0.35,0.5,0.45,1.05,0.5,1410500,261629900,1176000,-14000,3500,26-Dec-2017,0.00821917808219178,0.5444240012107837,0.12051766859423035,0.023323092674497784,-0.29106606196463647,0.03170637307628201
28-Dec-2017,190,CE,0.3,0.35,0.2,0.3,0.3,0.6,0.3,1109500,211118950,2131500,49000,3500,26-Dec-2017,0.00821917808219178,0.6283608954015655,0.06986113433666158,0.013501682685259767,-0.22381189137184465,0.021184597228909325
28-Dec-2017,195,CE,0.25,0.25,0.15,0.2,0.2,0.4,0.2,129500,25278575,595000,-21000,3500,26-Dec-2017,0.00821917808219178,0.710893570128944,0.04443772259879125,0.00835283742540751,-0.17691743971854287,0.014827289913692358
28-Dec-2017,200,CE,0.2,0.2,0.1,0.15,0.1,0.3,0.15,500500,100164750,2142000,-273000,3500,26-Dec-2017,0.00821917808219178,0.7967236139657379,0.03135618300011635,0.005606064438721685,-0.14897046046894497,0.011152929045938424
28-Dec-2017,205,CE,0.1,0.1,0.05,0.05,0.05,0.2,0.05,31500,6460300,157500,-31500,3500,26-Dec-2017,0.00821917808219178,0.7784480408175982,0.012020268834458553,0.002542840093051996,-0.06446455963403583,0.004942786419769882
28-Dec-2017,210,CE,0.1,0.1,0.05,0.05,0.05,0.15,0.05,87500,18381300,994000,-77000,3500,26-Dec-2017,0.00821917808219178,0.8773148015853892,0.010817751486327671,0.002058833848396254,-0.06625011091327498,0.004510242788370325
28-Dec-2017,215,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,7000,1505350,87500,-7000,3500,26-Dec-2017,0.00821917808219178,0.9723864827485295,0.009879986913517576,0.0017163416879474613,-0.06781368627524802,0.004167406153323583
28-Dec-2017,220,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,63000,13863150,290500,-28000,3500,26-Dec-2017,0.00821917808219178,1.064045918293774,0.009126320951396876,0.0014633584716754124,-0.06920471500245122,0.003888071660091161
28-Dec-2017,225,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,3500,787675,42000,-3500,3500,26-Dec-2017,0.00821917808219178,1.1526008082068544,0.008506172905994043,0.001270118878925007,-0.07045765061545804,0.003655497200488346
28-Dec-2017,230,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,28000,6441400,136500,-28000,3500,26-Dec-2017,0.00821917808219178,1.23830572488435,0.007986130500459727,0.001118484433800339,-0.07159748966084753,0.0034584459244214757
28-Dec-2017,235,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,38500,0,3500,26-Dec-2017,0.00821917808219178,1.4383873861183296,0.01312747948522487,0.0014852515806069336,-0.12824588681582116,0.005334565520165386
28-Dec-2017,240,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,7000,1680350,38500,-3500,3500,26-Dec-2017,0.00821917808219178,1.4019969658048133,0.007160972777407998,0.0008974246326249835,-0.07360844886960093,0.0031417254068509793
28-Dec-2017,245,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,10500,0,3500,26-Dec-2017,0.00821917808219178,1.4803303539750814,0.006827481036695633,0.0008148995878877913,-0.07450528023228811,0.0030122145850769756
