FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
29-Feb-2024,70.0,CE,0.0,0.0,0.0,11.75,0.0,11.75,60.3,0,0.0,0,0.0,8000,16-Feb-2024,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,75.0,CE,0.0,0.0,0.0,29.5,29.5,29.5,55.35,0,0.0,24000,0.0,8000,16-Feb-2024,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,80.0,CE,52.0,52.35,50.75,51.7,51.7,45.35,50.35,80000,10532800.0,816000,0.0,8000,16-Feb-2024,0.038356164383561646,1.808404775167544,0.9403439659094714,0.0025726586426218227,-0.2068461553223751,0.03022743710646117
29-Feb-2024,85.0,CE,47.7,47.7,47.7,47.7,47.7,24.6,45.35,8000,1061600.0,1216000,0.0,8000,16-Feb-2024,0.038356164383561646,1.8903189515225127,0.9102194714937574,0.0033641553783599655,-0.29057319849314484,0.04131755849583239
29-Feb-2024,90.0,CE,41.0,42.0,41.0,41.0,41.0,34.3,40.35,136000,17904800.0,1312000,-24000.0,8000,16-Feb-2024,0.038356164383561646,1.2108468222815,0.9538894807515037,0.003131913417527303,-0.12021832888438247,0.024638965523393463
29-Feb-2024,95.0,CE,36.5,37.2,36.1,36.1,36.1,28.0,36.1,64000,8425600.0,744000,-32000.0,8000,16-Feb-2024,0.038356164383561646,1.0956931393744485,0.9435239224650953,0.004067182653971016,-0.12755385711552872,0.028953837665253602
29-Feb-2024,100.0,CE,29.85,32.9,29.85,30.65,30.75,28.85,30.65,1248000,164674800.0,3288000,-232000.0,8000,16-Feb-2024,0.038356164383561646,0.7707415650857458,0.9668561940101617,0.003760805841437433,-0.06748694509177477,0.018832726935396466
29-Feb-2024,105.0,CE,25.0,27.8,25.0,25.25,25.4,24.0,25.25,616000,81380800.0,1944000,-464000.0,8000,16-Feb-2024,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
29-Feb-2024,110.0,CE,20.0,22.95,20.0,20.7,20.75,18.95,20.7,472000,62145600.0,3624000,-208000.0,8000,16-Feb-2024,0.038356164383561646,0.5446894044591931,0.9507039075757501,0.007344880773650587,-0.06750189080326745,0.02599304710595618
29-Feb-2024,115.0,CE,16.65,18.1,15.9,16.2,16.4,14.25,16.2,752000,99328000.0,3584000,-312000.0,8000,16-Feb-2024,0.038356164383561646,0.55036661556722,0.8894078130464328,0.013455454104085482,-0.11093862360060547,0.04811427628402136
29-Feb-2024,120.0,CE,10.95,13.7,10.95,11.65,11.55,10.0,11.65,8312000,1100290800.0,5096000,-1784000.0,8000,16-Feb-2024,0.038356164383561646,0.48315071350657746,0.8237432825011471,0.021026454497876806,-0.12960145860116776,0.06600429383933486
29-Feb-2024,125.0,CE,6.95,9.65,6.9,7.6,7.7,6.45,7.6,29640000,3956805600.0,8768000,-7304000.0,8000,16-Feb-2024,0.038356164383561646,0.4372645650894203,0.7057963365042557,0.030918254726254635,-0.15102398167629338,0.0878380673219299
29-Feb-2024,130.0,CE,4.55,6.5,4.35,4.75,4.65,4.0,4.75,72392000,9808958000.0,17912000,784000.0,8000,16-Feb-2024,0.038356164383561646,0.44560509375209906,0.5331615588785312,0.035002116455090514,-0.171898326807864,0.10133698249150942
29-Feb-2024,135.0,CE,2.5,4.2,2.5,2.85,2.85,2.4,2.85,57480000,7959440800.0,11264000,5936000.0,8000,16-Feb-2024,0.038356164383561646,0.4622906836360312,0.3694091731221104,0.03202531086713777,-0.16624896232330857,0.09619046220524653
29-Feb-2024,140.0,CE,1.6,2.7,1.6,1.75,1.7,1.4,1.75,48432000,6884645200.0,14776000,5744000.0,8000,16-Feb-2024,0.038356164383561646,0.49165149118426527,0.24647549454620882,0.02516602743030559,-0.1461401005547194,0.08038879938345714
29-Feb-2024,145.0,CE,0.9,1.7,0.9,1.05,1.05,0.4,1.05,9168000,1341403200.0,2408000,2408000.0,8000,16-Feb-2024,0.038356164383561646,0.5150384902047974,0.15916296057225499,0.018470162477978686,-0.11692086030596456,0.06180646688291936
