FH_EXPIRY_DT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Apr-2024,CE,105.0,0.0,20.7,20.7,8000,0.0,208000,20.7,22.4,02-Apr-2024,0,0.0,0.0,0.0,0.06575342465753424,0.0,1.0,0.0,0.0,0.0
25-Apr-2024,CE,110.0,16000.0,17.85,17.85,8000,17.0,760000,16.95,17.8,02-Apr-2024,88000,11246400.0,18.1,17.0,0.06575342465753424,0.45775964148590004,0.9025865765833567,0.011576301861863508,-0.06920700950890593,0.05593439566892796
25-Apr-2024,CE,115.0,80000.0,13.4,13.3,8000,12.85,1072000,12.55,13.4,02-Apr-2024,256000,32735200.0,13.5,12.2,0.06575342465753424,0.4237184918688359,0.8370447629870301,0.017886795779125938,-0.08584910461198263,0.07999845016705953
25-Apr-2024,CE,120.0,-792000.0,9.1,9.1,8000,8.0,6264000,8.55,9.1,02-Apr-2024,2552000,329350800.0,9.4,8.0,0.06575342465753424,0.37042793487593073,0.7456957442603497,0.026643583758842102,-0.09443027603841053,0.10417607189409059
25-Apr-2024,CE,125.0,328000.0,5.7,5.65,8000,5.0,6968000,5.25,5.7,02-Apr-2024,11112000,1449722000.0,5.85,4.85,0.06575342465753424,0.3518697533143525,0.5942736687126489,0.033918377686925495,-0.10378857453656856,0.1259762323145806
25-Apr-2024,CE,130.0,1944000.0,3.25,3.2,8000,2.9,14472000,2.95,3.25,02-Apr-2024,22872000,3045535600.0,3.45,2.7,0.06575342465753424,0.34411004548836727,0.4197366268206429,0.034959611511506554,-0.09923926872603965,0.1269800681823737
25-Apr-2024,CE,135.0,1728000.0,1.8,1.75,8000,1.55,7040000,1.6,1.8,02-Apr-2024,10064000,1375917200.0,1.85,1.5,0.06575342465753424,0.35186261100434957,0.2694675476212939,0.028895110797130325,-0.08398493653648892,0.10731714048481024
25-Apr-2024,CE,140.0,1176000.0,1.0,1.0,8000,0.8,7000000,0.9,1.0,02-Apr-2024,6272000,883976400.0,1.05,0.8,0.06575342465753424,0.36641355926438746,0.16516917583562368,0.02086605265607753,-0.0648803455380884,0.08070184107788425
25-Apr-2024,CE,145.0,328000.0,0.55,0.5,8000,0.5,504000,0.5,0.55,02-Apr-2024,1048000,152510400.0,0.6,0.45,0.06575342465753424,0.3807835866811609,0.09809742389751275,0.013988040490973888,-0.046553610097479076,0.056222054015375625
