FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Dec-2018,45,CE,0.0,0.0,0.0,19.7,0.0,19.7,21.3,0,0,0,0,5500,06-Dec-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,50,CE,0.0,0.0,0.0,16.0,0.0,16.0,16.35,0,0,0,0,5500,06-Dec-2018,0.06027397260273973,0.0,1.0,0.0,0.0,0.0
27-Dec-2018,55,CE,0.0,0.0,0.0,12.75,0.0,12.75,11.5,0,0,0,0,5500,06-Dec-2018,0.06027397260273973,0.8975661893804147,0.8316849179463535,0.01726242909043069,-0.0901777085485001,0.04080384861584673
27-Dec-2018,60,CE,7.6,7.6,7.6,7.6,7.6,9.7,7.6,5500,371800,44000,5500,5500,06-Dec-2018,0.06027397260273973,0.5837242770481392,0.7800976877378828,0.03124958058133857,-0.07095642434997367,0.04803797414800095
27-Dec-2018,65,CE,4.85,5.2,3.7,3.9,3.9,5.7,3.9,1424500,98640300,335500,198000,5500,06-Dec-2018,0.06027397260273973,0.4978262868282515,0.590178807075647,0.04811463548938764,-0.07714118335754953,0.0630794300071055
27-Dec-2018,70,CE,2.75,2.75,1.75,1.85,1.85,3.0,1.85,6259000,451209275,3569500,1050500,5500,06-Dec-2018,0.06027397260273973,0.5060725276239775,0.35562775806350916,0.04536031774678313,-0.07309156556572141,0.06045351890271224
27-Dec-2018,75,CE,1.25,1.4,0.75,0.8,0.8,1.45,0.8,3393500,257756950,3586000,66000,5500,06-Dec-2018,0.06027397260273973,0.519190265402271,0.1843512371243139,0.03161222392859207,-0.05287372375239818,0.04322294218955013
27-Dec-2018,80,CE,0.6,0.6,0.4,0.45,0.4,0.7,0.45,1947000,156666950,2821500,-308000,5500,06-Dec-2018,0.06027397260273973,0.5783165599177768,0.10605458403157525,0.01951578178945814,-0.04014423954068865,0.02972243029545964
27-Dec-2018,85,CE,0.3,0.3,0.2,0.25,0.25,0.4,0.25,643500,54852050,1006500,159500,5500,06-Dec-2018,0.06027397260273973,0.6215674152032785,0.06081215827856559,0.011934666770941977,-0.028216989274343462,0.019535803216143875
27-Dec-2018,90,CE,0.2,0.2,0.15,0.15,0.15,0.25,0.15,335500,30247250,1369500,22000,5500,06-Dec-2018,0.06027397260273973,0.6646760384008925,0.036918207302717734,0.007483706018208578,-0.0201651664874385,0.01309964350455477
27-Dec-2018,95,CE,0.1,0.1,0.1,0.1,0.1,0.15,0.1,5500,523050,352000,5500,5500,06-Dec-2018,0.06027397260273973,0.7108434592447198,0.024398131719786425,0.004963962830857741,-0.015261286806787537,0.009292556876122824
