FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Oct-2017,100,CE,0.0,0.0,0.0,55.9,0.0,55.9,29.55,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,105,CE,0.0,0.0,0.0,51.1,0.0,51.1,24.6,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,110,CE,0.0,0.0,0.0,46.4,0.0,46.4,19.75,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,115,CE,0.0,0.0,0.0,41.85,0.0,41.85,15.15,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,0.0,1.0,0.0,0.0,0.0
26-Oct-2017,120,CE,13.0,13.0,13.0,13.0,13.0,18.5,13.0,3500,465500,10500,3500,3500,29-Sep-2017,0.07671232876712329,0.5255013210301582,0.7270599474705544,0.017698695563821674,-0.12478848603373201,0.11882183520054518
26-Oct-2017,125,CE,9.25,9.35,7.6,7.85,7.85,33.2,7.85,38500,5126625,21000,21000,3500,29-Sep-2017,0.07671232876712329,0.37260863714425113,0.6573240362440225,0.0275942707936082,-0.10005516759702904,0.1313569404144747
26-Oct-2017,130,CE,7.0,7.0,4.9,5.15,5.45,6.3,5.15,553000,75002725,283500,196000,3500,29-Sep-2017,0.07671232876712329,0.37306971804155403,0.5100629819471336,0.02990826937821536,-0.10493893651193598,0.14254843942854892
26-Oct-2017,135,CE,4.5,4.55,3.0,3.25,3.4,4.05,3.25,1508500,209439475,763000,280000,3500,29-Sep-2017,0.07671232876712329,0.3788003971215023,0.36945467426597645,0.027873191034186538,-0.09854649391549264,0.13488954868426062
26-Oct-2017,140,CE,2.7,2.95,1.8,2.0,2.1,2.55,2.0,1858500,264524050,1204000,399000,3500,29-Sep-2017,0.07671232876712329,0.38751439220295736,0.2539033145341356,0.02313099439324475,-0.08430086737799691,0.11451524978683737
26-Oct-2017,145,CE,1.75,1.75,1.1,1.2,1.25,1.55,1.2,791000,115819025,616000,217000,3500,29-Sep-2017,0.07671232876712329,0.3962223722132415,0.16725245117308923,0.017682112289808736,-0.0666801705775042,0.08950644797238104
26-Oct-2017,150,CE,1.1,1.15,0.7,0.75,0.8,0.95,0.75,731500,110364450,1172500,182000,3500,29-Sep-2017,0.07671232876712329,0.4112983535711894,0.11062632651660326,0.012842829349780156,-0.05178767287539319,0.06748369711766505
26-Oct-2017,155,CE,0.6,0.6,0.4,0.5,0.55,0.55,0.5,238000,37021075,192500,112000,3500,29-Sep-2017,0.07671232876712329,0.43155737734926186,0.0756964072951648,0.009241809538791886,-0.04079056736025817,0.050953819447818516
26-Oct-2017,160,CE,0.4,0.4,0.25,0.3,0.3,0.35,0.3,182000,29179500,318500,14000,3500,29-Sep-2017,0.07671232876712329,0.4402189669717769,0.04801459848435159,0.0063458743234418935,-0.02902501780159974,0.03568957710058551
26-Oct-2017,165,CE,0.25,0.25,0.25,0.25,0.25,0.25,0.25,3500,578375,17500,3500,3500,29-Sep-2017,0.07671232876712329,0.474616654742165,0.03847258983721708,0.004921307470193132,-0.02606567753461758,0.02984040121172407
26-Oct-2017,170,CE,0.2,0.25,0.2,0.25,0.25,0.2,0.25,7000,1191575,52500,3500,3500,29-Sep-2017,0.07671232876712329,0.5213400578034253,0.03557157267541588,0.004202135252340701,-0.026769366562430612,0.027988028478856494
26-Oct-2017,175,CE,0.0,0.0,0.0,6.4,0.0,6.4,0.0,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,1.3293082297823944,0.2641223028523507,0.006882080073293925,-0.28198788349597126,0.11687633901503199
26-Oct-2017,180,CE,0.0,0.0,0.0,5.25,0.0,5.25,0.0,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,1.2925161093169724,0.23035801134768324,0.006578423776247722,-0.25474255098296783,0.10862730280028815
26-Oct-2017,185,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,7000,0,3500,29-Sep-2017,0.07671232876712329,0.52134985989675,0.008421647347170361,0.0012305762866898875,-0.007801062058151827,0.008196321547710224
26-Oct-2017,190,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,1.2230220640780445,0.1687816365706279,0.00576212576669705,-0.1996491771046537,0.09003227199369926
26-Oct-2017,195,CE,0.0,0.0,0.0,2.75,0.0,2.75,0.0,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,1.1989237547274494,0.14383833539878793,0.0052899437896257034,-0.17607047329135658,0.08102588943610761
26-Oct-2017,200,CE,0.0,0.0,0.0,2.2,0.0,2.2,0.0,0,0,0,0,3500,29-Sep-2017,0.07671232876712329,1.175410828638446,0.12123261670122204,0.004795815288485464,-0.1533694860122252,0.07201671706881761
