FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Aug-2017,105,CE,0.0,0.0,0.0,50.0,50.0,50.0,0,0,0,7000,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,110,CE,0.0,0.0,0.0,43.85,0.0,43.85,0,0,0,0,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,115,CE,0.0,0.0,0.0,39.55,0.0,39.55,0,0,0,0,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,120,CE,0.0,0.0,0.0,23.2,23.2,23.2,0,0,0,7000,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,125,CE,0.0,0.0,0.0,16.75,16.75,16.75,0,0,0,7000,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,130,CE,11.6,12.4,11.6,12.4,12.4,11.85,0,10500,1490300,21000,-7000,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,135,CE,6.85,9.15,6.5,8.65,9.15,7.75,0,234500,33391400,122500,-45500,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,140,CE,2.6,4.1,1.8,3.75,3.85,2.8,0,1666000,237782300,2156000,-91000,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,145,CE,0.35,0.5,0.05,0.05,0.05,0.45,0,4581500,665191275,3416000,570500,3500,31-Aug-2017,0.0027397260273972603,0.12622320886804042,0.10941391464093636,0.19716178721518937,-0.0915589019702595,0.014098953253160337
31-Aug-2017,150,CE,0.05,0.1,0.05,0.05,0.05,0.15,0,871500,130778900,3328500,213500,3500,31-Aug-2017,0.0027397260273972603,0.4479739062566704,0.037415743161097845,0.024203532247696995,-0.1384637652925224,0.006142658573902539
31-Aug-2017,155,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,318500,49383425,3087000,42000,3500,31-Aug-2017,0.0027397260273972603,0.720892317739019,0.024738428609380584,0.010676631740024116,-0.15774667130405423,0.004360432503668883
31-Aug-2017,160,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,87500,14004375,3034500,59500,3500,31-Aug-2017,0.0027397260273972603,0.9703036548691493,0.01907448760089631,0.006368120830620523,-0.1702754593758235,0.003500611136938271
31-Aug-2017,165,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,196000,32349800,3510500,157500,3500,31-Aug-2017,0.0027397260273972603,1.203180096313249,0.01579436669755251,0.004371186149088977,-0.17961361773950116,0.002979578611738075
31-Aug-2017,170,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,24500,4166225,4375000,14000,3500,31-Aug-2017,0.0027397260273972603,1.422974136527671,0.013631094119334395,0.003256093258911896,-0.1870748124062617,0.0026249361830619484
31-Aug-2017,175,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,14000,2450700,721000,3500,3500,31-Aug-2017,0.0027397260273972603,1.63180794797376,0.012086973832643644,0.00255895480817895,-0.1932945215142431,0.0023656831030832
31-Aug-2017,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,24500,4411225,1253000,24500,3500,31-Aug-2017,0.0027397260273972603,1.8311495247321676,0.01092426304582793,0.0020886006741562173,-0.19863003851589928,0.0021667266751718346
31-Aug-2017,185,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,28000,5181400,469000,21000,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,190,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,549500,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,195,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,150500,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,200,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,434000,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,205,CE,0.0,0.0,0.0,0.1,0.1,0.1,0,0,0,38500,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
31-Aug-2017,210,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,77000,0,3500,31-Aug-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
