FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-Oct-2021,25.0,CE,0.0,0.0,0.0,14.8,0.0,14.8,16.2,0,0.0,0,0.0,16000,04-Oct-2021,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Oct-2021,25.0,CE,0.0,0.0,0.0,14.8,0.0,14.8,16.2,0,0.0,0,0.0,16000,04-Oct-2021,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Oct-2021,30.0,CE,0.0,0.0,0.0,10.4,0.0,10.4,11.2,0,0.0,0,0.0,16000,04-Oct-2021,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Oct-2021,30.0,CE,0.0,0.0,0.0,10.4,0.0,10.4,11.2,0,0.0,0,0.0,16000,04-Oct-2021,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
28-Oct-2021,35.0,CE,6.6,7.05,6.4,6.8,6.75,6.3,6.8,672000,28046400.0,1552000,-32000.0,16000,04-Oct-2021,0.0684931506849315,0.6452927195437608,0.8554497115110724,0.0327685116567687,-0.03623585430502216,0.02446494644607549
28-Oct-2021,35.0,CE,6.6,7.05,6.4,6.8,6.75,6.3,6.8,672000,28046400.0,1552000,-32000.0,16000,04-Oct-2021,0.0684931506849315,0.6452927195437608,0.8554497115110724,0.0327685116567687,-0.03623585430502216,0.02446494644607549
28-Oct-2021,40.0,CE,3.3,3.6,3.05,3.35,3.35,3.1,3.35,14240000,616982400.0,30464000,-1712000.0,16000,04-Oct-2021,0.0684931506849315,0.6328193005743349,0.6069684298867837,0.05648943448349634,-0.055896568765459495,0.04135973346697093
28-Oct-2021,40.0,CE,3.3,3.6,3.05,3.35,3.35,3.1,3.35,14240000,616982400.0,30464000,-1712000.0,16000,04-Oct-2021,0.0684931506849315,0.6328193005743349,0.6069684298867837,0.05648943448349634,-0.055896568765459495,0.04135973346697093
28-Oct-2021,45.0,CE,1.6,1.8,1.45,1.6,1.6,1.45,1.6,46384000,2160399200.0,28224000,4576000.0,16000,04-Oct-2021,0.0684931506849315,0.6950513123060544,0.3501846185806151,0.049553107660894526,-0.05749723402441072,0.03984910314860565
28-Oct-2021,45.0,CE,1.6,1.8,1.45,1.6,1.6,1.45,1.6,46384000,2160399200.0,28224000,4576000.0,16000,04-Oct-2021,0.0684931506849315,0.6950513123060544,0.3501846185806151,0.049553107660894526,-0.05749723402441072,0.03984910314860565
28-Oct-2021,50.0,CE,0.8,0.9,0.7,0.75,0.75,0.75,0.75,29248000,1485060800.0,18368000,1856000.0,16000,04-Oct-2021,0.0684931506849315,0.7433001265518921,0.1869371949679196,0.03360252928762475,-0.04409938337940631,0.0288979451889242
28-Oct-2021,50.0,CE,0.8,0.9,0.7,0.75,0.75,0.75,0.75,29248000,1485060800.0,18368000,1856000.0,16000,04-Oct-2021,0.0684931506849315,0.7433001265518921,0.1869371949679196,0.03360252928762475,-0.04409938337940631,0.0288979451889242
