FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Apr-2015,105,CE,0.0,0.0,0.0,96.35,0.0,96.35,62.05,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,110,CE,0.0,0.0,0.0,91.45,0.0,91.45,57.1,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,115,CE,0.0,0.0,0.0,86.55,0.0,86.55,52.1,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,120,CE,0.0,0.0,0.0,81.7,0.0,81.7,47.1,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,125,CE,0.0,0.0,0.0,76.85,0.0,76.85,42.15,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,130,CE,0.0,0.0,0.0,72.0,0.0,72.0,37.15,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,135,CE,0.0,0.0,0.0,16.3,16.3,16.3,32.25,0,0.0,5000,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,140,CE,27.25,29.35,27.25,29.35,29.35,25.7,29.35,2500,420750.0,18750,-1250,1250,15-Apr-2015,0.043835616438356165,0.8508899485817301,0.8607394331061342,0.007467810335751058,-0.2245823553963186,0.07740428274797884
30-Apr-2015,145,CE,0.0,0.0,0.0,21.2,21.2,21.2,22.65,0,0.0,41250,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,150,CE,17.75,21.65,16.85,17.15,17.45,15.85,17.15,116250,19656000.0,695000,-41250,1250,15-Apr-2015,0.043835616438356165,0.24835071192620453,0.9824283950892443,0.00500324603936779,-0.035849161064202634,0.015136155730991412
30-Apr-2015,155,CE,13.0,17.0,12.2,12.55,13.1,11.8,12.55,60000,10159875.0,157500,6250,1250,15-Apr-2015,0.043835616438356165,0.2803060804596057,0.9055983037567946,0.017196110312030177,-0.07418606728802345,0.05871662153102518
30-Apr-2015,160,CE,8.95,13.0,8.95,9.85,9.3,8.35,9.85,301250,51347250.0,672500,-76250,1250,15-Apr-2015,0.043835616438356165,0.4098601633301193,0.7093885721894644,0.023952760342858273,-0.17099058155178565,0.11958854882105227
30-Apr-2015,165,CE,5.9,9.15,5.9,6.65,6.1,5.55,6.65,416250,71691875.0,200000,-33750,1250,15-Apr-2015,0.043835616438356165,0.39895692205319083,0.5776821095174003,0.028105787561437865,-0.18502965193569423,0.13659037011033182
30-Apr-2015,170,CE,3.25,6.15,3.25,4.1,3.95,3.5,4.1,1146250,200244937.5,608750,-91250,1250,15-Apr-2015,0.043835616438356165,0.38516952526101617,0.43244846113991114,0.029249793223065708,-0.17636296167373075,0.13723757530525602
30-Apr-2015,175,CE,2.35,3.85,2.1,2.5,2.2,2.05,2.5,408750,72697625.0,217500,20000,1250,15-Apr-2015,0.043835616438356165,0.39055235252801956,0.3011201553294103,0.02555041156626376,-0.15619643560607085,0.12155574129378958
30-Apr-2015,180,CE,1.5,2.25,1.2,1.4,1.3,1.3,1.4,451250,81995562.5,352500,67500,1250,15-Apr-2015,0.043835616438356165,0.39024942008123686,0.19312678059381305,0.02012358845461585,-0.12172645180552248,0.09566344384762011
30-Apr-2015,185,CE,0.8,1.2,0.65,0.8,0.65,0.8,0.8,28750,5346375.0,28750,8750,1250,15-Apr-2015,0.043835616438356165,0.39958323865274387,0.12064613048569228,0.014398071892131607,-0.0906864456636698,0.07008255364896096
30-Apr-2015,190,CE,0.4,0.8,0.4,0.55,0.4,0.5,0.55,50000,9527750.0,76250,26250,1250,15-Apr-2015,0.043835616438356165,0.4288730136255417,0.08336129705188938,0.010244956217487703,-0.07392640349874645,0.05352259284390956
30-Apr-2015,195,CE,0.0,0.0,0.0,19.95,0.0,19.95,0.45,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
30-Apr-2015,200,CE,0.3,0.35,0.2,0.2,0.2,0.3,0.2,42500,8511937.5,171250,32500,1250,15-Apr-2015,0.043835616438356165,0.4550392260862594,0.0331517531561648,0.004653066228499491,-0.03755184928724087,0.025792081233483612
30-Apr-2015,205,CE,0.0,0.0,0.0,15.1,0.0,15.1,0.15,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,1.9763296371093078,0.38722276183297066,0.005550978154265451,-0.8334758629641668,0.13363715440000154
30-Apr-2015,210,CE,0.0,0.0,0.0,13.05,0.0,13.05,0.1,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,1.9082691889974075,0.3550939948387024,0.005590305837218048,-0.782516609653943,0.1299491742624339
30-Apr-2015,215,CE,0.0,0.0,0.0,11.2,0.0,11.2,0.05,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,1.8452962357975442,0.323260924226335,0.005576039339770152,-0.7297975278341337,0.1253401594359378
30-Apr-2015,220,CE,0.0,0.0,0.0,9.55,0.0,9.55,0.05,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,1.787517136590041,0.29214000659631545,0.005505593504573061,-0.6760933406651288,0.11988163978412766
30-Apr-2015,225,CE,0.0,0.0,0.0,8.15,0.0,8.15,0.05,0,0.0,0,0,1250,15-Apr-2015,0.043835616438356165,1.7397412369983911,0.2630385573848947,0.005373918165760517,-0.6250365370825541,0.11388696623454854
