FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Apr-2018,40,CE,0.0,0.0,0.0,88.85,0.0,88.85,53.2,0,0,0,0,4000,24-Apr-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,50,CE,0.0,0.0,0.0,96.55,0.0,96.55,43.2,0,0,0,0,4000,24-Apr-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,60,CE,0.0,0.0,0.0,102.8,0.0,102.8,33.2,0,0,0,0,4000,24-Apr-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,70,CE,0.0,0.0,0.0,105.2,0.0,105.2,23.2,0,0,0,0,4000,24-Apr-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,75,CE,0.0,0.0,0.0,21.25,0.0,21.25,18.2,0,0,0,0,4000,24-Apr-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,80,CE,0.0,0.0,0.0,13.5,13.5,13.5,13.2,0,0,8000,0,4000,24-Apr-2018,0.00821917808219178,1.1729400636176341,0.9317485135402321,0.013293330431471956,-0.2294324237719309,0.011119972914014875
26-Apr-2018,85,CE,0.0,0.0,0.0,17.2,17.2,17.2,8.2,0,0,0,0,4000,24-Apr-2018,0.00821917808219178,0.0,1.0,0.0,0.0,0.0
26-Apr-2018,90,CE,4.4,4.8,3.2,3.45,3.4,4.35,3.45,1024000,95932200,692000,76000,4000,24-Apr-2018,0.00821917808219178,0.37964341314132216,0.848740275525014,0.07313035600005262,-0.13771210723624192,0.019800112850719535
26-Apr-2018,95,CE,1.25,1.25,0.45,0.5,0.55,1.05,0.5,8532000,816417000,3728000,412000,4000,24-Apr-2018,0.00821917808219178,0.35004603866548,0.2781723529633139,0.11351130013498359,-0.16949989917214342,0.02833729387038543
26-Apr-2018,100,CE,0.3,0.35,0.15,0.2,0.15,0.35,0.2,5092000,510382200,5608000,-336000,4000,24-Apr-2018,0.00821917808219178,0.5714882799988905,0.09107679031249705,0.03394619620955792,-0.133141456752484,0.013835426585694737
26-Apr-2018,105,CE,0.15,0.15,0.1,0.15,0.15,0.2,0.15,1376000,144659200,3880000,-264000,4000,24-Apr-2018,0.00821917808219178,0.8000473854792723,0.05392645226099702,0.016210037246351745,-0.12412811738963574,0.009248979817644503
26-Apr-2018,110,CE,0.1,0.15,0.05,0.1,0.05,0.15,0.1,1220000,134315600,4556000,-392000,4000,24-Apr-2018,0.00821917808219178,0.9664637478099628,0.032287068229518864,0.008859118486024354,-0.09883477772861975,0.0061061882209657746
26-Apr-2018,115,CE,0.05,0.1,0.05,0.05,0.05,0.1,0.05,288000,33139400,1076000,-96000,4000,24-Apr-2018,0.00821917808219178,1.0591528281461924,0.016122898989086754,0.0045045509737428385,-0.06030229671435665,0.003402547875979332
26-Apr-2018,120,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,60000,7203000,3376000,-60000,4000,24-Apr-2018,0.00821917808219178,1.2385140524632994,0.014074804138063585,0.003427719539148701,-0.06270298139694154,0.0030276127633318438
26-Apr-2018,125,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,40000,5002000,392000,0,4000,24-Apr-2018,0.00821917808219178,1.4068429929606332,0.012602240689299386,0.002742881506250727,-0.06471170501250306,0.0027519895906289206
26-Apr-2018,130,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,8000,1040400,1280000,0,4000,24-Apr-2018,0.00821917808219178,1.565667931820523,0.01148765046076504,0.0022744763780210395,-0.06643869539557529,0.00253965776060759
