FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Aug-2018,45,CE,0.0,0.0,0.0,39.75,0.0,39.75,39.3,0,0,0,0,5500,20-Aug-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,50,CE,0.0,0.0,0.0,35.15,0.0,35.15,34.3,0,0,0,0,5500,20-Aug-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,55,CE,0.0,0.0,0.0,30.75,0.0,30.75,29.3,0,0,0,0,5500,20-Aug-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,60,CE,0.0,0.0,0.0,18.95,18.95,18.95,24.35,0,0,16500,0,5500,20-Aug-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,65,CE,0.0,0.0,0.0,17.0,17.0,17.0,19.35,0,0,5500,0,5500,20-Aug-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,70,CE,0.0,0.0,0.0,12.5,12.5,12.5,14.4,0,0,33000,0,5500,20-Aug-2018,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-Aug-2018,75,CE,9.95,9.95,9.95,9.95,9.95,9.15,9.95,5500,467225,187000,-5500,5500,20-Aug-2018,0.030136986301369864,0.6262891091299998,0.8718584034201203,0.0228786447534255,-0.09758465781796037,0.03061464008980248
30-Aug-2018,80,CE,5.3,6.0,4.4,5.45,5.0,5.05,5.45,720500,61340675,1243000,-33000,5500,20-Aug-2018,0.030136986301369864,0.4841011295213098,0.7493330912756584,0.04497147661391582,-0.11183107779879677,0.04651545219687409
30-Aug-2018,85,CE,2.35,2.8,1.85,2.5,2.25,2.3,2.5,4686000,408984125,5126000,231000,5500,20-Aug-2018,0.030136986301369864,0.48041283914807376,0.48005940077059656,0.056740151703723936,-0.1334142352689223,0.058241037362509074
30-Aug-2018,90,CE,1.15,1.25,0.85,1.1,1.0,1.1,1.1,4603500,418996875,8195000,148500,5500,20-Aug-2018,0.030136986301369864,0.522678074406635,0.25179375124611225,0.04175120869640542,-0.11407856072874357,0.046625911924227464
30-Aug-2018,95,CE,0.55,0.6,0.45,0.55,0.5,0.6,0.55,1314500,125539700,4075500,-55000,5500,20-Aug-2018,0.030136986301369864,0.588134228900251,0.13280360079616726,0.02497252068727039,-0.0856389768156455,0.0313807154581111
30-Aug-2018,100,CE,0.35,0.35,0.25,0.3,0.3,0.35,0.3,1853500,185915400,6836500,302500,5500,20-Aug-2018,0.030136986301369864,0.6513143929039474,0.07374418787859327,0.014678254826063797,-0.06144377024550613,0.02042627159994061
30-Aug-2018,105,CE,0.2,0.2,0.15,0.2,0.2,0.2,0.2,456500,48022975,1848000,-115500,5500,20-Aug-2018,0.030136986301369864,0.7278671568282703,0.047493709748709104,0.00930343609416725,-0.048492892353793796,0.01446836664873794
30-Aug-2018,110,CE,0.1,0.15,0.1,0.15,0.15,0.1,0.15,170500,18777825,1254000,-44000,5500,20-Aug-2018,0.030136986301369864,0.8064777151100354,0.03390996543825302,0.006386562064559542,-0.04078630131399178,0.011004834407708108
30-Aug-2018,115,CE,0.1,0.15,0.1,0.1,0.1,0.15,0.1,82500,9496025,385000,-11000,5500,20-Aug-2018,0.030136986301369864,0.8584486540757814,0.022472247805337017,0.0042583883665163,-0.030771814299117104,0.007810585565302484
30-Aug-2018,120,CE,0.1,0.1,0.1,0.1,0.1,0.1,0.1,5500,660550,1067000,-5500,5500,20-Aug-2018,0.030136986301369864,0.9551496327501946,0.02053118913725824,0.0035458955492015092,-0.03168512466477457,0.0072363798434750696
30-Aug-2018,125,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,159500,0,5500,20-Aug-2018,0.030136986301369864,1.0462607593870805,0.019010755595307384,0.003032448697468523,-0.03248517892441327,0.006778871525135226
30-Aug-2018,130,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,22000,2861100,291500,0,5500,20-Aug-2018,0.030136986301369864,1.0354593375772407,0.010269910928837748,0.001802305899502562,-0.018900973918667824,0.003987361000689773
30-Aug-2018,135,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,38500,5199425,324500,-16500,5500,20-Aug-2018,0.030136986301369864,1.112119819736885,0.009659962565749695,0.0015907303337026688,-0.019232861159301173,0.0037798289506443695
