FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-Mar-2017,85,CE,0.0,0.0,0.0,30.35,0.0,30.35,58.0,0,0,0,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,90,CE,0.0,0.0,0.0,26.05,0.0,26.05,53.0,0,0,0,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,95,CE,0.0,0.0,0.0,22.1,0.0,22.1,48.0,0,0,0,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,100,CE,0.0,0.0,0.0,42.8,42.8,42.8,43.05,0,0,49000,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,105,CE,0.0,0.0,0.0,15.2,0.0,15.2,38.05,0,0,0,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,110,CE,0.0,0.0,0.0,29.95,30.0,29.95,33.05,0,0,77000,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,115,CE,0.0,0.0,0.0,26.0,26.0,26.0,28.05,0,0,0,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,120,CE,0.0,0.0,0.0,21.15,21.15,21.15,23.05,0,0,168000,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,125,CE,0.0,0.0,0.0,16.95,16.95,16.95,18.1,0,0,119000,0,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,130,CE,12.65,12.65,12.65,12.65,12.65,15.55,12.65,7000,998550,168000,-7000,7000,21-Mar-2017,0.0273972602739726,0.0,1.0,0.0,0.0,0.0
30-Mar-2017,135,CE,9.0,9.0,8.35,8.8,8.8,9.6,8.8,21000,3018050,168000,0,7000,21-Mar-2017,0.0273972602739726,0.36135025423505585,0.8419175325531203,0.02825336358912522,-0.1214486254965291,0.057077658403341766
30-Mar-2017,140,CE,5.8,6.25,3.6,4.3,4.0,6.35,4.3,1050000,151650800,1260000,161000,7000,21-Mar-2017,0.0273972602739726,0.26358937772217544,0.6989545487204515,0.055874807125645916,-0.12422605820096695,0.08234013350210531
30-Mar-2017,145,CE,3.2,3.65,1.7,2.0,1.95,3.35,2.0,5782000,851961600,2968000,742000,7000,21-Mar-2017,0.0273972602739726,0.3006494874839579,0.4042833950731704,0.05449665120025827,-0.14686293040835927,0.09160051358616354
30-Mar-2017,150,CE,1.55,1.8,0.8,0.9,0.9,1.65,0.9,6097000,921538800,5397000,826000,7000,21-Mar-2017,0.0273972602739726,0.33651169314522256,0.20625521085568527,0.03583851853217913,-0.11814106833785167,0.06742451536581004
30-Mar-2017,155,CE,1.15,1.15,0.35,0.45,0.45,0.75,0.45,1638000,254752050,1981000,-91000,7000,21-Mar-2017,0.0273972602739726,0.37956642898513987,0.10717014842914668,0.020562530199740383,-0.08525394941183903,0.04363469775628061
30-Mar-2017,160,CE,0.45,0.45,0.2,0.25,0.25,0.4,0.25,1638000,262523450,2037000,-469000,7000,21-Mar-2017,0.0273972602739726,0.4236747634517815,0.05958646153895699,0.01182703890270112,-0.06070240221247197,0.02801407235209961
30-Mar-2017,165,CE,0.15,0.2,0.1,0.1,0.1,0.15,0.1,441000,72824850,1134000,-63000,7000,21-Mar-2017,0.0273972602739726,0.4356392282643123,0.026174530580898886,0.005896326343015264,-0.031878654878217644,0.014360716784912584
30-Mar-2017,170,CE,0.1,0.15,0.1,0.1,0.1,0.1,0.1,28000,4763150,553000,-7000,7000,21-Mar-2017,0.0273972602739726,0.5102827288984415,0.022835084003001653,0.004488905054578407,-0.03319359010529485,0.012806159718594922
30-Mar-2017,175,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,7000,1225350,280000,-7000,7000,21-Mar-2017,0.0273972602739726,0.5280741581966812,0.011915551932426464,0.0024861989390334398,-0.01965201089571008,0.00734003983998113
