FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
27-Apr-2017,85,CE,0.0,0.0,0.0,49.7,0.0,49.7,82.2,0,0,0,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,90,CE,0.0,0.0,0.0,44.85,0.0,44.85,77.2,0,0,0,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,95,CE,0.0,0.0,0.0,40.1,0.0,40.1,72.2,0,0,0,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,100,CE,0.0,0.0,0.0,48.5,48.5,48.5,67.2,0,0,21000,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,105,CE,0.0,0.0,0.0,30.9,0.0,30.9,62.2,0,0,0,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,110,CE,0.0,0.0,0.0,44.0,44.0,44.0,57.2,0,0,7000,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,115,CE,0.0,0.0,0.0,24.6,24.6,24.6,52.2,0,0,7000,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,120,CE,0.0,0.0,0.0,29.0,29.0,29.0,47.2,0,0,7000,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,125,CE,0.0,0.0,0.0,22.3,22.3,22.3,42.2,0,0,7000,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,130,CE,0.0,0.0,0.0,26.1,26.1,26.1,37.2,0,0,42000,0,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,135,CE,27.15,27.15,26.5,26.5,26.5,20.85,26.5,84000,13576850,77000,-63000,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,140,CE,22.0,22.0,20.4,20.4,20.4,16.0,20.4,91000,14730800,224000,-56000,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,145,CE,18.25,18.25,17.0,18.1,18.1,13.0,18.1,91000,14768950,434000,-84000,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,150,CE,10.25,14.35,9.0,12.7,13.4,8.85,12.7,1323000,213945550,1288000,-511000,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,155,CE,5.55,9.5,4.8,8.35,8.9,4.9,8.35,3619000,586834850,5194000,-399000,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,160,CE,2.5,5.25,1.8,4.25,4.4,2.15,4.25,20195000,3298697850,3255000,-1617000,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,165,CE,0.75,2.3,0.6,1.7,1.6,0.8,1.7,35777000,5952016350,4739000,1400000,7000,26-Apr-2017,0.005479452054794521,0.0,1.0,0.0,0.0,0.0
27-Apr-2017,170,CE,0.4,0.85,0.2,0.65,0.55,0.3,0.65,18130000,3091197900,3122000,1015000,7000,26-Apr-2017,0.005479452054794521,0.3401062852189064,0.2591707789154327,0.07695350176233161,-0.34769506938798783,0.040067563884918896
27-Apr-2017,175,CE,0.2,0.3,0.05,0.25,0.15,0.15,0.25,2254000,394880150,1736000,336000,7000,26-Apr-2017,0.005479452054794521,0.46276139201177274,0.09458215669882103,0.02942329812537428,-0.24371227807959117,0.020844830309683156
27-Apr-2017,180,CE,0.1,0.15,0.05,0.1,0.1,0.05,0.1,595000,107157400,1540000,-7000,7000,26-Apr-2017,0.005479452054794521,0.552012167354003,0.03720343459335768,0.011893273474012655,-0.13970966906910012,0.010050784207903197
27-Apr-2017,185,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,28000,5181750,98000,7000,7000,26-Apr-2017,0.005479452054794521,0.6420423405729119,0.017678991623298303,0.005487646698945919,-0.08705471096846629,0.0053938604424248575
27-Apr-2017,190,CE,0.0,0.0,0.0,0.65,0.0,0.65,0.0,0,0,0,0,7000,26-Apr-2017,0.005479452054794521,1.260046728318919,0.09282180149314007,0.010657069931911596,-0.6500349092561406,0.020557692221390006
27-Apr-2017,195,CE,0.1,0.1,0.1,0.1,0.1,0.85,0.1,7000,1365700,7000,7000,7000,26-Apr-2017,0.005479452054794521,1.0127781270598797,0.022018061443580737,0.0041913167294092,-0.16512760457988246,0.006498523402095402
