FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Aug-2016,55,CE,0.0,0.0,0.0,20.9,0.0,20.9,71.7,0,0,0,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,60,CE,0.0,0.0,0.0,16.55,0.0,16.55,66.7,0,0,0,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,65,CE,0.0,0.0,0.0,12.65,0.0,12.65,61.7,0,0,0,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,70,CE,0.0,0.0,0.0,9.35,0.0,9.35,56.7,0,0,0,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,75,CE,0.0,0.0,0.0,6.7,0.0,6.7,51.7,0,0,0,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,80,CE,0.0,0.0,0.0,48.55,48.2,48.55,46.7,0,0,77000,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,85,CE,0.0,0.0,0.0,3.1,0.0,3.1,41.75,0,0,0,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,90,CE,0.0,0.0,0.0,40.5,40.5,40.5,36.75,0,0,7000,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,95,CE,0.0,0.0,0.0,35.3,35.3,35.3,31.75,0,0,42000,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,100,CE,0.0,0.0,0.0,16.2,16.2,16.2,26.75,0,0,63000,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,105,CE,0.0,0.0,0.0,17.7,17.7,17.7,21.8,0,0,21000,0,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,110,CE,17.0,17.95,17.0,17.4,17.4,16.3,17.4,84000,10696350,126000,-21000,7000,18-Aug-2016,0.021917808219178082,0.7600007794992033,0.9061016760819351,0.011763935205923044,-0.16518160232598408,0.031407342850991324
25-Aug-2016,115,CE,12.1,12.5,11.65,11.65,11.65,10.55,11.65,175000,22270150,357000,-77000,7000,18-Aug-2016,0.021917808219178082,0.0,1.0,0.0,0.0,0.0
25-Aug-2016,120,CE,7.0,8.5,7.0,7.2,7.2,6.25,7.2,756000,96609800,1414000,-217000,7000,18-Aug-2016,0.021917808219178082,0.3420552493948582,0.8661917823265897,0.0336607762075632,-0.10331187141365988,0.040446870089154305
25-Aug-2016,125,CE,3.6,4.6,3.3,3.5,3.45,3.1,3.5,4445000,573258700,2044000,-497000,7000,18-Aug-2016,0.021917808219178082,0.33945654450860907,0.619580074473329,0.05986538552554221,-0.1637754886497444,0.07138788306094342
25-Aug-2016,130,CE,1.55,2.15,1.45,1.55,1.45,1.4,1.55,10122000,1334406500,4690000,224000,7000,18-Aug-2016,0.021917808219178082,0.3805581323126223,0.33765251898305876,0.05123377278154759,-0.16968026242681636,0.06849232027115894
25-Aug-2016,135,CE,0.75,0.95,0.6,0.7,0.6,0.65,0.7,2737000,371659750,3325000,98000,7000,18-Aug-2016,0.021917808219178082,0.4282996489660018,0.1683494741179118,0.03132649771806433,-0.12955720465458623,0.04713289285758189
25-Aug-2016,140,CE,0.35,0.45,0.3,0.35,0.3,0.3,0.35,2296000,322251300,3325000,-168000,7000,18-Aug-2016,0.021917808219178082,0.4804748012176059,0.08686054626893192,0.017561776412508126,-0.09076327855011952,0.029641733156395778
25-Aug-2016,145,CE,0.2,0.2,0.15,0.2,0.2,0.15,0.2,175000,25406150,1183000,-91000,7000,18-Aug-2016,0.021917808219178082,0.5362653023799742,0.04916650452138482,0.010124430259985847,-0.06491588527656468,0.0190728162646765
25-Aug-2016,150,CE,0.15,0.15,0.1,0.1,0.1,0.1,0.1,938000,140800100,4025000,-252000,7000,18-Aug-2016,0.021917808219178082,0.569880116984271,0.025440482899434864,0.005552497142273045,-0.040104315455201524,0.011115688872040518
25-Aug-2016,155,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,497000,77059850,1337000,-14000,7000,18-Aug-2016,0.021917808219178082,0.5990945189537591,0.013116409109876787,0.0030042993991210814,-0.023939117179526924,0.006322707501446883
