FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
28-May-2015,105,CE,0.0,0.0,0.0,56.95,0.0,56.95,40.2,0,0.0,0,0,1250,13-May-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-May-2015,110,CE,0.0,0.0,0.0,52.2,0.0,52.2,35.25,0,0.0,0,0,1250,13-May-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-May-2015,115,CE,0.0,0.0,0.0,47.5,0.0,47.5,30.3,0,0.0,0,0,1250,13-May-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-May-2015,120,CE,0.0,0.0,0.0,42.9,0.0,42.9,25.5,0,0.0,0,0,1250,13-May-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-May-2015,125,CE,0.0,0.0,0.0,19.9,19.9,19.9,20.8,0,0.0,2500,0,1250,13-May-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-May-2015,130,CE,13.3,13.3,13.3,13.3,13.3,12.8,13.3,1250,179125.0,1250,0,1250,13-May-2015,0.043835616438356165,0.0,1.0,0.0,0.0,0.0
28-May-2015,135,CE,9.3,10.65,9.0,10.4,10.4,8.9,10.4,16250,2353562.5,10000,-2500,1250,13-May-2015,0.043835616438356165,0.2315831187150175,0.9371071074693491,0.017596672146892207,-0.04772812596646365,0.037480170517937055
28-May-2015,140,CE,6.35,7.85,5.6,7.05,7.05,5.5,7.05,463750,68093625.0,707500,-3750,1250,13-May-2015,0.043835616438356165,0.32820891891038756,0.7150626274835528,0.034104563409027504,-0.12145854126771431,0.10295015152273336
28-May-2015,145,CE,4.05,5.15,3.5,4.5,4.5,3.6,4.5,901250,134652687.5,990000,-82500,1250,13-May-2015,0.043835616438356165,0.3626930787373486,0.5235137085435919,0.03620624685664251,-0.14861704306953802,0.12077773850982004
28-May-2015,150,CE,2.55,3.3,1.15,2.75,2.8,2.3,2.75,1358750,207649500.0,1670000,-30000,1250,13-May-2015,0.043835616438356165,0.38675226686745073,0.35999016857286015,0.03189621950355737,-0.1452454284899938,0.11345828028709824
