FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-Dec-2015,95,CE,0.0,0.0,0.0,44.0,0.0,44.0,39.35,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.525592573513537,0.8575877961484717,0.004211793967389538,-0.25240246032182967,0.07890671843727748
31-Dec-2015,100,CE,0.0,0.0,0.0,39.75,0.0,39.75,34.4,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.454802407608595,0.8334504541672567,0.004898642965886906,-0.26644814567995034,0.08751612838563375
31-Dec-2015,105,CE,0.0,0.0,0.0,35.7,0.0,35.7,29.4,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.396512540197831,0.8048908685265881,0.0056357220931441965,-0.28179432836761575,0.09665018892369844
31-Dec-2015,110,CE,0.0,0.0,0.0,31.9,0.0,31.9,24.45,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.3511560387331751,0.771694510296277,0.006386453153795405,-0.2980997141880017,0.1059677067055359
31-Dec-2015,115,CE,0.0,0.0,0.0,28.3,0.0,28.3,19.6,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.3102089959320968,0.7347309464682313,0.007137533073638231,-0.3124515305204019,0.11484101146494799
31-Dec-2015,120,CE,0.0,0.0,0.0,25.0,0.0,25.0,14.95,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.2798575226808873,0.6939084593792542,0.007822321809711529,-0.32586434989710067,0.12294350846818886
31-Dec-2015,125,CE,0.0,0.0,0.0,22.0,22.0,22.0,10.7,0,0,4000,0,4000,07-Dec-2015,0.0684931506849315,1.257435055093562,0.6502637257014967,0.008403511967613691,-0.3370364407262057,0.12976413756607053
31-Dec-2015,130,CE,6.9,6.9,6.2,6.8,6.8,7.4,6.8,28000,3819200,88000,12000,4000,07-Dec-2015,0.0684931506849315,0.30690106223882324,0.677004876161835,0.03338035778178078,-0.09100305456108375,0.1258049348377484
31-Dec-2015,135,CE,5.0,5.15,3.6,4.05,4.05,4.6,4.05,316000,44004000,260000,56000,4000,07-Dec-2015,0.0684931506849315,0.3082965648417028,0.49596089873338556,0.03692452960329678,-0.0964475209876707,0.1397951019929799
31-Dec-2015,140,CE,3.0,3.05,2.15,2.3,2.3,2.7,2.3,832000,118532600,1180000,60000,4000,07-Dec-2015,0.0684931506849315,0.3181544999528671,0.32850620064870345,0.03242292991931777,-0.0874585284088749,0.1266772497801748
31-Dec-2015,145,CE,1.75,1.75,1.2,1.35,1.3,1.65,1.35,340000,49784200,848000,-4000,4000,07-Dec-2015,0.0684931506849315,0.33873749431826566,0.20964008957419533,0.024254401548420724,-0.07274511819390889,0.10089325473612151
31-Dec-2015,150,CE,1.0,1.05,0.65,0.8,0.75,0.95,0.8,392000,59109400,1156000,0,4000,07-Dec-2015,0.0684931506849315,0.35894013208191095,0.13179151633613828,0.01697792395525645,-0.05649317440827192,0.07483674686359983
31-Dec-2015,155,CE,0.6,0.6,0.4,0.5,0.4,0.55,0.5,132000,20522800,420000,40000,4000,07-Dec-2015,0.0684931506849315,0.38183313801762997,0.08483738390210444,0.011612691739168884,-0.04336840998196608,0.05445212247432881
31-Dec-2015,160,CE,0.3,0.3,0.25,0.3,0.3,0.35,0.3,56000,8975800,392000,-44000,4000,07-Dec-2015,0.0684931506849315,0.3983205072982969,0.05296722121718293,0.007735411224638609,-0.03125958308975394,0.03783766875728178
31-Dec-2015,165,CE,0.0,0.0,0.0,0.25,0.25,0.25,0.05,0,0,88000,0,4000,07-Dec-2015,0.0684931506849315,0.43767110320496194,0.041798149767977584,0.0058225758990663,-0.02827252713000099,0.03129473874674871
31-Dec-2015,170,CE,0.2,0.2,0.1,0.15,0.15,0.15,0.15,52000,8848000,144000,-8000,4000,07-Dec-2015,0.0684931506849315,0.44831162183931567,0.02614053333741389,0.003861767806055084,-0.01961342213464666,0.021260547948391554
31-Dec-2015,175,CE,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0,0,4000,0,4000,07-Dec-2015,0.0684931506849315,0.5534853024996197,0.040299287995752206,0.004469870109254598,-0.03446914469859769,0.030381505744838236
31-Dec-2015,180,CE,0.0,0.0,0.0,0.15,0.15,0.15,0.0,0,0,36000,0,4000,07-Dec-2015,0.0684931506849315,0.5369055130157406,0.02242449625375169,0.002834917916079507,-0.020540181238329683,0.018691607387630867
31-Dec-2015,185,CE,0.0,0.0,0.0,3.4,0.0,3.4,0.0,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.141281036624924,0.1790015658389864,0.006538056588645221,-0.212537979980795,0.09163250823805129
31-Dec-2015,190,CE,0.0,0.0,0.0,2.85,0.0,2.85,0.0,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.1371074556101863,0.15546861692137987,0.005991856327727671,-0.19323770732516268,0.0836702750470506
31-Dec-2015,195,CE,0.0,0.0,0.0,2.4,0.0,2.4,0.0,0,0,0,0,4000,07-Dec-2015,0.0684931506849315,1.1354459948221571,0.1351031230481945,0.005459509214322679,-0.17545131080126405,0.07612518906592963
