FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
31-May-2018,40,CE,0.0,0.0,0.0,75.5,0.0,75.5,34.85,0,0,0,0,4000,18-May-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-May-2018,50,CE,0.0,0.0,0.0,52.5,52.5,52.5,24.9,0,0,4000,0,4000,18-May-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-May-2018,55,CE,0.0,0.0,0.0,41.15,0.0,41.15,19.95,0,0,0,0,4000,18-May-2018,0.038356164383561646,0.0,1.0,0.0,0.0,0.0
31-May-2018,60,CE,16.0,16.0,16.0,16.0,16.0,56.95,16.0,4000,304000,4000,4000,4000,18-May-2018,0.038356164383561646,1.095010584822581,0.87346091111445,0.012951453036354662,-0.12696784656844678,0.03039445619401927
31-May-2018,65,CE,0.0,0.0,0.0,12.6,12.6,12.6,10.6,0,0,4000,0,4000,18-May-2018,0.038356164383561646,1.193515438703289,0.7656633162600204,0.01756017256209648,-0.19879978171294518,0.044917376849244045
31-May-2018,70,CE,7.5,8.1,6.0,6.15,6.25,7.8,6.15,236000,18180000,164000,-12000,4000,18-May-2018,0.038356164383561646,0.548268937390257,0.7538185189736003,0.03926752178528865,-0.09860008274061616,0.04614075534613783
31-May-2018,75,CE,3.55,4.45,2.7,2.9,3.0,4.2,2.9,3676000,288795400,2508000,36000,4000,18-May-2018,0.038356164383561646,0.5031032300809448,0.5154494640830914,0.05412505581495081,-0.11071750424200838,0.05835969695639776
31-May-2018,80,CE,1.85,2.1,1.35,1.45,1.45,2.0,1.45,6832000,558536000,5700000,816000,4000,18-May-2018,0.038356164383561646,0.5634511220776582,0.294916557869897,0.04182355730341618,-0.10501807289362809,0.050505047312932295
31-May-2018,85,CE,0.8,0.9,0.6,0.65,0.65,0.9,0.65,4124000,353697600,4796000,172000,4000,18-May-2018,0.038356164383561646,0.5927914015176361,0.15174374576421262,0.027074623092370985,-0.07458025481570217,0.034397104060090375
31-May-2018,90,CE,0.5,0.5,0.35,0.4,0.4,0.5,0.4,4424000,400080800,4176000,-248000,4000,18-May-2018,0.038356164383561646,0.6717072203754229,0.09208277208461729,0.016796621413647895,-0.059072875734163484,0.02418017922020778
