FH_EXPIRY_DT,FH_OPTION_TYPE,FH_STRIKE_PRICE,FH_CHANGE_IN_OI,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_MARKET_LOT,FH_OPENING_PRICE,FH_OPEN_INT,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TIMESTAMP,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Apr-2024,CE,105.0,0.0,20.7,20.7,8000,0.0,208000,20.7,21.4,01-Apr-2024,0,0.0,0.0,0.0,0.0684931506849315,0.0,1.0,0.0,0.0,0.0
25-Apr-2024,CE,110.0,24000.0,16.95,16.8,8000,17.0,744000,16.05,16.95,01-Apr-2024,216000,27401200.0,17.2,16.4,0.0684931506849315,0.4596124532479214,0.884319847609842,0.012901678751479483,-0.07436793158346419,0.0640714325478072
25-Apr-2024,CE,115.0,8000.0,12.55,12.5,8000,12.1,992000,11.75,12.55,01-Apr-2024,120000,15284800.0,12.8,12.0,0.0684931506849315,0.42027454981124823,0.8143314352001156,0.01936524197671714,-0.08866734548128546,0.08793918628015364
25-Apr-2024,CE,120.0,704000.0,8.55,8.4,8000,8.3,7056000,8.1,8.55,01-Apr-2024,1952000,250839600.0,8.75,8.1,0.0684931506849315,0.3843552483135639,0.7069781426901162,0.027224862720283235,-0.10010479995551803,0.11306415393102576
25-Apr-2024,CE,125.0,336000.0,5.25,5.1,8000,5.35,6640000,5.1,5.25,01-Apr-2024,10104000,1316111600.0,5.7,5.0,0.0684931506849315,0.3580353305152678,0.556386016993275,0.03355860946624796,-0.10358788329875596,0.1298243821974934
25-Apr-2024,CE,130.0,2632000.0,2.95,2.95,8000,3.35,12528000,3.05,2.95,01-Apr-2024,14752000,1962130000.0,3.35,2.8,0.0684931506849315,0.34776483579651923,0.3868049198840048,0.03348444383353314,-0.09501391661360453,0.12582159291463968
25-Apr-2024,CE,135.0,1136000.0,1.6,1.6,8000,1.9,5312000,1.75,1.6,01-Apr-2024,7392000,1010155200.0,1.95,1.5,0.0684931506849315,0.35202213750010575,0.24424289506949615,0.02712230707792562,-0.07741092870858594,0.10316277775609953
25-Apr-2024,CE,140.0,1592000.0,0.9,0.85,8000,1.15,5824000,1.05,0.9,01-Apr-2024,7544000,1063193200.0,1.25,0.85,0.0684931506849315,0.3678264335627615,0.1499386746693595,0.01927867565249699,-0.0593140697709765,0.07662077774995998
25-Apr-2024,CE,145.0,176000.0,0.5,0.5,8000,0.6,176000,2.2,0.5,01-Apr-2024,264000,38419600.0,0.6,0.45,0.0684931506849315,0.38236132588535515,0.08943714047153334,0.012860214763255471,-0.04239491545713696,0.05313107501748354
