FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
26-Mar-2015,105,CE,0.0,0.0,0.0,100.8,0.0,100.8,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,110,CE,0.0,0.0,0.0,99.8,0.0,99.8,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,115,CE,0.0,0.0,0.0,94.9,0.0,94.9,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,120,CE,0.0,0.0,0.0,102.55,0.0,102.55,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,125,CE,0.0,0.0,0.0,42.55,42.55,42.55,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,130,CE,0.0,0.0,0.0,92.8,0.0,92.8,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,135,CE,0.0,0.0,0.0,87.9,0.0,87.9,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,140,CE,0.0,0.0,0.0,26.1,26.1,26.1,0,0,0.0,5000,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,145,CE,0.0,0.0,0.0,78.2,0.0,78.2,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,150,CE,5.45,5.45,0.05,0.25,0.05,6.45,0,70000,10567312.5,55000,46250,1250,26-Mar-2015,0.0027397260273972603,0.2815701572812912,0.2051071807617576,0.13016776331557836,-0.31523636549413653,0.02203943785144615
26-Mar-2015,155,CE,1.15,1.45,0.05,0.05,0.05,1.8,0,428750,66767937.5,182500,118750,1250,26-Mar-2015,0.0027397260273972603,0.4712725289974721,0.03488784266977656,0.02108821246850576,-0.14166146143975503,0.005976161711334134
26-Mar-2015,160,CE,0.1,0.25,0.05,0.05,0.05,0.35,0,353750,56650437.5,601250,27500,1250,26-Mar-2015,0.0027397260273972603,0.7330741920000772,0.02374405731336451,0.009845786976531656,-0.15965411969729143,0.004340190706495685
26-Mar-2015,165,CE,0.05,0.05,0.05,0.05,0.05,0.2,0,52500,8665125.0,421250,10000,1250,26-Mar-2015,0.0027397260273972603,0.9735013084085229,0.01852075268884295,0.00600831932830732,-0.17164391914174285,0.0035172237178498615
26-Mar-2015,170,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,217500,36985875.0,1017500,0,1250,26-Mar-2015,0.0027397260273972603,1.1985840492775253,0.015429924245612688,0.004174640016216654,-0.18068446830546023,0.0030088322315760118
26-Mar-2015,175,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,28750,5032687.5,327500,0,1250,26-Mar-2015,0.0027397260273972603,1.4114153958092697,0.013366018549165455,0.003132807810970713,-0.187956632876124,0.002658881917904972
26-Mar-2015,180,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,50000,9002500.0,951250,13750,1250,26-Mar-2015,0.0027397260273972603,1.6139287679967853,0.011880813765674014,0.002474144701529821,-0.1940456466448283,0.0024011533986162126
26-Mar-2015,185,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,5000,925250.0,130000,0,1250,26-Mar-2015,0.0027397260273972603,1.8074745370570258,0.01075603037783656,0.0020262713550144485,-0.19928550933834946,0.002202319072943393
26-Mar-2015,190,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,17500,3325875.0,318750,0,1250,26-Mar-2015,0.0027397260273972603,1.9930647083245467,0.009871919138829465,0.0017051705384241395,-0.20388531683700617,0.002043617752354011
26-Mar-2015,195,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,6250,1219062.5,62500,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,200,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,8750,1750437.5,892500,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,205,CE,0.0,0.0,0.0,0.15,0.15,0.15,0,0,0.0,1250,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,210,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0.0,132500,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,215,CE,0.0,0.0,0.0,21.45,0.0,21.45,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,220,CE,0.0,0.0,0.0,18.85,0.0,18.85,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,225,CE,0.0,0.0,0.0,16.5,0.0,16.5,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,230,CE,0.0,0.0,0.0,1.5,1.5,1.5,0,0,0.0,2500,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,235,CE,0.0,0.0,0.0,12.4,0.0,12.4,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,240,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,8750,2100437.5,88750,-2500,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,245,CE,0.0,0.0,0.0,9.2,0.0,9.2,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,250,CE,0.0,0.0,0.0,7.85,0.0,7.85,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,255,CE,0.0,0.0,0.0,6.7,0.0,6.7,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,260,CE,0.3,1.0,0.2,0.75,1.0,0.05,0,10000,2605000.0,5000,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,265,CE,0.0,0.0,0.0,4.8,0.0,4.8,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,270,CE,0.0,0.0,0.0,4.05,0.0,4.05,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
26-Mar-2015,275,CE,0.0,0.0,0.0,3.4,0.0,3.4,0,0,0.0,0,0,1250,26-Mar-2015,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
