FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-May-2017,90,CE,0.0,0.0,0.0,51.65,0.0,51.65,0,0,0,0,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,95,CE,0.0,0.0,0.0,46.75,0.0,46.75,0,0,0,0,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,100,CE,46.55,50.6,46.55,50.6,50.6,50.0,0,42000,6219150,7000,-28000,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,105,CE,0.0,0.0,0.0,37.3,0.0,37.3,0,0,0,0,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,110,CE,0.0,0.0,0.0,32.75,0.0,32.75,0,0,0,0,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,115,CE,0.0,0.0,0.0,28.45,0.0,28.45,0,0,0,0,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,120,CE,28.3,30.0,28.3,30.0,30.0,30.0,0,14000,2088100,3500,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,125,CE,0.0,0.0,0.0,26.6,26.6,26.6,0,0,0,14000,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,130,CE,18.6,19.6,18.6,19.6,19.6,18.95,0,14000,2087400,21000,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,135,CE,11.1,12.45,10.5,12.45,12.45,12.65,0,28000,4092375,21000,-14000,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,140,CE,9.75,10.2,9.75,10.1,10.2,11.4,0,14000,2101225,45500,-14000,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,145,CE,4.45,5.75,0.75,5.5,5.6,3.85,0,2670500,393501850,266000,77000,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,150,CE,1.45,1.55,0.05,0.6,0.65,1.35,0,16590000,2494942275,2254000,-689500,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,155,CE,0.2,0.2,0.05,0.05,0.05,0.3,0,6314000,979173825,1995000,-595000,3500,25-May-2017,0.0027397260273972603,0.3195466826188598,0.048068422042724074,0.039649624841425264,-0.1271363836248109,0.007883281519122199
25-May-2017,160,CE,0.05,0.15,0.05,0.05,0.05,0.1,0,819000,131082700,4819500,423500,3500,25-May-2017,0.0027397260273972603,0.5929180902913808,0.028148907650573755,0.013798519512595283,-0.1516017155297843,0.005090504589830201
25-May-2017,165,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,409500,67587975,2611000,63000,3500,25-May-2017,0.0027397260273972603,0.8392494596758258,0.020775864921008205,0.0075536902801098225,-0.16602434973399607,0.003944426648251879
25-May-2017,170,CE,0.05,0.05,0.05,0.05,0.05,0.1,0,164500,27973225,5348000,87500,3500,25-May-2017,0.0027397260273972603,1.0681503320279335,0.01681404073173235,0.0049569405068083765,-0.17635540740111288,0.003294425770456008
25-May-2017,175,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,122500,21443625,4007500,28000,3500,25-May-2017,0.0027397260273972603,1.283737620059487,0.014306246828666824,0.0035905639809041294,-0.18443137429063,0.00286795662326697
25-May-2017,180,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,38500,6931925,6594000,0,3500,25-May-2017,0.0027397260273972603,1.4883727007535508,0.01256230629933101,0.0027680761616087402,-0.19107078181325654,0.0025634412653672894
25-May-2017,185,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,59500,11010475,2817500,38500,3500,25-May-2017,0.0027397260273972603,1.683622996913436,0.011272697310573104,0.002227607490353819,-0.1967119788847556,0.00233355025882505
25-May-2017,190,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1330350,1949500,0,3500,25-May-2017,0.0027397260273972603,1.8706247159822489,0.010276719124718904,0.001849784135909149,-0.20161787415854648,0.0021529867592981716
25-May-2017,195,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,602000,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,200,CE,0.05,0.05,0.05,0.05,0.05,0.05,0,7000,1400350,3101000,3500,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,205,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,444500,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
25-May-2017,210,CE,0.0,0.0,0.0,0.05,0.05,0.05,0,0,0,1151500,0,3500,25-May-2017,0.0027397260273972603,0.0,1.0,0.0,0.0,0.0
