FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
25-Feb-2016,50,CE,0.0,0.0,0.0,50.1,0.0,50.1,22.75,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,55,CE,0.0,0.0,0.0,50.6,0.0,50.6,17.75,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,60,CE,0.0,0.0,0.0,14.7,14.7,14.7,12.85,0,0,4000,0,4000,17-Feb-2016,0.024657534246575342,1.5541702540413471,0.8191123051923768,0.014845510530214151,-0.26662887635522525,0.030027184479413042
25-Feb-2016,65,CE,5.5,7.1,5.5,6.6,6.6,6.4,6.6,24000,1717800,32000,12000,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,70,CE,2.75,4.5,2.5,4.25,4.35,3.35,4.25,1988000,145876400,708000,76000,4000,17-Feb-2016,0.024657534246575342,0.5935119225671942,0.6776639697536206,0.052976895784720986,-0.14231976879518768,0.04092011416980665
25-Feb-2016,75,CE,1.55,2.0,1.0,1.95,2.0,1.55,1.95,3248000,248626400,1700000,116000,4000,17-Feb-2016,0.024657534246575342,0.6353417400724636,0.39960023592773236,0.0532893713668187,-0.1599779320713902,0.044062472923503126
25-Feb-2016,80,CE,0.55,0.9,0.4,0.8,0.85,0.7,0.8,2864000,230942400,3436000,-44000,4000,17-Feb-2016,0.024657534246575342,0.6695706258579556,0.19767091658911856,0.03639363787754731,-0.12019782750144146,0.03171339556391238
25-Feb-2016,85,CE,0.25,0.4,0.2,0.35,0.4,0.3,0.35,788000,67209400,2824000,-208000,4000,17-Feb-2016,0.024657534246575342,0.7236075585722499,0.09478145757268153,0.020440130560987427,-0.0784560839314223,0.019248976508095695
25-Feb-2016,90,CE,0.15,0.2,0.1,0.15,0.15,0.15,0.15,900000,81135400,3308000,-292000,4000,17-Feb-2016,0.024657534246575342,0.7659424989109326,0.04380559472790309,0.010615172580228533,-0.04552494588487402,0.010581423801777866
25-Feb-2016,95,CE,0.1,0.15,0.05,0.1,0.1,0.15,0.1,872000,82926200,2344000,-308000,4000,17-Feb-2016,0.024657534246575342,0.8579479993281309,0.02789893636431688,0.006544802007708298,-0.035147814187792066,0.00730766047155089
25-Feb-2016,100,CE,0.1,0.1,0.05,0.05,0.05,0.1,0.05,132000,13208400,3648000,-60000,4000,17-Feb-2016,0.024657534246575342,0.8980782480098228,0.014455068897389794,0.0035805612583841005,-0.02104428240806118,0.0041849104396925706
25-Feb-2016,105,CE,0.05,0.05,0.05,0.05,0.05,0.1,0.05,8000,840400,1288000,-8000,4000,17-Feb-2016,0.024657534246575342,1.0135137973025272,0.013028753937433447,0.002900772428358477,-0.021691129531658363,0.0038261695079898467
25-Feb-2016,110,CE,0.05,0.1,0.05,0.05,0.05,0.05,0.05,60000,6603800,1504000,-40000,4000,17-Feb-2016,0.024657534246575342,1.1215961832398373,0.011945104434487123,0.002431368316013185,-0.02224868281738753,0.0035490176398183864
25-Feb-2016,115,CE,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0,0,152000,0,4000,17-Feb-2016,0.024657534246575342,1.2232791621658021,0.01109108420396827,0.002090169085711553,-0.022738421353259684,0.003327575209934341
25-Feb-2016,120,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4000,480200,600000,4000,4000,17-Feb-2016,0.024657534246575342,1.3193203530111177,0.01039891458963814,0.001832270305504715,-0.023174862025523574,0.00314601426752138
25-Feb-2016,125,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,8000,0,4000,17-Feb-2016,0.024657534246575342,1.5392409220842311,0.017079724811361496,0.002410556600152475,-0.04148077110142014,0.004828862246688439
25-Feb-2016,130,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,12000,1560600,64000,0,4000,17-Feb-2016,0.024657534246575342,1.4968442000992908,0.00934150101418325,0.0014705959845527305,-0.02392625909683526,0.0028647772354197924
25-Feb-2016,135,CE,0.1,0.1,0.1,0.1,0.1,12.85,0.1,16000,2161600,16000,16000,4000,17-Feb-2016,0.024657534246575342,1.719077592508349,0.015583406746301511,0.0019953839579659543,-0.0428046212957611,0.0044641917249929
25-Feb-2016,140,CE,0.05,0.05,0.05,0.05,0.05,0.05,0.05,4000,560200,16000,-4000,4000,17-Feb-2016,0.024657534246575342,1.6579981598501965,0.00856797877251848,0.0012308329229427785,-0.02455743340197188,0.00265585298481607
25-Feb-2016,145,CE,0.1,0.1,0.1,0.1,0.1,7.85,0.1,8000,1160800,8000,8000,4000,17-Feb-2016,0.024657534246575342,1.8827814296010466,0.014456019345995226,0.00170800824098667,-0.04393241135736058,0.004185147320700684
25-Feb-2016,150,CE,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0,0,20000,0,4000,17-Feb-2016,0.024657534246575342,1.9594426200687052,0.013989158666849837,0.0015954218665246867,-0.04443892744612258,0.004068449902063718
25-Feb-2016,155,CE,0.0,0.0,0.0,4.45,0.0,4.45,0.0,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,160,CE,0.0,0.0,0.0,3.25,0.0,3.25,0.0,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,165,CE,0.0,0.0,0.0,2.35,0.0,2.35,0.0,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,170,CE,0.0,0.0,0.0,1.65,0.0,1.65,0.0,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,175,CE,0.0,0.0,0.0,1.2,0.0,1.2,0.0,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
25-Feb-2016,180,CE,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0,0,0,0,4000,17-Feb-2016,0.024657534246575342,0.0,1.0,0.0,0.0,0.0
