FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,Time_to_Expiry,Implied_Volatility,Delta,Gamma,Theta,Vega
30-May-2019,50,CE,0.0,0.0,0.0,23.4,0.0,23.4,38.45,0,0,0,0,7000,20-May-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-May-2019,55,CE,0.0,0.0,0.0,18.75,0.0,18.75,33.45,0,0,0,0,7000,20-May-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-May-2019,60,CE,0.0,0.0,0.0,14.5,0.0,14.5,28.5,0,0,0,0,7000,20-May-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-May-2019,65,CE,0.0,0.0,0.0,10.75,0.0,10.75,23.5,0,0,0,0,7000,20-May-2019,0.030136986301369864,0.0,1.0,0.0,0.0,0.0
30-May-2019,70,CE,0.0,0.0,0.0,18.5,18.5,18.5,18.5,0,0,7000,0,7000,20-May-2019,0.030136986301369864,0.5714910831356618,0.9921206881997214,0.0024675194425291154,-0.019985029208934878,0.0033172864157509766
30-May-2019,75,CE,13.4,14.0,12.9,14.0,14.0,7.7,14.0,28000,2474500,28000,0,7000,20-May-2019,0.030136986301369864,0.7515295682979808,0.9090183905351249,0.014202216744698635,-0.09667118154145384,0.025108174417138706
30-May-2019,80,CE,8.0,11.0,8.0,10.25,10.3,6.15,10.25,455000,40721800,1267000,-14000,7000,20-May-2019,0.030136986301369864,0.8373386389486794,0.7787866320615395,0.023128095643762513,-0.18301894050005726,0.0455568759912805
30-May-2019,85,CE,5.3,7.4,4.95,6.8,7.0,3.8,6.8,2331000,212296700,1988000,-700000,7000,20-May-2019,0.030136986301369864,0.8091346581069102,0.6399394656818963,0.03014783598778514,-0.21922750107806513,0.05738387558941824
30-May-2019,90,CE,3.25,4.9,3.0,4.25,4.25,2.25,4.25,10808000,1014465900,3521000,189000,7000,20-May-2019,0.030136986301369864,0.8042352488500982,0.4801517440713729,0.03230223358217604,-0.22967775577737798,0.06111229388706213
30-May-2019,95,CE,2.0,3.05,1.95,2.6,2.6,1.35,2.6,6643000,647040100,2835000,154000,7000,20-May-2019,0.030136986301369864,0.8225753266841429,0.3357322412112329,0.028901106504337682,-0.21354952201807376,0.05592462458649045
30-May-2019,100,CE,1.4,2.0,1.25,1.65,1.65,0.9,1.65,9282000,942581850,5061000,77000,7000,20-May-2019,0.030136986301369864,0.864050367237282,0.2300416151493473,0.022914954113025982,-0.18600074841611625,0.046576942836566416
30-May-2019,105,CE,0.75,1.3,0.75,1.05,1.05,0.6,1.05,1596000,169211000,1029000,49000,7000,20-May-2019,0.030136986301369864,0.9019240410282274,0.1555626242264851,0.01726687766014966,-0.15227770470848512,0.036635042833074956
30-May-2019,110,CE,0.65,0.85,0.55,0.7,0.65,0.4,0.7,2317000,256479650,1715000,203000,7000,20-May-2019,0.030136986301369864,0.9464862668669903,0.10734984105256551,0.012727759281151345,-0.12336284761665704,0.028338652663041888
30-May-2019,115,CE,0.25,0.55,0.25,0.45,0.45,0.25,0.45,203000,23426200,525000,-14000,7000,20-May-2019,0.030136986301369864,0.9762301342236506,0.07212431188897139,0.009175604548285084,-0.09447732959247654,0.021071712184732826
